instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
24671,MY FIRST STORY,10WZku1MODVQIwYRqfByQn,ALONE,45,3.48e-05,0.315,213000,0.9670000000000001,2.95e-05,F,0.35600000000000004,-3.4589999999999996,Minor,0.19,200.08,4-Apr,0.49,Anime
59334,"Hitoshizuku,Yama",1BZm0t49YEhM8xbTINoQKp,からくり卍ばーすと,19,0.0033399999999999997,0.391,270000,0.9540000000000001,0.00307,F,0.301,-2.484,Major,0.14800000000000002,177.957,4-Apr,0.512,Anime
53875,Nana Mizuki,1B9vkXFdND8nGjhIDY74GH,禁断のレジスタンス,27,0.0431,0.48200000000000004,265987,0.9790000000000001,2.82e-06,B,0.317,-2.406,Minor,0.12300000000000001,90.00200000000001,4-Apr,0.5870000000000001,Anime
90146,Superfly,15zUfY9L1p7bN9JsgaTAP0,Beautiful,27,0.0737,0.48700000000000004,297253,0.91,0.0,D#,0.105,-2.454,Major,0.0594,144.81,4-Apr,0.32799999999999996,Anime
74420,Hello Sleepwalkers,19Fcrc0nJiwMKom00gS9SW,Ray of Sunlight,19,0.0006929999999999999,0.39299999999999996,222000,0.9129999999999999,0.0,C#,0.284,-4.337,Minor,0.12300000000000001,175.90099999999998,4-Apr,0.278,Anime
40474,Rei Yasuda,18C0RHdXQOTW5CneXUl892,dazzling tomorrow,14,0.0118,0.615,297573,0.758,0.0,F,0.168,-5.447,Major,0.0264,?,4-Apr,0.419,Anime
20704,Tia,1cioTI6lHVmW4UWKEi8ChG,Say you love me - Instrumental,16,4.83e-06,0.41700000000000004,270800,0.99,0.82,A,0.183,-2.8789999999999996,Minor,0.0712,159.983,4-Apr,0.664,Anime
32098,KANA-BOON,11uz9XML4cezgIT4LO9Zq7,Orange,32,0.00246,0.493,251320,0.723,2.55e-05,A,0.0635,-5.013,Major,0.0376,139.97,4-Apr,0.618,Anime
85842,Shoko Nakagawa,14bHJYHx3hGIdYUb17It6G,1-Feb,36,0.0016699999999999998,0.615,296813,0.9470000000000001,1.66e-05,A,0.095,-3.409,Major,0.0378,123.06,4-Apr,0.596,Anime
69864,L'Arc-en-Ciel,1aRrJewQmqU3wMUf86VVc6,Sunadokei,21,0.0192,0.483,275093,0.662,1.12e-06,G,0.109,-4.999,Major,0.0317,113.99600000000001,4-Apr,0.33299999999999996,Anime
22735,μ's,1Acl4F453qmmxN8PaaXPCA,僕らは今のなかで - (LittleMore-Rock Mix),20,0.038,0.303,275213,0.9540000000000001,0.0,E,0.0871,-2.887,Major,0.21899999999999997,195.99,4-Apr,0.489,Anime
79627,Origa,1orK8LcocIFpvDZ5X49MFV,My Way,10,0.16,0.321,320693,0.934,0.0,D,0.289,-4.1610000000000005,Minor,0.129,?,4-Apr,0.37200000000000005,Anime
34466,Yumi Matsutoya,168wlfnWuhfvgfgeuz7vZO,守ってあげたい,42,0.675,0.7290000000000001,267179,0.47600000000000003,7.57e-06,G,0.094,-9.827,Major,0.0271,112.21700000000001,4-Apr,0.562,Anime
25243,Bruce Faulconer,1AhgsRpPaoqejpJi97I7f1,Garlic Jr. Theme,14,0.0199,0.155,116520,0.237,0.853,C,0.397,-15.023,Major,0.0418,152.096,4-Apr,0.0394,Anime
21431,Kevin Penkin,19Fcrc0nJiwMKom00gS9SW,Fight,18,0.945,0.4,133000,0.00872,0.59,G,0.213,-20.211,Minor,0.0561,130.58700000000002,3-Apr,0.114,Anime
32060,Ling tosite sigure,1alqVpvDH6ogtLQtsjHBKu,Hysteric Phase Show,19,0.000122,0.22899999999999998,215413,0.807,0.000241,F,0.0672,-4.209,Minor,0.0582,175.215,4-Apr,0.5479999999999999,Anime
61550,empty_field,16dtMfQPRaRiS4H9qq3A3M,Celes's Theme,24,0.92,0.292,178440,0.171,0.00143,D#,0.18100000000000002,-12.047,Major,0.0348,140.444,4-Apr,0.10300000000000001,Anime
20196,empty_field,15fwIGtBzsewtxNwPihZCj,Kanadenaru - from Best AL Alter Ego,25,0.253,0.311,256747,0.451,0.0017,G,0.10300000000000001,-8.474,Major,0.0375,?,3-Apr,0.146,Anime
50277,Sheena Ringo,1CaiWVcw2jIXi4tMofoOUb,望遠鏡の外の景色,21,0.00233,0.264,274987,0.574,0.757,F,0.217,-4.571000000000001,Minor,0.0333,125.969,4-Apr,0.35700000000000004,Anime
76860,GReeeeN,1B0iF0e3fehVTEVDAX1KVl,ハロー カゲロウ,34,0.13,0.545,267467,0.9309999999999999,0.0,F#,0.09300000000000001,-2.6319999999999997,Major,0.0732,150.045,4-Apr,0.654,Anime
71551,Mili,131yybV7A3TmC34a0qE8u8,Excalibur,28,0.395,0.418,-1,0.6970000000000001,9.06e-06,E,0.134,-7.37,Major,0.0419,169.97799999999998,4-Apr,0.35100000000000003,Anime
61442,LiSA,14HXeG9fGYayXqF0OxCFbU,Sweet Friendship,28,0.000916,0.495,221920,0.9470000000000001,8.27e-06,C#,0.0831,-3.0210000000000004,Major,0.0786,151.892,4-Apr,0.494,Anime
41302,Yuki Hayashi,1BZdJrCYel0jMNmKY8KkUD,信頼,18,0.24,0.196,137787,0.205,0.8909999999999999,A#,0.09300000000000001,-11.366,Major,0.0332,?,1-Apr,0.04,Anime
28201,Sarah Àlainn,1c7btH9MTjdIDaYMsKeTzt,美女と野獣 - 映画『美女と野獣』より,25,0.7340000000000001,0.165,289960,0.44799999999999995,1.08e-06,F#,0.0735,-5.751,Minor,0.0331,81.157,3-Apr,0.262,Anime
71701,Yumi Matsutoya,1ad2roNO5uTZsjhUFElAsW,DOWNTOWN BOY,30,0.456,0.861,243610,0.628,2.02e-05,D,0.0678,-7.555,Major,0.0356,117.77799999999999,4-Apr,0.946,Anime
32089,flumpool,1BeTeB68cp0fQ0hyadJUqT,Kyou No Chikai,17,0.20800000000000002,0.467,313560,0.828,0.0,C,0.285,-3.615,Major,0.0332,90.08,4-Apr,0.525,Anime
48042,DECO*27,11WVHlpPUHxg7CmbBxWJRr,Delusion,32,0.11,0.7709999999999999,216539,0.622,1.02e-06,C#,0.0543,-4.027,Major,0.0586,133.988,4-Apr,0.8690000000000001,Anime
42668,Yuki Hayashi,19WNVZ9WG2DvHJsPAx7qZM,GUESS・MONSTER,20,0.000177,0.578,135720,0.91,0.763,B,0.36200000000000004,-8.382,Minor,0.0351,100.00200000000001,4-Apr,0.431,Anime
26979,empty_field,15Lw8Uofm03raFJeuVrQ0k,Ukulele de Chocobo,27,0.94,0.516,142573,0.423,0.937,F,0.10300000000000001,-16.653,Major,0.0845,179.92,4-Apr,0.78,Anime
28235,FLOW,1OgfARgr7JFeBGZTUJxndx,Red Hot Riot,12,0.000532,0.457,-1,0.961,0.0,E,0.28800000000000003,-4.006,Minor,0.055999999999999994,92.42299999999999,4-Apr,0.491,Anime
34053,QUEEN BEE,12v9qTFs7z2iczDpRrZutU,催眠術,32,0.0501,0.727,224307,0.6920000000000001,0.0,F,0.0946,-3.799,Minor,0.0282,100.03200000000001,4-Apr,0.7829999999999999,Anime
20163,Capcom Sound Team,1b4CTvzoFvEHSn7NuroYKg,尋問 〜アレグロ 2007,16,0.0027199999999999998,0.505,102827,0.637,0.129,C,0.0584,-12.955,Minor,0.0321,131.959,4-Apr,0.816,Anime
68081,μ's,19wepQYtmhiY81AgOwPqqU,Wonderful Rush - (Heavy-Rush Mix),20,0.0457,0.449,283467,0.91,0.0,A,0.29100000000000004,-4.114,Minor,0.124,169.136,4-Apr,0.47700000000000004,Anime
27736,Kensuke Ushio,12VPr7FUnYrSB3GX77ymJm,sustain,26,0.946,0.626,127547,0.35600000000000004,0.91,D#,0.114,-14.5,Minor,0.0632,?,4-Apr,0.0828,Anime
54254,empty_field,15NNe4V26FOiwagrNb4lbS,Love Letter,35,0.731,0.51,290733,0.6609999999999999,0.0,D#,0.0999,-5.118,Major,0.0387,91.932,4-Apr,0.44,Anime
23506,ASIAN KUNG-FU GENERATION,1Aj5ohhvjReUo02kiTsi3B,World World World,16,0.00466,0.46,77493,0.6920000000000001,0.938,E,0.565,-6.431,Major,0.0347,114.821,3-Apr,0.0898,Anime
38225,Masakatsu Takagi,1aoBqoZBJ2xuBoWnqV1XVt,Of Angels,13,0.978,0.41600000000000004,339080,0.0762,0.9390000000000001,C#,0.0724,-18.315,Major,0.0385,77.528,4-Apr,0.0733,Anime
49165,SCANDAL,11szGGS4IcTz7vW6Zfmqk6,Shunkan Sentimental,39,0.0256,0.43,224200,0.9279999999999999,0.0,A,0.5539999999999999,-1.092,Major,0.121,167.812,4-Apr,0.638,Anime
68443,L'Arc-en-Ciel,1bb6bROP3OXMHcPw84MtmN,Vivid Colors - 25th L'Anniversary Live,27,3.06e-05,0.276,289347,0.93,0.00118,C,0.527,-6.561,Major,0.0715,146.226,4-Apr,0.34,Anime
52895,Yumi Arai,16xIGOpadMacj7UtG7ZhS8,卒業写真,38,0.639,0.502,251598,0.39299999999999996,2.4100000000000003e-05,C,0.198,-8.775,Major,0.0268,?,4-Apr,0.326,Anime
79749,Austin Wintory,1cOdzF3cSE9VFWVI9BCY6X,Walls No Man Has Seen,17,0.971,0.13699999999999998,115593,0.188,0.9309999999999999,G#,0.11800000000000001,-16.205,Minor,0.0371,69.102,3-Apr,0.0394,Anime
20418,Nobuo Uematsu,1bJv35SZXRCP0mpXLbFWar,Four-sided Circle,16,0.312,0.581,251352,0.521,0.196,G,0.242,-10.365,Major,0.0245,102.01100000000001,4-Apr,0.768,Anime
56215,Ai Otsuka,19zPT36WogsfBd8HIaUnt4,黒毛和牛上塩タン焼680円,38,0.0129,0.193,-1,0.6709999999999999,0.0,F,0.693,-4.885,Major,0.0486,?,4-Apr,0.434,Anime
28206,Yasuharu Takanashi,13Taz2Xbr0pDxVYyZcN48p,Dokuryuu no Cobra,28,5.479999999999999e-05,0.35200000000000004,-1,0.982,0.8340000000000001,D,0.122,-3.655,Major,0.0456,200.078,4-Apr,0.5670000000000001,Anime
53402,KEYTALK,1C1cV8Xa7LjrgE29Pez7yp,Sympathy,16,1.49e-05,0.366,175400,0.9420000000000001,0.006370000000000001,A,0.0801,-4.152,Minor,0.0676,185.22,4-Apr,0.7140000000000001,Anime
61274,Capcom Sound Team,1dqvGXGgT9sNlmrNZP6WHF,A PRAYER FOR GODDES(Lucia 戦闘2),11,0.993,0.113,99573,0.272,0.9640000000000001,C#,0.11900000000000001,-14.446,Minor,0.0407,81.553,5-Apr,0.0348,Anime
30898,Nobuo Uematsu,18nTHX1dgL1R3fxxOEvTpK,Slide Show - Part1,22,0.9690000000000001,0.42700000000000005,83307,0.359,0.0354,A#,0.45399999999999996,-11.136,Major,0.0417,198.583,4-Apr,0.625,Anime
81410,Nobuo Uematsu,198qSChSMQFuSimdeeY9gK,Balance Is Restored,20,0.726,0.273,1295600,0.259,0.8590000000000001,A#,0.11,-10.835999999999999,Major,0.0316,111.559,4-Apr,0.111,Anime
20257,Kalafina,1Ba0ucfKPaRzS3AKvX3X3r,Snow Falling,15,0.9,0.128,280173,0.17600000000000002,0.0,F,0.514,-12.667,Major,0.0358,70.648,1-Apr,0.127,Anime
32823,Austin Wintory,1atMbUECCxaSjMqAasvBRJ,London Will Soon Be Rid of Your Chaos,19,0.479,0.158,-1,0.184,0.37,G,0.14800000000000002,-21.504,Major,0.0467,79.14,3-Apr,0.0372,Anime
57241,livetune,1AySRjZeiPeJpf487K2lwK,ファインダー - kz's DSLR remix,18,0.0395,0.643,347318,0.889,1.23e-06,F,0.0831,-5.242000000000001,Major,0.0291,129.977,4-Apr,0.547,Anime
74130,BRADIO,1O7NCk2mtB2PriVaB6zNWn,感情リテラシー - Hidden AFRO ver.,15,4.7499999999999996e-05,0.625,230975,0.588,0.23199999999999998,C#,0.0492,-5.5729999999999995,Minor,0.039,144.94299999999998,4-Apr,0.872,Anime
80415,livetune,1aykpQ3QYytGydJxP7qyVn,Magnetic,18,0.379,0.634,300667,0.903,4.3e-06,G#,0.0455,-3.134,Major,0.0292,110.035,4-Apr,0.773,Anime
66081,REOL,1037jnI2cPZy80wjaRvq2J,サマーホラーパーティ,41,0.00011100000000000001,0.589,254573,0.8340000000000001,8.81e-06,F#,0.374,-2.8510000000000004,Major,0.0281,94.993,4-Apr,0.496,Anime
51255,Ling tosite sigure,1bbcAQuGuAxKS1HM96B8uh,Tornado Minority,19,0.0153,0.33899999999999997,277747,0.9670000000000001,0.0,D#,0.156,-0.9259999999999999,Minor,0.0995,136.076,4-Apr,0.20800000000000002,Anime
67568,Matsushita,10R6Fv04RR7uJv1BRqH0uC,#NAME?,36,0.0862,0.603,216500,0.977,0.0,A#,0.226,-1.8019999999999998,Minor,0.353,180.114,4-Apr,0.614,Anime
44551,TeddyLoid,18HjTiUz8CapH4BFB0Jrwz,Yumeno Ukiyoni Saitemina,18,0.0069299999999999995,0.493,285707,0.9670000000000001,0.0162,D,0.413,0.73,Major,0.11199999999999999,109.928,4-Apr,0.52,Anime
33210,Kana Nishino,12l5YvRBNHUdUWSIBkxItS,No.1,29,0.20199999999999999,0.657,253747,0.9420000000000001,0.0,A,0.257,-3.505,Major,0.043,123.029,4-Apr,0.5720000000000001,Anime
78653,Kevin Penkin,12jI2HKflKqQWZp7QQOjad,Melty,27,0.713,0.514,161960,0.47700000000000004,0.9079999999999999,F,0.10800000000000001,-10.917,Minor,0.036000000000000004,111.98299999999999,4-Apr,0.16899999999999998,Anime
59157,empty_field,1oiBb8QOgRAfCThxk0bf0V,赤い糸,41,0.703,0.546,418027,0.34,0.0,A,0.0975,-8.161,Major,0.026000000000000002,78.31,4-Apr,0.325,Anime
82057,Takatsugu Muramatsu,1DdqALG94BE1i2HSjUMdLA,The Stolen Flower,12,0.9059999999999999,0.433,105227,0.0767,0.915,A,0.0978,-21.171999999999997,Major,0.0344,130.063,4-Apr,0.0374,Anime
25062,ayaka,1OCKXPc3BSy9j3xAJoYPmg,アカイソラ,26,0.498,0.7170000000000001,288933,0.483,8.58e-06,C#,0.155,-6.526,Major,0.0384,120.037,4-Apr,0.35,Anime
74313,Ikimonogakari,14j7fs4TXFpNx3ikXW84bt,Yell,35,0.5479999999999999,0.586,354733,0.586,0.0,F,0.10300000000000001,-4.6160000000000005,Major,0.0276,149.84799999999998,4-Apr,0.336,Anime
80430,empty_field,1dYhZ44BJSpdvigxJVMXY1,Ito,14,0.966,0.47700000000000004,323240,0.293,0.95,A#,0.07400000000000001,-8.507,Major,0.0291,72.623,4-Apr,0.165,Anime
83643,Superfly,15QtTgLOGHUxYSFLQ2y5UW,タマシイレボリューション,28,0.0357,0.455,226027,0.951,0.000614,B,0.389,-2.365,Minor,0.109,131.814,4-Apr,0.38299999999999995,Anime
44859,[ALEXANDROS],11QvWp3CsEPd0YLE6xKGyx,Pray,53,0.0058,0.58,200240,0.636,0.0,G#,0.337,-5.825,Major,0.0293,89.87100000000001,4-Apr,0.268,Anime
54814,Yuki Hayashi,174kmUwMjDDKDnW5VNHxeZ,化学変化,27,0.179,0.473,164000,0.52,0.828,D,0.135,-10.960999999999999,Major,0.0292,173.245,4-Apr,0.376,Anime
22320,WagakkiBand,1oM8LkWVPCjlCMLd9YZ4yQ,Akatsukino Ito,8,0.00109,0.297,208453,0.9059999999999999,0.000675,G,0.221,-4.567,Major,0.10099999999999999,169.90599999999998,4-Apr,0.298,Anime
68113,Akiko Shikata,14Wre255GwZnzmvEIBiob5,Byakumuno Mayu ~Ricordando il passato~,26,0.54,0.295,-1,0.499,0.00149,C#,0.10400000000000001,-7.087999999999999,Major,0.0325,?,4-Apr,0.21,Anime
66070,Luna Haruna,14nWsmzymZ6MV9TDhaH2SV,Kimiiro Signal,28,0.0306,0.493,283853,0.92,0.0,F#,0.33799999999999997,-2.43,Major,0.0789,163.886,4-Apr,0.62,Anime
61422,Aun J-Classic Orchestra,1AHlUrWpuUnsKU7D7Ugp3I,Haruyo Koi,17,0.922,0.47200000000000003,309267,0.341,0.802,D,0.183,-9.149,Minor,0.0303,144.089,4-Apr,0.294,Anime
73841,Nobuo Uematsu,14XWxMtz3iJ0vmy5tNebyB,Steal the Tiny Bronco!,26,0.84,0.504,-1,0.40299999999999997,0.9279999999999999,C,0.235,-11.853,Major,0.0362,145.751,4-Apr,0.5770000000000001,Anime
52932,THE ORAL CIGARETTES,14FwKi5Lh5HRXeo6VNXlaN,STARGET,27,4.11e-05,0.368,205733,0.8809999999999999,0.0,E,0.26899999999999996,-3.588,Minor,0.0746,?,3-Apr,0.449,Anime
54178,Piko,1orJXN3dA151HANn4gPZx2,Re:Act,10,0.0109,0.327,-1,0.929,0.0,E,0.0525,-4.151,Minor,0.165,111.85799999999999,4-Apr,0.467,Anime
31377,DECO*27,12q3ZBe5GIG6SVaMo7gM8I,Aimai Elegy,29,0.00817,0.5489999999999999,180933,0.914,0.0,G,0.415,-3.392,Major,0.0996,104.921,4-Apr,0.563,Anime
60392,KANA-BOON,10dFTKzqjjuwFXxbG9zps9,Haguruma,41,3.43e-05,0.301,218573,0.927,0.0,E,0.21100000000000002,-3.79,Minor,0.0506,82.469,4-Apr,0.594,Anime
56731,Shoko Nakagawa,18t9EUBOfOPRv4nrJUpRAq,Rondo - Revolution,23,0.000808,0.623,271427,0.934,5.44e-06,A,0.307,-4.481,Minor,0.0343,127.97399999999999,4-Apr,0.679,Anime
77093,Ryuichi Sakamoto,0zVSThVejaG17y5FQqdlhv,Merry Christmas Mr. Lawrence,54,0.9520000000000001,0.479,286667,0.174,0.841,A#,0.115,-18.021,Minor,0.0371,103.57700000000001,4-Apr,0.29600000000000004,Anime
36160,MAXIMUM THE HORMONE,14d4lTzs3O1C8OzgfTtS7U,Utsukushikihitobitonouta,30,0.00346,0.316,278267,0.9940000000000001,0.0,C,0.428,-1.2770000000000001,Major,0.138,149.168,4-Apr,0.6409999999999999,Anime
89576,Kiyoshi Yoshida,180jaPAbXwB4nvtieXteYf,Forest III,18,0.341,0.36200000000000004,88400,0.129,0.0311,G,0.187,-23.478,Major,0.0581,?,3-Apr,0.0901,Anime
44750,Ayumi Hamasaki,15yScQGLH5QOuXm9XbhnPb,Voyage,45,0.613,0.491,305133,0.45399999999999996,0.0,F,0.24,-6.582000000000001,Major,0.0264,89.992,4-Apr,0.154,Anime
82313,FLOW,184zH6BEE0DCkWfiPSOUoE,World Symphony,22,0.00126,0.5329999999999999,205747,0.9229999999999999,0.0,D,0.278,-4.9719999999999995,Major,0.0396,135.995,4-Apr,0.455,Anime
89960,FLOW,18ormsH10y7RSDibrRXLBd,Word of the Voice,21,0.000508,0.396,228987,0.92,0.0,A#,0.306,-2.76,Major,0.049,165.06900000000002,4-Apr,0.69,Anime
21555,Nobuyuki Tsujii,1DcavrhKazzR5TKDoy9sgU,神様のカルテ,25,0.99,0.29600000000000004,263240,0.23399999999999999,0.885,A,0.0781,-19.277,Major,0.043,129.471,4-Apr,0.294,Anime
90362,Nobuo Uematsu,1oN1DxFeUwOMrKSRbXn68O,Tozus,11,0.446,0.563,60667,0.302,0.868,F,0.253,-17.5,Major,0.051,?,4-Apr,0.919,Anime
59560,[ALEXANDROS],1bb6bROP3OXMHcPw84MtmN,FISH TACOS PARTY,37,0.000628,0.5720000000000001,-1,0.956,0.0,G#,0.129,-2.8539999999999996,Minor,0.0645,123.992,4-Apr,0.7559999999999999,Anime
82264,TK from Ling tosite sigure,0ZS81IH7IWCmRl4yFZINqx,Unravel,65,0.0495,0.507,238360,0.889,0.0,G,0.0983,-2.755,Minor,0.086,135.02100000000002,4-Apr,0.33299999999999996,Anime
81068,Luna Haruna,14KAAbogyA9EJjYUyOJrRB,Momoiro Typhoon,29,0.0264,0.614,259627,0.958,0.00207,C,0.293,-2.7939999999999996,Major,0.21100000000000002,167.088,4-Apr,0.5870000000000001,Anime
68593,empty_field,1CwyfupBufLXfYdPr8LhDF,逢いたい~ボゴシップダ~ (天国の階段)harp version,18,0.988,0.61,255238,0.0855,0.34,F,0.124,-19.664,Major,0.0349,126.008,4-Apr,0.125,Anime
38229,Nightmare,1D9XLqQp2YYiOxrr5KLb8K,PHANTOM,17,0.0196,0.442,93413,0.878,0.00122,B,0.406,-8.812000000000001,Minor,0.0701,95.012,4-Apr,0.0878,Anime
43787,Ayumi Hamasaki,17J6GPrcil0sYwManp7Ygy,evolution,39,0.000442,0.261,280267,0.9540000000000001,0.669,G#,0.157,-3.67,Minor,0.0748,132.743,4-Apr,0.33399999999999996,Anime
59305,empty_field,1bzM1cd6oqFozdr4wK6HdR,Resistance,14,0.0009119999999999999,0.406,187480,0.934,0.0,D,0.0821,-3.252,Minor,0.0898,102.47399999999999,4-Apr,0.33899999999999997,Anime
84147,Mamoru Miyano,1cjvpB46mcjPIt9KFktKwk,EXCITING !,25,0.192,0.684,248035,0.8590000000000001,1.17e-06,F#,0.341,-3.713,Minor,0.0518,119.978,4-Apr,0.622,Anime
84647,HY,1DnmsHOd0LeUSSpsMGPF3r,ロックスター,32,0.0526,0.488,318747,0.7290000000000001,0.0,E,0.109,-4.7330000000000005,Major,0.035,98.02799999999999,4-Apr,0.585,Anime
89599,Rozen,1cS6Cf5XXX2ERwyoJjXuPF,Lost in the Wind,13,0.968,0.256,162458,0.14,0.951,F#,0.11900000000000001,-15.405,Major,0.0303,94.82799999999999,3-Apr,0.0489,Anime
59921,Shiro Sagisu,11DJ8aTa16v6VYYuDdzJH6,Rei II,29,0.9129999999999999,0.201,176600,0.21100000000000002,0.955,A,0.106,-18.589000000000002,Minor,0.0395,80.696,3-Apr,0.0448,Anime
59908,Nobuo Uematsu,19GxZZECG7HLXPCxIa99zD,Master of Time,21,0.578,0.264,163667,0.231,0.985,A,0.196,-9.611,Minor,0.0338,60.345,4-Apr,0.0626,Anime
30853,Yasuharu Takanashi,16ro1is6DmDKkarlJMBbzV,"Yamiyo, Tsudoe!",23,0.0163,0.455,110067,0.48200000000000004,0.8029999999999999,B,0.18100000000000002,-11.189,Major,0.0273,136.033,4-Apr,0.174,Anime
65819,Ryuichi Sakamoto,11ca4Q9X5U3nJsUlPCk5Sp,Amore,29,0.991,0.486,307427,0.0528,0.919,F,0.132,-20.552,Major,0.0458,74.395,4-Apr,0.0766,Anime
83835,RADWIMPS,1B9KhZZDtgudejvc2SQkZv,Shape Of Miracle,18,0.88,0.483,285160,0.312,0.000147,C,0.14,-10.044,Major,0.0321,124.98299999999999,4-Apr,0.35700000000000004,Anime
70715,LAST ALLIANCE,1BvpEyyfLyHySRMxsnGnXv,タナトス,19,5.56e-05,0.496,263827,0.7979999999999999,0.319,G,0.11900000000000001,-3.715,Minor,0.0523,180.032,4-Apr,0.8,Anime
20250,empty_field,16yYllPkvJ83ura0mR2bfq,心像放映,24,0.111,0.391,-1,0.872,0.0174,C#,0.21,-3.8789999999999996,Major,0.054000000000000006,158.019,4-Apr,0.531,Anime
29110,Nobuo Uematsu,13cUO19nAPFVL1KwAsp1uK,"Chocobo Medley 2012 (From ""Final Fantasy Series"")",30,0.6459999999999999,0.478,335000,0.45899999999999996,0.833,F,0.0466,-11.454,Major,0.0701,116.04,4-Apr,0.17300000000000001,Anime
53915,ASIAN KUNG-FU GENERATION,1aJcDNDrKduMegTZzOemVd,Time Traveler,19,0.00229,0.428,174933,0.893,0.532,D,0.10099999999999999,-4.345,Major,0.0672,169.107,4-Apr,0.528,Anime
85907,"Kami-sama, I have noticed",1BITLSPe643GA8KzSRltCm,沈黙,29,0.354,0.513,197546,0.87,0.0,C#,0.0828,-4.109,Major,0.188,172.135,4-Apr,0.659,Anime
35507,Yuki Hayashi,16ZatpXeth34Nygl9wzNKc,ロボ・インフェルノ,26,0.000132,0.0898,144640,0.674,0.11699999999999999,C#,0.147,-8.646,Major,0.0735,170.535,3-Apr,0.12,Anime
81388,Capcom Sound Team,1DrirX7vAJMDAoz37ZbSeA,Dr.COSSACK STAGE 1,12,0.23399999999999999,0.466,79680,0.6990000000000001,0.884,G#,0.149,-7.645,Minor,0.0473,143.716,4-Apr,0.665,Anime
72457,Last Note.,1C0kmtVhqjfm1U9mXpvyNe,ハローラフター,17,0.0188,0.48100000000000004,283579,0.9520000000000001,0.0,G,0.41100000000000003,-2.9219999999999997,Major,0.0784,94.99799999999999,4-Apr,0.488,Anime
75451,empty_field,12c7VnFpVOxbTFObLXINia,忘却,39,0.488,0.447,305107,0.5529999999999999,4.07e-06,E,0.10400000000000001,-9.822000000000001,Minor,0.12300000000000001,134.012,4-Apr,0.16399999999999998,Anime
29484,Austin Wintory,1cm5coyxJoSmdr4WmHgyGj,Feasting on a Lord,16,0.958,0.684,107244,0.248,0.00031800000000000003,D#,0.109,-13.099,Minor,0.0446,100.405,4-Apr,0.58,Anime
27137,WEAVER,1AU8s5RMGA6mzHsFn06Iaa,Beloved,19,0.375,0.475,286853,0.755,0.0,C#,0.11800000000000001,-4.704,Major,0.0448,177.863,4-Apr,0.385,Anime
57563,BACK-ON,1o8pGEKpLh6MEAExB77NO4,STRIKE BACK - アニメversion,12,0.0018800000000000002,0.5489999999999999,98169,0.912,0.0,G#,0.307,-6.084,Major,0.0628,89.978,4-Apr,0.688,Anime
74591,Joe Hisaishi,10fW2qiEcF5koseYB8jzFr,HIGHLIGHTS FROM HOWL'S MOVING CASTLE,41,0.97,0.27899999999999997,498707,0.0791,0.946,D,0.109,-20.410999999999998,Minor,0.0373,100.81299999999999,3-Apr,0.0568,Anime
44290,Nobuo Uematsu,150NSrON3DeZM1aLyz3MoM,Dark City Treno,24,0.941,0.7,173467,0.64,0.905,C,0.23199999999999998,-12.568,Major,0.0542,100.025,4-Apr,0.484,Anime
20545,LiSA,10panKpNpmAjdHmCQUji3a,No More Time Machine,36,0.11599999999999999,0.606,293440,0.943,0.0,F,0.336,-3.722,Major,0.063,136.938,4-Apr,0.753,Anime
70774,EGOIST,19PKmo5TxS9nH9lHdMh4iJ,Reloaded - Instrumental,17,0.000194,0.462,307880,0.965,0.605,C#,0.0742,-5.026,Major,0.39,173.05900000000003,4-Apr,0.17300000000000001,Anime
55514,Yumi Arai,1d8BadAgtbQGR1FkLMFnxA,翳りゆく部屋,29,0.235,0.382,287600,0.562,6.659999999999999e-05,A,0.0645,-7.2010000000000005,Major,0.0274,130.85399999999998,4-Apr,0.248,Anime
74008,Kyoto Harp Ensemble,1dfHpGeaXunLRNvzSZOZtc,恋をするのなら(「悲しき恋歌」より) - harp version,15,0.992,0.634,275626,0.141,0.8740000000000001,G#,0.27,-17.621,Minor,0.037000000000000005,84.039,4-Apr,0.48200000000000004,Anime
86715,Roselia,10n7ftA9Y0hAdaFMWDYsk2,LOUDER,42,0.009290000000000001,0.402,-1,0.988,0.0,G,0.226,-2.298,Major,0.223,195.30200000000002,4-Apr,0.344,Anime
85464,TK from Ling tosite sigure,13zDHygtir9DG8CkEK0sWz,Ear + F,26,0.113,0.466,279667,0.934,0.0,B,0.28,-1.171,Major,0.142,140.03,4-Apr,0.358,Anime
83535,L'Arc-en-Ciel,1DkhJ2mdanoAokqRZAvym0,Forever - Eien,8,0.0017800000000000001,0.46299999999999997,279333,0.934,0.000532,C,0.0782,-3.97,Major,0.0562,112.501,3-Apr,0.36700000000000005,Anime
54803,Nobuo Uematsu,1cOkRp91mwkMvlzi6SfHM2,Despair (Memoro de la S^tono),12,0.39299999999999996,0.319,146373,0.256,0.677,E,0.259,-14.411,Minor,0.0567,75.047,4-Apr,0.0393,Anime
89570,いとうかなこ,1BViPjTT585XAhkUUrkts0,シンギュラリティ,18,0.0037600000000000003,0.531,264187,0.9490000000000001,0.0,C#,0.225,-4.253,Major,0.0917,119.96799999999999,4-Apr,0.345,Anime
