instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
53446,Papa Roach,0bnGpP5DSgTy4JCJqUhrxY,American Dreams,54,0.00122,0.5870000000000001,203119,0.879,0.0,D,0.125,-5.8870000000000005,Major,0.0547,108.905,4-Apr,0.395,Alternative
55127,The Handsome Family,0Bm1x6DtDni4xLlvc1Gm65,Far From Any Road,51,0.19,0.7070000000000001,-1,0.556,0.0159,A,0.38799999999999996,-10.101,Minor,0.0303,120.02799999999999,4-Apr,0.746,Alternative
35251,Lord Finesse,07nA7gafu75RjIkAUxtjjr,Hip 2 Da Game,60,0.031,0.769,243107,0.752,2.79e-06,B,0.0564,-6.0,Major,0.324,90.225,4-Apr,0.527,Alternative
40301,Red Hot Chili Peppers,0z51njpcIj8fVgRLeKWwwO,Animal Bar,46,0.0733,0.562,-1,0.669,0.000404,D,0.114,-4.138999999999999,Major,0.039,146.82,4-Apr,0.22,Alternative
82276,Theory of a Deadman,0j0N4Hl4ox2GcIfWiLqpm9,Little Smirk,41,0.00206,0.426,211627,0.956,0.0,F,0.327,-3.855,Major,0.0781,146.92,4-Apr,0.32799999999999996,Alternative
76871,Skillet,0gmGBCJ5XhOmoNR37MmxEE,Forgiven,45,0.136,0.43,218533,0.883,0.0,C,0.0967,-3.342,Major,0.0384,154.094,4-Apr,0.39,Alternative
78556,Volbeat,0frarnt3wTEuBF1yIFPgGn,Guitar Gangsters & Cadillac Blood,55,0.000275,0.302,188853,0.9740000000000001,0.0005110000000000001,C,0.0838,-2.8339999999999996,Minor,0.147,76.867,4-Apr,0.332,Alternative
85463,Stone Sour,0zHTrELBtYCagE8KKIIaZk,30/30-150,48,4.03e-05,0.512,-1,0.919,0.000629,E,0.0899,-4.581,Major,0.0894,163.035,4-Apr,0.602,Alternative
20692,Casting Crowns,05y2r7ivSXSExhmoePOuUY,Praise You In This Storm,56,0.011000000000000001,0.37,297640,0.653,1.05e-05,F#,0.115,-6.819,Major,0.0263,164.15200000000002,4-Apr,0.34600000000000003,Alternative
87367,Ashes Remain,0f7T8FO4ZM9XHpmncSUWND,Right Here,43,0.00823,0.475,171360,0.591,0.0,C#,0.0949,-5.452999999999999,Minor,0.0289,?,4-Apr,0.233,Alternative
58932,Q-Tip,071hmHI51coELRK8hoH12U,Vivrant Thing - Club Mix,53,0.0063100000000000005,0.914,-1,0.698,0.000295,A,0.0575,-8.619,Major,0.0541,99.03399999999999,4-Apr,0.613,Alternative
76758,Halestorm,0zqmyB1prgGGiOS10sjH8A,Jump the Gun,42,0.015,0.596,188067,0.925,0.018000000000000002,A,0.38,-3.3810000000000002,Major,0.0731,166.75900000000001,4-Apr,0.7979999999999999,Alternative
28844,Rage Against The Machine,06VhYjIyCbMlo3AVps8ebY,How I Could Just Kill a Man,56,0.00114,0.598,244693,0.9390000000000001,9.26e-06,G,0.28800000000000003,-3.6630000000000003,Major,0.105,95.884,4-Apr,0.63,Alternative
83894,Modern Baseball,07dtD7iciEL7vHqATMXg3V,"Fine, Great",51,0.0604,0.611,148047,0.738,0.0,D#,0.062,-5.949,Major,0.0608,131.991,4-Apr,0.747,Alternative
68305,Black Veil Brides,03FZn0bX3PKzv1vkuWdFJM,In The End,57,0.000193,0.447,228280,0.935,0.00728,G#,0.0865,-4.23,Major,0.0906,140.03,4-Apr,0.289,Alternative
70144,empty_field,06Qha323s06okpZ4LmMX7P,Orion's Belt,57,0.856,0.531,-1,0.35200000000000004,9.73e-06,A,0.0871,-10.404000000000002,Minor,0.315,84.475,4-Apr,0.537,Alternative
85770,6LACK,0AJhcuRl3i1FfPNr88ZScv,Been A While,55,0.36,0.442,176213,0.46299999999999997,1.7100000000000002e-05,C#,0.256,-10.93,Minor,0.247,87.213,1-Apr,0.22899999999999998,Alternative
84586,The Smithereens,0jsANwwkkHyyeNyuTFq2XO,A Girl Like You,44,0.0892,0.657,-1,0.828,0.0,C#,0.0575,-9.344,Major,0.0283,123.79899999999999,4-Apr,0.9079999999999999,Alternative
57293,(Hed) P.E.,0HG163fSZfmy5F5PtoIg2N,Raise Hell,46,0.0122,0.5760000000000001,309667,0.9670000000000001,0.0,D,0.26,-3.733,Major,0.09300000000000001,146.04,4-Apr,0.517,Alternative
24454,The Bravery,0fN3MrESBeNrAjrlSAAZTD,Above And Below,51,0.0148,0.445,210493,0.914,4.43e-06,C,0.20800000000000002,-3.844,Major,0.142,184.139,4-Apr,0.6629999999999999,Alternative
33102,Gallant,0iwSlQEq4CvuUsParJ2ipH,Doesn't Matter,43,0.0298,0.758,208855,0.665,0.0,A,0.0766,-4.763,Major,0.0619,130.967,4-Apr,0.585,Alternative
43771,Toro y Moi,0IYSe1t89V9NBfQSMAhzBb,No Show,42,0.27699999999999997,0.605,194747,0.674,0.000275,C#,0.109,-7.434,Major,0.040999999999999995,154.954,4-Apr,0.55,Alternative
69176,Radiohead,0bJBEgt9oa0aCQuzvtEFVu,Idioteque,55,0.0352,0.615,309093,0.9309999999999999,2.37e-05,D#,0.0914,-7.8,Major,0.24,137.54399999999998,3-Apr,0.53,Alternative
75914,Jacob Collier,0BlGTqfeWoSOd0LId5imGt,Here Comes The Sun (feat. dodie),51,0.838,0.6409999999999999,238360,0.39799999999999996,0.000102,D,0.539,-12.237,Major,0.054000000000000006,145.043,4-Apr,0.461,Alternative
48491,Francesca Battistelli,0BrMsKN9h23FrGEVO8CAyE,Giants Fall,48,0.00831,0.601,186000,0.715,0.0,B,0.47,-4.843,Major,0.0362,94.976,4-Apr,0.606,Alternative
29718,Stone Temple Pilots,0fHhIm7n240IlhbrYGKZXH,Dead & Bloated - 2017 Remaster,45,0.0009710000000000001,0.574,310080,0.862,0.0,G,0.0923,-6.449,Major,0.06,122.98,4-Apr,0.594,Alternative
36121,The Black Keys,0jg2KUI9Qv3lyJilY5gVH0,These Days,42,0.746,0.436,311840,0.28800000000000003,0.0020800000000000003,G,0.098,-10.725999999999999,Major,0.0315,117.48200000000001,4-Apr,0.268,Alternative
74339,Mindless Self Indulgence,0ieUvkFPlhMOfTKb5T0ALh,Lights Out,44,0.0243,0.629,157240,0.889,0.00109,B,0.0984,-3.573,Major,0.0984,125.14399999999999,4-Apr,0.7020000000000001,Alternative
21285,Sabrina Claudio,05UCFsY7W7FJhNaX9wBYZe,Don't Let Me Down (feat. Khalid),59,0.5,0.58,176688,0.636,0.00449,C#,0.27899999999999997,-7.6610000000000005,Major,0.11,104.853,4-Apr,0.253,Alternative
83211,X Ambassadors,0GfS3y8Jd7SHWd9R51s7Fo,Unsteady - Justin Caruso Remix,49,0.0248,0.574,182320,0.701,3.12e-05,B,0.313,-6.037999999999999,Minor,0.0572,145.069,4-Apr,0.25,Alternative
65309,Foo Fighters,0j3gn2XU2dIDSoDEEJqKpI,Come Back,47,0.00109,0.501,467627,0.8590000000000001,0.0837,C#,0.0646,-5.7989999999999995,Minor,0.0464,89.03,4-Apr,0.223,Alternative
34317,Newsboys,0gxTa8ZMjUTz2VxMUcgwgI,Live With Abandon,43,0.007690000000000001,0.611,200387,0.853,0.0,C,0.165,-3.553,Major,0.0306,129.033,4-Apr,0.34299999999999997,Alternative
56777,The Presidents Of The United States Of America,0gPQTLaqHDgdupKEok7J2x,Some Postman,44,0.165,0.569,171133,0.715,0.0,F#,0.0587,-4.083,Major,0.062,?,4-Apr,0.586,Alternative
33552,Solange,0apQW5f0iPM3UZq8ZjoANK,Don't Touch My Hair,56,0.409,0.823,257547,0.41100000000000003,0.00135,C,0.649,-7.061,Major,0.0557,90.99700000000001,4-Apr,0.397,Alternative
61957,empty_field,043cfi7SrTRdEoIcFs1i3e,"Baby, Baby",58,0.426,0.7020000000000001,236973,0.9009999999999999,0.0015300000000000001,C#,0.0368,-4.45,Major,0.0264,97.86200000000001,4-Apr,0.919,Alternative
84154,empty_field,06lMqmNdP9izDuA03kjuQl,Changes,60,0.8909999999999999,0.6679999999999999,-1,0.36700000000000005,0.00521,B,0.10300000000000001,-11.002,Major,0.0285,110.21,4-Apr,0.342,Alternative
56845,Elefante,0GpSifBwud89wNZMieoM5S,Sabor A Chocolate,63,0.223,0.619,231800,0.8959999999999999,0.0,A,0.10099999999999999,-4.2330000000000005,Minor,0.0315,136.648,4-Apr,0.9520000000000001,Alternative
51915,Aftertheparty,0jMo6rlrSGVRIipK0isKFL,Reflection,42,0.214,0.879,253452,0.386,0.000103,A,0.217,-12.887,Minor,0.205,129.971,4-Apr,0.248,Alternative
82774,Jay Electronica,0gHcxtyWQT0HrlGxaxP1KT,Exhibit C,47,0.0336,0.49,331440,0.818,0.0,F,0.37799999999999995,-11.975999999999999,Minor,0.251,81.94200000000001,4-Apr,0.33399999999999996,Alternative
47780,Alice In Chains,06BLANboqUEnvBHJH0aViQ,I Stay Away,55,0.0446,0.22399999999999998,254400,0.782,0.00355,F#,0.0822,-7.065,Major,0.04,81.794,4-Apr,0.267,Alternative
34855,Asiahn,03VqgZzaUgMtm2ZjtPcCQE,Like You,60,0.38299999999999995,0.616,184033,0.409,0.0,C#,0.14,-8.427,Major,0.298,77.608,4-Apr,0.45299999999999996,Alternative
73615,Avenged Sevenfold,0fqP1OK8UuiVK4WdsYCeY3,Malagueña Salerosa,50,0.0261,0.204,254984,0.9209999999999999,0.00128,E,0.0769,-6.888,Minor,0.0543,172.525,3-Apr,0.6859999999999999,Alternative
85134,6LACK,0BZ4ZL4y0kLoDRyicxabvB,In Between (feat. BANKS) - Bonus,53,0.619,0.545,205500,0.573,0.004079999999999999,F,0.10400000000000001,-6.007000000000001,Major,0.24600000000000002,118.07,3-Apr,0.344,Alternative
40874,The Black Keys,02rbSCTm2smTIZ6d8im2NP,Howlin' For You,65,0.027999999999999997,0.705,191800,0.735,0.0783,B,0.11199999999999999,-6.646,Major,0.0931,132.627,4-Apr,0.44799999999999995,Alternative
51239,Spoon,0bTlXQJzw4ddaLQPJ4rGS2,Don't You Evah,50,0.0425,0.77,-1,0.615,0.0,F#,0.16899999999999998,-7.165,Major,0.0294,120.891,4-Apr,0.961,Alternative
23509,Seether,0GR7iJLhj80KD5LkA14ZRn,Gasoline,46,3.52e-05,0.48,168560,0.94,0.0311,C#,0.0827,-2.7030000000000003,Major,0.0798,173.543,4-Apr,0.733,Alternative
60457,Breaking Benjamin,0gLMti4dRYx9McEatLlwBJ,You,45,0.000361,0.462,201960,0.816,0.261,C,0.111,-4.709,Major,0.038,117.946,4-Apr,0.152,Alternative
28041,Earl Sweatshirt,0i6k1eEXIt3QDwKQOaWuHd,Off Top,45,0.10300000000000001,0.584,106507,0.638,0.0,C#,0.161,-5.945,Major,0.289,?,4-Apr,0.379,Alternative
77797,Bad Wolves,0HrrWZIJ7hR7C0JmDZ2uvN,Run For Your Life,43,3.7e-05,0.456,211747,0.981,0.00939,C,0.096,-2.883,Major,0.0864,163.933,4-Apr,0.44799999999999995,Alternative
24014,Live,0Fp52Uea5NPu91lJrFYoA8,Waitress,10,0.009309999999999999,0.355,168933,0.762,0.0883,C#,0.0828,-6.784,Major,0.0413,?,4-Apr,0.391,Alternative
41705,Sum 41,0aKC4nygNhLyLzSwCVnaXb,A Death In The Family,51,5.07e-05,0.467,198358,0.965,5.67e-05,C#,0.134,-3.11,Minor,0.0598,154.899,4-Apr,0.47700000000000004,Alternative
28358,Bunbury,0fGh0trRN1xz3s41r7V5ce,Frente a frente (feat. Miren Iza),62,0.513,0.419,233960,0.473,3.52e-06,G,0.133,-8.192,Minor,0.0288,138.013,4-Apr,0.324,Alternative
87143,6LACK,0AiQLGevpr9XOc9kIRjyuB,Alone / EA6,51,0.7090000000000001,0.44799999999999995,-1,0.66,0.000465,A,0.35100000000000003,-7.642,Major,0.276,124.76700000000001,5-Apr,0.11900000000000001,Alternative
57997,Santi,0g8Q1Pmem92k7PzI3VLWKz,RX-64 (The Jungle),50,0.8190000000000001,0.72,198367,0.5670000000000001,0.198,C#,0.147,-6.723,Minor,0.0619,97.939,4-Apr,0.645,Alternative
83822,Chevelle,0B03fxtlHqATqFyy50mxKU,I Get It,47,9.2e-05,0.506,234987,0.963,0.000424,D#,0.147,-3.805,Major,0.0709,124.462,4-Apr,0.35200000000000004,Alternative
55116,Mudvayne,0fvbdgQUB2DZjPWGNgmG6i,Determined,51,4.39e-05,0.4,159253,0.991,7.33e-06,G#,0.28,-2.043,Major,0.152,129.52200000000002,4-Apr,0.452,Alternative
39673,Stone Sour,0JwG03lkrLmyd0XavtkCVw,Song #3 - Acoustic,51,0.155,0.602,-1,0.7090000000000001,0.0,A#,0.0466,-6.976,Minor,0.0512,153.156,4-Apr,0.7190000000000001,Alternative
81734,Gorillaz,0GF1hskmXMzo5b2hiF3q6G,Re-Hash,40,0.0274,0.8370000000000001,220840,0.79,0.722,G,0.0569,-6.7170000000000005,Major,0.0933,100.29299999999999,4-Apr,0.782,Alternative
54753,Chevelle,0zRsGGueSQLRkYWs4kPA4V,Piñata,38,1.85e-05,0.447,-1,0.8420000000000001,0.0036,F,0.0878,-4.958,Major,0.035,113.863,4-Apr,0.316,Alternative
63723,Cautious Clay,0fK60qLRIpyT05TXzoSBY0,REASONS,46,0.419,0.517,-1,0.414,0.0,B,0.0642,-7.053999999999999,Minor,0.0457,109.507,4-Apr,0.231,Alternative
87019,empty_field,0IKwlkwbD5YVfjRDT1t1LD,"Collapsing (feat. Björn ""Speed"" Strid)",39,6.63e-05,0.342,218800,0.975,0.000281,E,0.696,-4.448,Major,0.141,166.02200000000002,4-Apr,0.299,Alternative
43526,Art Of Dying,0IUdVZXLGJVd4nYjwsI4sY,Best I Can,43,0.0224,0.624,303067,0.8170000000000001,0.0,B,0.0998,-4.611000000000001,Major,0.0257,96.021,4-Apr,0.605,Alternative
37884,Madvillain,0BUZAmcGUtz9UoKa1sUPJz,Curls,51,0.272,0.5329999999999999,95507,0.7240000000000001,6.28e-06,G,0.11800000000000001,-8.954,Minor,0.31,89.861,4-Apr,0.505,Alternative
42707,Unspoken,06EgH8BdWW9QRrlI6ZVQhW,Reason,53,0.022000000000000002,0.6940000000000001,198987,0.7979999999999999,0.0,E,0.0573,-4.272,Major,0.147,155.999,4-Apr,0.97,Alternative
66533,Souly Had,0jWgAnTrNZmOGmqgvHhZEm,Hills,37,0.111,0.8190000000000001,170960,0.442,0.0,F,0.0961,-7.66,Major,0.406,145.976,4-Apr,0.758,Alternative
27348,Smino,0fLPwaOezajmU3endfmBfH,HOOPTI,46,0.439,0.5720000000000001,154700,0.581,0.0,C#,0.18100000000000002,-7.651,Major,0.382,100.551,4-Apr,0.313,Alternative
21069,DRAMA,0cjuxxHrxS5aB1arkGgBaO,Hopes Up,55,0.22,0.733,-1,0.579,0.28800000000000003,G,0.153,-8.83,Minor,0.0286,121.98700000000001,4-Apr,0.555,Alternative
42213,Nirvana,0ZgZ00M93AZxr2vlZtDQ6r,Tourette's,46,0.000175,0.256,-1,0.909,0.000471,A#,0.132,-10.974,Minor,0.0429,?,4-Apr,0.355,Alternative
20563,Theory of a Deadman,0fMWtRhzOoWoCo7dRHVEEa,Wake Up Call,46,0.0814,0.245,235067,0.715,0.0,G,0.341,-6.192,Major,0.0372,75.028,4-Apr,0.36700000000000005,Alternative
22521,Anthem Lights,0iIZNAtdihZR65sTst3KgZ,Isn't She Lovely,47,0.83,0.419,118525,0.302,0.0,F,0.273,-7.347,Major,0.0282,90.15100000000001,3-Apr,0.358,Alternative
60352,Queens of the Stone Age,0HHTjRJjLDIk3yNfS8xRmz,If Only,49,0.0716,0.596,202680,0.892,0.188,F,0.0797,-4.484,Minor,0.0297,126.068,4-Apr,0.938,Alternative
80875,Palaye Royale,0fkD7hezCmtyR6oJ2PY3qJ,Nervous Breakdown,49,0.00835,0.519,201079,0.9229999999999999,0.00336,C#,0.147,-4.43,Major,0.0596,100.088,4-Apr,0.555,Alternative
35576,Clipse,0ByFMvPUS625LziSGUU8GY,Grindin',53,0.122,0.5920000000000001,264760,0.77,1.22e-06,C#,0.10300000000000001,-3.4019999999999997,Major,0.318,191.692,4-Apr,0.361,Alternative
38072,Lifehouse,0ayvMT75b4WKUVIXyXlOhY,Halfway Gone,48,0.000449,0.5429999999999999,195307,0.919,0.0,C#,0.243,-4.831,Minor,0.0415,?,4-Apr,0.498,Alternative
36746,X Ambassadors,0hrVtrMLJMBPqALW2vkxbh,JOYFUL,47,0.0853,0.25,232560,0.45299999999999996,2.57e-05,E,0.087,-6.591,Major,0.0337,76.554,4-Apr,0.106,Alternative
22922,empty_field,06OvFss6Ig4VO6GFIVdET4,Hero (feat. Josey Scott),58,0.00216,0.42700000000000005,200480,0.843,0.0,E,0.179,-4.54,Major,0.0364,147.387,3-Apr,0.304,Alternative
74381,Mt. Eddy,0J1MUpcqnQbXolwwiKHNwB,Lovely,38,0.33899999999999997,0.419,203099,0.778,0.0,A,0.33399999999999996,-4.274,Major,0.0416,168.44799999999998,4-Apr,0.585,Alternative
33000,Alice In Chains,0acArout4v7WSJKOZoY8TN,Rotten Apple,52,0.214,0.311,418467,0.637,0.11199999999999999,D#,0.0619,-8.595,Minor,0.0369,?,4-Apr,0.423,Alternative
62858,Halestorm,0ZqWBTU1EkdVPAMwQgfKiv,What Sober Couldn't Say,42,0.24,0.541,212973,0.758,0.0,C#,0.11800000000000001,-4.212,Minor,0.0333,141.905,4-Apr,0.345,Alternative
62267,Incubus,05xA64s3UzOOmAnh9SIIjn,Stellar,55,0.00106,0.5820000000000001,200493,0.765,0.0506,A,0.344,-6.544,Major,0.0376,128.164,4-Apr,0.528,Alternative
28845,Alice In Chains,0ZKCq8E5QS4lRjEtFvZqZX,Red Giant,43,2.7699999999999996e-05,0.47,325787,0.845,0.32899999999999996,F#,0.0678,-5.642,Major,0.0286,160.018,4-Apr,0.371,Alternative
91534,Five Finger Death Punch,0JdrZMdAxRXWI3rZmxNUII,Diary of a Deadman,39,0.00014099999999999998,0.514,280900,0.963,0.41700000000000004,B,0.111,-6.267,Minor,0.0805,150.002,4-Apr,0.6409999999999999,Alternative
38487,empty_field,0c1iL21nLuQNZTWiijOZUG,Lifeline,45,0.607,0.835,-1,0.344,4.33e-06,A,0.0811,-12.585999999999999,Minor,0.262,123.839,4-Apr,0.198,Alternative
68241,The Revivalists,0HOvoZ4m0aJp6vY4fVrI51,Soul’s Too Loud,40,0.0195,0.649,289293,0.7959999999999999,0.0,E,0.124,-5.003,Minor,0.0617,104.053,4-Apr,0.68,Alternative
70605,Future Islands,0gdmDP6xy3ZV7JNoHWAN9k,Ancient Water,51,0.00716,0.7040000000000001,235853,0.748,0.233,A#,0.11199999999999999,-9.55,Major,0.0283,129.981,4-Apr,0.6890000000000001,Alternative
67970,AZ,0GkjiLmGwNpG5xJ6GEAm07,Rather Unique,50,0.134,0.7929999999999999,-1,0.6679999999999999,0.000364,F#,0.113,-8.363999999999999,Major,0.32299999999999995,86.931,4-Apr,0.628,Alternative
86689,D'Angelo,0hqIhnpGZNPUOObk9Goa7f,Send It On,48,0.168,0.789,356493,0.258,0.0071400000000000005,F,0.326,-11.759,Major,0.10400000000000001,127.491,3-Apr,0.335,Alternative
66361,A Perfect Circle,0GbX95qxgKV96lM4RtqhcH,Eat The Elephant,48,0.43700000000000006,0.415,313640,0.527,0.0726,C,0.106,-8.8,Major,0.0332,200.00799999999998,4-Apr,0.33,Alternative
49636,MGMT,0jOfl1nZf6sVBTG08Q4brn,James,45,0.12300000000000001,0.515,232173,0.898,0.38,G#,0.19899999999999998,-6.682,Major,0.0291,113.98299999999999,4-Apr,0.778,Alternative
44021,DaniLeigh,07L2b1rNFcywc0coZYUzeV,Lil Bebe - Bebecito Remix,57,0.237,0.49,181573,0.725,0.0,F,0.134,-2.8680000000000003,Minor,0.302,169.96900000000002,4-Apr,0.483,Alternative
48703,Dawes,0F6cwDoiuOUzlfpFgwLjAc,All Your Favorite Bands,50,0.777,0.42700000000000005,215360,0.396,2e-06,G,0.102,-7.725,Major,0.0304,133.131,4-Apr,0.369,Alternative
67338,Breaking Benjamin,03JGPAm7sgHJcw6F0pzo4U,Red Cold River,60,0.000248,0.376,200907,0.9670000000000001,2.64e-06,D#,0.0575,-3.2769999999999997,Minor,0.166,91.58200000000001,4-Apr,0.226,Alternative
44507,Cemetery Sun,0fMLlLppnZlzl7yLT4C43P,Piece of Sh*t,45,0.00252,0.386,200067,0.767,0.0,E,0.48200000000000004,-3.5060000000000002,Major,0.0378,160.825,4-Apr,0.195,Alternative
31435,311,0jqblvsI9LBY4irmLVqqEO,Sever,41,0.0103,0.5529999999999999,283027,0.9009999999999999,0.00312,C,0.0571,-6.202000000000001,Major,0.0454,106.943,4-Apr,0.617,Alternative
83477,Lecrae,0iUoDZNWdqR8eMNsEw6Nkb,Lucked Up,42,0.0367,0.628,220747,0.7390000000000001,0.0,G#,0.122,-7.312,Minor,0.0988,131.955,4-Apr,0.35200000000000004,Alternative
63936,ABRA,0ZGvMz2dm921n6qduiP8qh,Roses,46,0.0448,0.752,217565,0.638,0.00518,C#,0.114,-9.574,Major,0.0967,115.007,4-Apr,0.742,Alternative
86778,Queens of the Stone Age,0fhruNUz8xrwMH5Tqn30wJ,Smooth Sailing,52,0.0546,0.5870000000000001,291400,0.8740000000000001,0.000452,D,0.0511,-3.597,Major,0.0544,95.01700000000001,4-Apr,0.469,Alternative
23229,Mindless Self Indulgence,0ZPPbwJD2WVU8HdMsVtChk,Get It Up,42,0.00949,0.654,155760,0.898,0.0,A,0.314,-3.966,Minor,0.0682,119.97200000000001,4-Apr,0.473,Alternative
74075,The Raconteurs,0BFEyqJ9DJXS7gKg0Kj46R,What's Yours is Mine,49,0.00645,0.451,169022,0.77,0.13699999999999998,A,0.0956,-6.081,Major,0.0872,?,4-Apr,0.483,Alternative
60169,Mastodon,0gcbRbAXm1T1labe7eeBFX,Oblivion,52,9.92e-05,0.261,346573,0.938,0.0106,F,0.301,-5.125,Minor,0.086,132.47,3-Apr,0.256,Alternative
88576,Smif-N-Wessun,0HhJONgN8RqKXDcUkrd09C,Sound Bwoy Bureill,52,0.138,0.708,259453,0.305,3.08e-06,A,0.139,-14.003,Major,0.8170000000000001,174.15400000000002,4-Apr,0.691,Alternative
84295,Florence + The Machine,0GOOWPWqR2N7h3NkDi7oez,Wish That You Were Here - From “Miss Peregrine’s Home for Peculiar Children” Original Motion Picture,53,0.711,0.363,402797,0.591,0.0004,F#,0.132,-5.992999999999999,Major,0.0329,93.946,4-Apr,0.115,Alternative
24355,empty_field,0iABjAYExWlGVmNNQJ3EuP,The Passenger,54,0.0309,0.457,309307,0.93,6.27e-05,D,0.135,-4.544,Minor,0.0673,139.819,4-Apr,0.294,Alternative
32596,Breaking Benjamin,02jCGuVzNM9lfFb3ETWXPH,I Will Not Bow,67,0.000192,0.5429999999999999,216733,0.9520000000000001,7.8e-06,G#,0.38,-3.65,Major,0.0668,107.94200000000001,4-Apr,0.591,Alternative
63730,Summer Walker,0ffz9KBdCb7oJkSK0W7bbf,Talk Yo Shit,45,0.823,0.633,39267,0.28800000000000003,0.0,D#,0.19899999999999998,-11.147,Major,0.5,79.536,3-Apr,0.727,Alternative
25212,Avenged Sevenfold,03b1NUHnoavfpLLKcEMfIb,Afterlife,65,0.000429,0.48700000000000004,352427,0.9490000000000001,2.9100000000000003e-05,D,0.231,-4.217,Minor,0.0798,110.02,4-Apr,0.406,Alternative
84451,Motörhead,0ZeAEOI1A33pYLNbSS4VFQ,Sympathy For The Devil,50,0.00101,0.5589999999999999,326800,0.92,0.818,C#,0.0844,-8.706,Major,0.10099999999999999,119.99600000000001,4-Apr,0.38299999999999995,Alternative
20811,Collective Soul,06HhlTB8s3dTVAGYxgQqIC,Heavy,50,0.000919,0.535,177213,0.8540000000000001,0.00149,C#,0.0676,-6.519,Major,0.0368,106.929,4-Apr,0.618,Alternative
62332,Foo Fighters,0aLJRIFLFZ0Tjr8XZb2uMX,I'll Stick Around,53,0.0025399999999999997,0.306,232533,0.985,0.626,C,0.13,-6.687,Major,0.0822,?,4-Apr,0.255,Alternative
64260,BANKS,03yWftlC0np4NshtX9RAUy,If We Were Made Of Water,56,0.866,0.4,204040,0.306,0.00028900000000000003,D,0.374,-11.275,Major,0.0411,93.20200000000001,4-Apr,0.564,Alternative
51190,Tom Morello,03j8bac1lIwnIxdmrgx2Ha,Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),56,0.00283,0.523,278298,0.8959999999999999,0.0315,B,0.183,-3.221,Minor,0.138,188.137,4-Apr,0.639,Alternative
28397,Dope,0aUWfpD3PlSv3FTTKcT2rN,You Spin Me Round (Like A Record),57,0.000122,0.602,-1,0.8759999999999999,7.16e-06,B,0.10800000000000001,-5.212000000000001,Major,0.0442,128.563,4-Apr,0.713,Alternative
33426,empty_field,06PdA0DLgF4BfAeUNZAbFG,Love Me Right,60,0.0842,0.53,291900,0.525,2.11e-05,F,0.109,-6.767,Minor,0.0522,179.94400000000002,4-Apr,0.231,Alternative
32811,The Strokes,0AraGDvgK8k69WNngdjxmo,Automatic Stop,54,0.00336,0.68,207029,0.536,0.737,C#,0.0884,-6.077999999999999,Major,0.0384,105.917,4-Apr,0.9590000000000001,Alternative
34747,Chevelle,0HMYZNbHHwv82FQreiUbUV,Still Running,41,0.0005679999999999999,0.304,223280,0.938,0.0126,C#,0.32,-4.331,Major,0.228,142.244,4-Apr,0.377,Alternative
66400,WESLEE,0j4mfXEgjfzO9Lx5mhQDtx,Bathwater,41,0.142,0.7559999999999999,198028,0.544,0.0,C#,0.0901,-3.383,Major,0.0499,?,4-Apr,0.6940000000000001,Alternative
50712,Hollywood Undead,0awWxz7WRKdSpU9RVZ5PVK,Another Way Out,54,0.00010800000000000001,0.563,167667,0.946,0.00512,A,0.11800000000000001,-5.72,Major,0.0548,149.966,4-Apr,0.652,Alternative
67482,Eryn Allen Kane,0beQOSJ5aUkQky6XYlC8m6,Fragile,51,0.711,0.518,242921,0.317,0.000726,F,0.171,-7.595,Minor,0.0287,131.495,3-Apr,0.22699999999999998,Alternative
44481,HELLYEAH,0bwqYEsXNrCySWQ3UCy3ws,Hush,50,0.0293,0.5539999999999999,233157,0.935,0.0,A,0.163,-3.6210000000000004,Minor,0.0396,93.03,4-Apr,0.507,Alternative
64259,Alice In Chains,0gyg5yUVnYu0KzIZnd5q0f,Rainier Fog,47,0.00011,0.539,301707,0.909,0.613,G#,0.128,-5.7410000000000005,Major,0.0342,?,4-Apr,0.627,Alternative
68545,Young the Giant,05l63xRmIhBCYmGSPFOhyE,Something To Believe In,59,0.0245,0.623,-1,0.8859999999999999,0.0,C#,0.247,-3.0439999999999996,Major,0.0404,?,4-Apr,0.7090000000000001,Alternative
55248,Elaquent,0iOdaj2vKjANrveYhFUPD4,Recuring Dream,46,0.525,0.5479999999999999,173296,0.361,0.032,F,0.114,-9.36,Minor,0.19399999999999998,87.45700000000001,4-Apr,0.72,Alternative
53328,Incubus,0CkspLl535ZxdwCRs8AdZ4,Make Yourself,47,0.0012699999999999999,0.41,183147,0.9790000000000001,0.0125,D,0.355,-5.021,Major,0.106,146.741,4-Apr,0.478,Alternative
73756,Nicotine,042wd4CrF4WTAwiKs0F7Ve,Running,54,0.825,0.45399999999999996,247769,0.39299999999999996,0.275,B,0.106,-11.715,Major,0.0417,110.072,4-Apr,0.18100000000000002,Alternative
86073,MGMT,0HbTx8ljB6v1aglbuzZQZl,"Of Moons, Birds & Monsters",48,0.0218,0.598,286720,0.899,0.0137,C#,0.0814,-3.861,Minor,0.0424,124.061,4-Apr,0.40299999999999997,Alternative
23958,Florence + The Machine,0GrcPg89CPjXEkPAsAooGP,I'm Not Calling You A Liar,45,0.369,0.597,185253,0.516,0.0,G,0.261,-5.437,Major,0.0546,117.959,4-Apr,0.35,Alternative
