instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
27783,Larkin Poe,1QBwk6GTCxVdC2hoSw9tlM,Bleach Blonde Bottle Blues,42,0.29100000000000004,0.43700000000000006,193445,0.613,0.0,C#,0.0536,-3.542,Major,0.0519,131.621,4-Apr,0.7090000000000001,Blues
85499,Cage The Elephant,1PVhVY3soBJjvFlFCfZR2O,It's Just Forever (feat. Alison Mosshart),43,0.00633,0.431,210333,0.89,0.0054,A,0.316,-1.7630000000000001,Minor,0.0336,?,4-Apr,0.754,Blues
57923,Quicksilver Messenger Service,1WeoeHh0TSzsApyJ6Q8OOK,"Edward, the Mad Shirt Grinder",31,0.589,0.38299999999999995,409627,0.48200000000000004,0.0956,A#,0.36,-11.007,Minor,0.0305,128.509,4-Apr,0.45299999999999996,Blues
67554,The Edgar Winter Group,1OxAshjLPHmmv3pNbBpBUI,Free Ride,57,0.29,0.674,187173,0.6859999999999999,0.00322,D,0.18899999999999997,-11.927,Major,0.0597,124.204,4-Apr,0.8140000000000001,Blues
66503,The Jeff Healey Band,1uyfFrOODBO0dFQkzm0LzA,Blue Jean Blues,29,0.115,0.473,339600,0.45399999999999996,0.0129,A,0.0836,-8.505,Minor,0.0436,?,3-Apr,0.499,Blues
65931,Benjamin Booker,1We9y0dSphaMHt4owfGWpw,Always Waiting,21,0.00124,0.335,139880,0.977,0.00015900000000000002,C#,0.217,-6.297999999999999,Minor,0.0552,108.89399999999999,4-Apr,0.7090000000000001,Blues
57037,Jamie N Commons,1TbvKykjIsIzR1105X5IPq,Not Gonna Break Me,34,0.0205,0.644,256173,0.7190000000000001,0.00019099999999999998,A,0.0509,-4.823,Minor,0.0396,80.015,4-Apr,0.205,Blues
20635,Big Mama Thornton,1tTxt6RtTqvuSEe4gFhWO2,Ball N' Chain,30,0.353,0.433,271200,0.37200000000000005,0.00043799999999999997,A#,0.28600000000000003,-13.595,Major,0.0361,?,3-Apr,0.395,Blues
51301,J.J. Cale,1VBdD262MQdTuDLGA779ef,Carry On,36,0.207,0.726,-1,0.597,0.317,B,0.171,-14.752,Minor,0.0301,110.98200000000001,4-Apr,0.9640000000000001,Blues
85199,Buddy Guy,1q0ncbfiZcR6vcw21DHm6x,Cognac,43,0.22699999999999998,0.313,322280,0.7070000000000001,0.00237,G,0.0949,-4.772,Major,0.0363,175.158,3-Apr,0.537,Blues
37322,Phish,1rxEhVecihwlPr2HSOwL7v,We Are Come To Outlive Our Brains - Live,33,0.59,0.395,392627,0.917,0.28,G,0.963,-6.278,Major,0.0687,169.452,4-Apr,0.755,Blues
24324,empty_field,1uNrJfFUItP86a1m19Yr5n,I Love the Night,34,0.00109,0.48700000000000004,263920,0.488,0.000671,C,0.541,-11.418,Major,0.0262,134.62,4-Apr,0.183,Blues
68851,Snooks Eaglin,1RZlGlz8eXT1KmJYpqFRzH,Saint James Infirmary,35,0.494,0.733,143520,0.261,0.0412,D,0.0581,-14.56,Major,0.0496,?,4-Apr,0.622,Blues
72589,Clutch,1QTGrYZpqG8cHerD2DAopE,Big News I,43,0.135,0.5539999999999999,313960,0.716,0.48200000000000004,D#,0.541,-5.819,Minor,0.0476,81.945,4-Apr,0.8240000000000001,Blues
39889,Phish,1UMJ5XcJPmH6ZbIRsCLY5F,Tweezer - Live,27,0.00868,0.32299999999999995,1326560,0.889,0.7659999999999999,G,0.728,-7.537999999999999,Major,0.0394,103.55799999999999,4-Apr,0.607,Blues
91637,Santana,2M3SiBZgF2Uf0nVhNkGkuK,Dance Sister Dance (Baila Mi Hermana),26,0.133,0.379,465560,0.941,1.34e-05,F,0.9790000000000001,-6.517,Minor,0.0786,152.77200000000002,4-Apr,0.722,Blues
87454,Gary Clark Jr.,1qOXKaAAm4ZD7DmKAgZ3mN,Things Are Changin',33,0.00246,0.762,239720,0.573,3.65e-05,D,0.26899999999999996,-7.479,Major,0.0262,90.98200000000001,4-Apr,0.513,Blues
91754,Jethro Tull,1pJHnQCWY4hn8ZWuNJ75jt,Locomotive Breath,56,0.41200000000000003,0.693,266013,0.528,0.00355,B,0.0563,-13.094000000000001,Minor,0.0855,?,4-Apr,0.33899999999999997,Blues
25078,The Jeff Healey Band,1Q94WI2punbv0tABeSch7n,Stuck In The Middle With You,41,0.0617,0.564,246053,0.86,0.0,F,0.0643,-6.59,Major,0.0497,122.156,4-Apr,0.585,Blues
80988,Widespread Panic,1T76pppCs1bFBcVpRCWzxS,I'm So Glad,29,0.26899999999999996,0.281,510493,0.835,0.669,A,0.726,-9.248,Major,0.0659,188.19299999999998,4-Apr,0.535,Blues
89832,Woody Guthrie,1wPkB4TmFhOItrzZw5HgrE,I Want My Milk (I Want it Now),29,0.966,0.638,-1,0.0689,1.31e-06,E,0.102,-16.222,Major,0.0659,120.16,3-Apr,0.695,Blues
62435,Nina Simone,1PHMe07KvBkdwyEkGqajlL,Baltimore,58,0.41700000000000004,0.638,278867,0.28,0.439,A,0.0611,-16.516,Major,0.0673,154.955,4-Apr,0.7340000000000001,Blues
48661,Little Feat,1TZteKaf5z3P3i87jyB8jc,Hate to Lose Your Lovin',30,0.17600000000000002,0.569,262667,0.82,0.0012,G,0.0521,-7.382000000000001,Major,0.0362,174.115,4-Apr,0.9620000000000001,Blues
37039,Phish,2LR6lZHhpdzlTQsEfiJQaP,Lawn Boy,22,0.596,0.626,151800,0.28,0.0162,E,0.109,-16.641,Major,0.0388,106.016,3-Apr,0.342,Blues
48875,Alice Cooper,1W0P9uUu3ZdmK1FRBl1Rnt,Desperado,33,0.584,0.48,210067,0.31,0.0666,F,0.14800000000000002,-15.364,Major,0.0331,121.92,4-Apr,0.37,Blues
69787,The Cramps,2LqoYvMudv9xoTqNLFKILj,Surfin' Bird,30,0.0307,0.364,307893,0.9620000000000001,0.8029999999999999,E,0.17,-7.7379999999999995,Major,0.154,105.01899999999999,4-Apr,0.629,Blues
61242,Tinariwen,1wULkpU3XqJ7MddcE4Ecy8,Tenere Taqhim Tossam,24,0.812,0.754,253453,0.794,0.0017399999999999998,B,0.105,-8.199,Minor,0.106,98.814,4-Apr,0.871,Blues
59203,The Band,1u0MOgWF1bbylVxpJG2ZjB,Don't Do It,37,0.325,0.44299999999999995,300027,0.9159999999999999,0.00028199999999999997,C,0.626,-7.84,Major,0.36200000000000004,161.312,4-Apr,0.7659999999999999,Blues
47000,Billie Holiday,1wXWuZgVO52kWbiQNTaBb1,I'll Get By (As Long As I Have You),30,0.965,0.6729999999999999,177293,0.195,0.132,F,0.142,-13.232999999999999,Major,0.0451,?,4-Apr,0.465,Blues
64540,empty_field,1PsKjxmXu1gwsFwOjnTNSq,Everybody Needs Somebody to Love,55,0.0511,0.625,166187,0.5479999999999999,0.0,C#,0.17600000000000002,-10.118,Major,0.0351,75.756,4-Apr,0.879,Blues
29222,The Shouting Matches,1RJZBphlJpPbVvBkge6V5O,Heaven Knows,39,0.0265,0.613,215480,0.754,0.0152,G,0.111,-8.462,Major,0.19699999999999998,142.961,4-Apr,0.63,Blues
81865,Phish,1xd8F6C6Jkyi0SA7O8uHR6,Reba,24,0.498,0.48,747053,0.402,0.428,G,0.069,-13.550999999999998,Minor,0.0864,87.65899999999999,4-Apr,0.565,Blues
86794,Delbert McClinton,1s9DTymg5UQrdorZf43JQm,Gone to Mexico (feat. Self-Made Men),34,0.163,0.466,134667,0.705,1.95e-06,A,0.122,-5.341,Minor,0.0336,154.643,4-Apr,0.867,Blues
86119,The Seeds,1wXaw7zJTZrppj1ux0QZBH,Mr. Farmer,31,0.00122,0.525,174753,0.473,0.755,G#,0.0854,-14.970999999999998,Major,0.0555,125.87,4-Apr,0.723,Blues
39963,The White Stripes,1oTSNAbTf9euFzHROnB5ph,We're Going To Be Friends,57,0.687,0.5329999999999999,142227,0.45899999999999996,0.0,G,0.0773,-5.499,Major,0.0277,97.213,4-Apr,0.386,Blues
65499,Ry Cooder,1XgpK29CGGjZnxPYkiRbh4,Alimony,27,0.552,0.6609999999999999,175560,0.504,0.0117,E,0.12,-13.224,Major,0.0256,88.272,4-Apr,0.843,Blues
46228,Deep Purple,1uP8UVMXcTJn28TbhfR2Wo,Mistreated,30,0.0653,0.423,448080,0.627,0.0177,F#,0.34,-6.612,Minor,0.0374,127.65299999999999,4-Apr,0.524,Blues
71375,Esther Phillips,1seF9oOCrIC0On0ipStU08,No Headstone on My Grave,36,0.647,0.552,199227,0.365,0.0211,A#,0.24600000000000002,-8.907,Major,0.0376,94.852,3-Apr,0.5379999999999999,Blues
53060,Dickey Betts,1RwDsaft1szD0FO3DVEtaT,Duane's Tune,31,0.0355,0.293,396227,0.657,0.39799999999999996,E,0.42700000000000005,-9.267999999999999,Minor,0.0335,78.329,4-Apr,0.44799999999999995,Blues
91409,Welshly Arms,1Taq7PrHRF7dLCcHTRh2aj,Hold on I'm Coming,39,0.0137,0.42,233026,0.6559999999999999,7.3e-06,C,0.297,-4.752,Major,0.0397,76.979,4-Apr,0.441,Blues
74155,The Flamingos,1UE2mIj6uy9Tip2cvQx5xu,Mio Amore,27,0.713,0.325,185440,0.193,2.55e-06,D#,0.10800000000000001,-14.802999999999999,Major,0.0309,169.36,3-Apr,0.342,Blues
38918,John Lee Hooker,1W93dVmCowGHihMM4PKbkD,I Got My Eyes On You,28,0.784,0.6,266533,0.409,9.53e-05,F,0.125,-14.700999999999999,Major,0.37200000000000005,148.489,4-Apr,0.677,Blues
73704,empty_field,1UExVMn2Abw8UNXWNMo0dZ,Joy,28,0.285,0.49200000000000005,264187,0.542,1.33e-06,D,0.13699999999999998,-9.258,Major,0.037000000000000005,153.088,4-Apr,0.35200000000000004,Blues
43805,Rory Gallagher,1ReaR8liR9tcU5vMWQ1DKr,A Million Miles Away,44,0.00829,0.498,415900,0.654,0.00595,D,0.41700000000000004,-10.398,Minor,0.0381,135.805,4-Apr,0.608,Blues
66682,T. Rex,1vVhBJKot14atMgQPP0wU2,The Motivator - Remastered,29,0.11,0.705,-1,0.5589999999999999,4.47e-05,A,0.102,-11.599,Major,0.0906,127.12299999999999,4-Apr,0.6829999999999999,Blues
31203,Ash Grunwald,1T6ExogT7pI6wmoRG7Wcqv,Whispering Voice (feat. Kasey Chambers),34,0.0954,0.534,175832,0.517,0.0113,A,0.107,-7.734,Minor,0.0389,76.85,4-Apr,0.512,Blues
53710,Cream,1oTvvxyUL6t6lUYoURkocf,White Room,69,0.23,0.547,303200,0.58,0.00877,D,0.0569,-13.415,Minor,0.0293,109.82700000000001,4-Apr,0.505,Blues
58222,The James Hunter Six,1Tzn4PjqCjDoZD4R1xtnVY,This Is Where We Came In,34,0.713,0.826,274760,0.54,0.000637,B,0.0936,-9.058,Minor,0.036000000000000004,107.505,4-Apr,0.821,Blues
50702,Ezra Charles,2LXB4V6s9sHJ5hrKmcdR6T,88 Answers,21,0.129,0.596,199400,0.797,0.00626,C,0.337,-7.007000000000001,Major,0.0431,127.736,4-Apr,0.6509999999999999,Blues
89758,Nina Simone,1RbhQxFFJM7QNKALY5JebS,Love Me Or Leave Me,46,0.841,0.5720000000000001,244867,0.39799999999999996,4.59e-06,C,0.128,-10.751,Major,0.0376,86.135,4-Apr,0.76,Blues
60974,"Crosby, Stills, Nash & Young",1pcZnHgL4Y7eX6BaHDoOyw,Almost Cut My Hair,58,0.183,0.47,269173,0.47100000000000003,0.00927,G,0.16399999999999998,-10.484000000000002,Major,0.0437,136.828,4-Apr,0.574,Blues
30477,The Sonics,1TFjgmDNqtfw2R0ruYZkUI,Strychnine,37,0.419,0.331,133093,0.9570000000000001,0.0,G,0.102,-6.101,Minor,0.0504,143.299,4-Apr,0.5479999999999999,Blues
62953,Phish,1vZNfxBoUaVCMpbzXGpdw9,Swept Away,26,0.863,0.365,76573,0.10800000000000001,0.0321,A#,0.10400000000000001,-20.046,Major,0.0355,132.743,4-Apr,0.278,Blues
63422,Nina Simone,1sYMNmv1Fu52OE3bFLADgJ,Plain Gold Ring - 2013 Remastered Version,41,0.8690000000000001,0.442,-1,0.0666,1.26e-05,G,0.18899999999999997,-21.230999999999998,Major,0.0385,165.317,4-Apr,0.581,Blues
80409,Joe Bonamassa,1sIzgIeM2kbssXgOpIAvl8,Prisoner,34,0.0267,0.519,408920,0.48200000000000004,0.00787,E,0.337,-6.85,Minor,0.0305,125.844,4-Apr,0.152,Blues
41269,The Cramps,1TFySlNHK9yk7c8Ls6LlNY,Goo Goo Muck,36,0.11599999999999999,0.545,187000,0.902,0.5720000000000001,A,0.0709,-7.274,Major,0.0573,142.06,4-Apr,0.652,Blues
65393,Dead Moon,1rIhkeHddBwOWOuaHQ9Mx7,Dead Moon Night,39,0.00351,0.534,287033,0.653,0.0205,A,0.254,-7.358,Major,0.0314,155.69299999999998,4-Apr,0.434,Blues
55459,Bonnie Raitt,1WcpvgQNOUHW7nPMFvCox6,Real Man,30,0.0535,0.743,267133,0.514,0.00278,A#,0.0534,-12.559000000000001,Major,0.0322,?,4-Apr,0.929,Blues
84014,Seasick Steve,1wuqCUWHniGdEmOKZbQ1cg,Can U Cook?,23,0.0402,0.569,205853,0.868,0.004529999999999999,D,0.122,-8.09,Major,0.0825,145.22,4-Apr,0.522,Blues
40224,Ray Charles,1Uq394qwP4Nz9ZonRr3RrA,A Bit of Soul - 2005 Remaster,32,0.88,0.562,137800,0.34700000000000003,0.0709,G,0.136,-9.546,Major,0.0411,142.312,4-Apr,0.48,Blues
49082,Stevie Ray Vaughan,1PVza5KmhSJhz12OewWciE,Scuttle Buttin',45,5.6000000000000006e-05,0.34299999999999997,-1,0.725,0.731,G#,0.0667,-10.505999999999998,Major,0.0334,79.85300000000001,4-Apr,0.8640000000000001,Blues
75689,Leon Russell,2lURabNLlM19l6zerXtSqs,Crystal Closet Queen,32,0.355,0.626,179867,0.882,0.000537,G,0.8340000000000001,-8.818999999999999,Major,0.0307,130.06,4-Apr,0.977,Blues
62207,Vintage Trouble,2MhsbNixSxMiitxzlFR22o,Nobody Told Me,30,0.289,0.784,276280,0.493,0.0,A,0.138,-7.787000000000001,Major,0.049,?,4-Apr,0.5429999999999999,Blues
61385,Justin Townes Earle,1qgHs5bthioayallLdeavX,Lone Pine Hill,47,0.742,0.526,183827,0.18600000000000003,7.63e-05,C,0.0943,-13.594000000000001,Minor,0.0413,78.498,4-Apr,0.32,Blues
89044,Jorma Kaukonen,2M6jCAg5YprLwNCfoklKuq,Waiting for a Train - Early Show - Live,0,0.845,0.514,181035,0.289,0.20199999999999999,G,0.895,-14.374,Major,0.0391,120.314,4-Apr,0.474,Blues
47585,Lincoln Durham,1SYXw0U7vE9BpUw5bEFvKw,Clementine,27,0.579,0.631,202693,0.335,0.000379,C,0.266,-12.25,Major,0.0326,75.574,4-Apr,0.8440000000000001,Blues
25758,Welshly Arms,1uSgMChitkflnriprb8nxD,The Touch,36,0.0817,0.505,259773,0.821,3.73e-06,G,0.371,-5.854,Minor,0.0473,79.949,4-Apr,0.5820000000000001,Blues
49422,Rory Gallagher,1r9MSYZSHuWk1NCbEwhHYy,I Fall Apart,44,0.107,0.36200000000000004,312400,0.614,0.0012,G,0.12300000000000001,-13.297,Minor,0.0961,79.432,4-Apr,0.664,Blues
77032,Southern Avenue,1r6GkZkGKhGmVsFdlDTh2h,Don't Give Up,38,0.191,0.639,282493,0.693,3.18e-05,D,0.145,-4.5489999999999995,Major,0.0392,?,4-Apr,0.537,Blues
20046,Santana,1Sc4BprTOnyF8kgBf6GFs2,Candombe Cumbele,37,0.349,0.502,336667,0.935,0.000118,D,0.12,-1.369,Minor,0.105,104.055,3-Apr,0.83,Blues
30690,The Band,1xMP9TQqG7a58clYOBbzZF,Look Out Cleveland - Remastered,32,0.207,0.54,189800,0.8420000000000001,0.0036299999999999995,C,0.324,-7.006,Major,0.039,160.621,4-Apr,0.899,Blues
48350,Scott H. Biram,1srZuICifyjt9Yg2DA8Mkj,Jack Of Diamonds,37,0.955,0.41100000000000003,252640,0.685,0.0254,D,0.518,-8.357000000000001,Major,0.0393,102.07700000000001,4-Apr,0.609,Blues
20241,Ted Nugent,1tuKwX79wAjoylb1Dvtrbk,Wang Dang Sweet Poontang,32,0.00325,0.278,196507,0.9790000000000001,0.10800000000000001,D,0.159,-3.513,Major,0.213,193.386,4-Apr,0.5920000000000001,Blues
77833,Delbert McClinton,2Mc2hs0q4s2tOs9EPzGn9U,Monkey Around,19,0.138,0.7190000000000001,190827,0.831,4.3700000000000005e-05,A,0.187,-8.082,Major,0.0277,115.928,4-Apr,0.9420000000000001,Blues
32863,Kenny Wayne Shepherd,1wTx8XqC5HnsppDY3sWWaE,"Oh, Pretty Woman",25,0.0839,0.503,232280,0.8590000000000001,0.0435,D,0.348,-4.8469999999999995,Minor,0.0639,107.975,4-Apr,0.659,Blues
29713,Jeff Beck,1w9WluKasA5jnyMDXxNjSd,Hammerhead,32,0.00629,0.299,255320,0.715,0.483,G,0.233,-4.575,Major,0.0469,112.60799999999999,4-Apr,0.348,Blues
85589,The California Honeydrops,1R98NEqbq2zKHmrfgwUUwO,Bubble Gum,30,0.522,0.672,203280,0.851,0.0486,D#,0.073,-5.222,Minor,0.12,97.462,4-Apr,0.716,Blues
32638,J.J. Cale,1QyvItmEo6cDLzbtDPoB2Q,Hey Baby,40,0.177,0.662,193000,0.34,0.687,C,0.111,-16.305,Major,0.0436,146.6,4-Apr,0.484,Blues
78228,Ty Segall,1QVPAYDKRngXsxvq2UVffc,The Singer,47,0.00137,0.44299999999999995,254653,0.433,0.0679,A,0.19,-8.531,Minor,0.0281,80.9,4-Apr,0.111,Blues
46825,Levon Helm,1tta4aktfa50BLaCttgl1T,Got Me A Woman,31,0.607,0.6940000000000001,192373,0.561,0.0,C,0.12300000000000001,-6.5489999999999995,Major,0.033,77.304,4-Apr,0.7859999999999999,Blues
63925,Omar Cunningham,1wPRqq1czM3ny6189e56mq,"Sweet, Sweet",22,0.0855,0.682,248678,0.40700000000000003,0.000102,A#,0.10800000000000001,-5.237,Major,0.0398,?,4-Apr,0.519,Blues
43620,Hasil Adkins,1t88m8JUlqn9kf0FLmVta5,No More Hot Dogs,34,0.805,0.5660000000000001,127773,0.9840000000000001,2.1899999999999997e-05,E,0.354,-2.459,Minor,0.149,158.71200000000002,4-Apr,0.501,Blues
46541,Jimi Hendrix,1s5wRbjKYS4PwvRiUDGtVt,Can You See Me,35,0.226,0.5720000000000001,152973,0.8109999999999999,0.0759,F#,0.273,-5.494,Minor,0.0419,134.243,4-Apr,0.9329999999999999,Blues
42319,Eagles Of Death Metal,1va2rmvHBHJNXmtmq5shS0,Secret Plans,26,0.0257,0.418,142813,0.9420000000000001,0.0342,F,0.11800000000000001,-3.448,Minor,0.0694,166.32299999999998,4-Apr,0.89,Blues
66451,little hurricane,1tJDZrBhPYSZBBH50Inr3k,Sheep in Wolves Clothes,33,0.00584,0.531,198763,0.848,1.63e-06,A#,0.0955,-6.931,Major,0.0645,114.021,4-Apr,0.41100000000000003,Blues
64313,empty_field,1ppifsGkgM1fhdk1GZHNzP,What About Us,44,0.0683,0.358,270067,0.971,0.000641,A#,0.191,-1.729,Major,0.0733,80.329,4-Apr,0.374,Blues
79975,The Stooges,1U6iBRwUGEFFvwLaM2gDHE,Loose,34,3e-06,0.36200000000000004,213027,0.8959999999999999,0.79,D,0.355,-6.812,Major,0.0338,136.083,4-Apr,0.713,Blues
85431,Etta James,1Q9WtjLnMCSsdVdKxAWtLy,My Dearest Darling,39,0.742,0.337,185107,0.36700000000000005,8.41e-06,G#,0.252,-8.387,Major,0.0332,69.619,4-Apr,0.608,Blues
21639,Sir Charles Jones,1XEZo7CHuMM2Fk40gOJwcF,Wherever I Lay My Bone,20,0.0829,0.929,260173,0.311,3.28e-06,B,0.0556,-14.4,Minor,0.19699999999999998,102.005,4-Apr,0.773,Blues
73554,Heartless Bastards,1uNhvxpkPrNHUNfeclo6xD,Skin And Bone,25,0.0827,0.611,239987,0.716,0.00032,D,0.214,-5.531000000000001,Major,0.0352,148.276,4-Apr,0.81,Blues
87460,Etta James,1VJ4tttfxHq0Eu5x2nTCvx,I Just Want to Make Love to You,34,0.8240000000000001,0.654,188827,0.55,3.02e-06,D#,0.0682,-8.368,Major,0.0878,101.678,4-Apr,0.706,Blues
72575,Steve Miller Band,1Px62X35tayLsX5V1qx1Mb,Abracadabra - Remastered 2017,58,0.0536,0.736,311853,0.8170000000000001,0.0,A,0.18100000000000002,-5.982,Minor,0.0347,125.42299999999999,4-Apr,0.9620000000000001,Blues
28287,Scott H. Biram,1w29UTa5uUvIri2tWtZ12Y,Red Wine,28,0.759,0.41,317000,0.653,0.276,A,0.355,-6.502999999999999,Major,0.0367,96.43,3-Apr,0.5429999999999999,Blues
77924,Leon Bridges,1QvOTHeCUU45mUoDgYJ4Us,River - Live at SXSW 2015,37,0.7,0.43799999999999994,255693,0.217,1.77e-06,G#,0.706,-12.014000000000001,Major,0.0346,122.90700000000001,4-Apr,0.275,Blues
44937,Jimi Hendrix,1OWGLpptXlHLw1yibeHiHa,Voodoo Child (Slight Return),63,0.48,0.214,313373,0.91,0.00839,G#,0.0517,-6.662000000000001,Major,0.389,175.56099999999998,4-Apr,0.447,Blues
62960,The Heavy,1rhw5kp0O1OFUuFz8fXWvf,Same Ol',41,0.000217,0.552,239904,0.826,0.0017100000000000001,F,0.11,-4.482,Minor,0.031,77.97399999999999,4-Apr,0.6659999999999999,Blues
38958,Willie Mitchell,1uTvwVSXCOO4l8GVIpfngl,Black Fox,32,0.772,0.785,224653,0.429,0.884,A,0.10300000000000001,-8.127,Minor,0.0375,118.515,4-Apr,0.812,Blues
66250,Jefferson Airplane,1rtFtt5jNv4WcwbkV6JxJR,Volunteers - Remastered,42,0.505,0.501,123453,0.825,2.2e-05,C,0.361,-7.502999999999999,Major,0.0346,?,4-Apr,0.8140000000000001,Blues
51390,Blues Saraceno,1vbe9sh7U9vdMceAhitWr2,Tough Justice,32,8.22e-05,0.447,243936,0.618,0.836,F,0.146,-8.02,Major,0.0299,147.819,4-Apr,0.33799999999999997,Blues
65668,Beans & Fatback,1uvqTijaZ8weUZ9kGQpbHE,Ready (feat. Kris Berry),26,0.474,0.6659999999999999,-1,0.6920000000000001,0.000248,G,0.222,-6.364,Major,0.0371,88.708,4-Apr,0.7909999999999999,Blues
44972,The Impressions,1T76pppCs1bFBcVpRCWzxS,We Must Be in Love,38,0.175,0.56,237613,0.8490000000000001,8.27e-05,F,0.28,-6.108,Minor,0.0422,97.473,4-Apr,0.866,Blues
27233,Sir Charles Jones,1tdltVUBkiBCW1C3yB4zyD,Glow,0,0.0373,0.6459999999999999,186573,0.7959999999999999,0.00022,B,0.457,-7.023,Major,0.0753,91.995,4-Apr,0.627,Blues
66139,Willie Mitchell,1VAwnMFpVRc0CvdRRsHDrP,Cuddlin' Up,29,0.775,0.745,200707,0.57,0.8370000000000001,E,0.16399999999999998,-8.033999999999999,Major,0.0256,?,4-Apr,0.7829999999999999,Blues
23855,Ella Fitzgerald,1PU3TeFfuHNU2cZXkgFL4J,In A Mellow Tone,49,0.763,0.618,310533,0.125,0.0,C,0.0976,-16.878,Major,0.0446,106.73899999999999,4-Apr,0.507,Blues
20089,Rival Sons,2mfwqp4aPbuDgZLHjEskwY,Gypsy Heart,32,0.000185,0.192,208960,0.912,0.00513,E,0.301,-5.063,Major,0.0947,168.46,4-Apr,0.507,Blues
39237,The Sheepdogs,1wf4LnpdAhLaoI2WwYDKAE,Bad Lieutenant,23,0.0595,0.3,220949,0.86,0.0311,F#,0.151,-2.7969999999999997,Minor,0.0951,197.979,4-Apr,0.525,Blues
49436,Joe Bonamassa,1pzSeZfdQODtB9xmkH0Q91,Sloe Gin,44,0.0299,0.39299999999999996,492067,0.604,0.0265,A,0.08,-8.368,Minor,0.0395,137.997,4-Apr,0.304,Blues
78138,Queens of the Stone Age,1pZ4YQ93Wc9xoN0Q3h3fLq,Smooth Sailing,52,0.0546,0.5870000000000001,-1,0.8740000000000001,0.000452,D,0.0511,-3.597,Major,0.0544,95.01700000000001,4-Apr,0.469,Blues
67519,Pat Travers,1W8IH1nhF7CQgDSCjHPZ6W,Black Betty,27,0.0005690000000000001,0.68,239080,0.742,0.00345,C#,0.0453,-8.517000000000001,Major,0.069,114.075,4-Apr,0.747,Blues
32268,Royal Blood,1pYZdEr0Y53PGXmUTKAJAl,Loose Change,43,0.195,0.478,155987,0.79,2.2e-05,C#,0.326,-5.016,Major,0.133,84.545,4-Apr,0.5379999999999999,Blues
45492,Shirley & Lee,1xfFNucthhqaYArkXa0saX,I'm Gone,22,0.784,0.633,141467,0.327,0.0,D,0.0927,-12.825999999999999,Major,0.0323,112.271,3-Apr,0.825,Blues
48945,Tyler Bryant & the Shakedown,2lwbjZkzcDkMSf0a4o0Ax1,Drive Me Mad,30,8.609999999999999e-05,0.455,164387,0.995,0.0295,C#,0.325,-3.843,Major,0.1,100.015,4-Apr,0.445,Blues
73515,Nina Simone,1p4NOXfV2uuIScKhqXv0kn,I Put A Spell On You,61,0.755,0.42,155027,0.39799999999999996,0.000537,F#,0.172,-9.13,Minor,0.0296,88.897,3-Apr,0.364,Blues
90150,Ted Nugent,1RUDfzD0fkR7DifyCq62KC,Great White Buffalo - Live,37,0.0248,0.364,380960,0.875,0.0242,A,0.963,-12.040999999999999,Major,0.0913,144.826,4-Apr,0.354,Blues
42424,Stevie Ray Vaughan,1QgJTEHcl0WTY5hrJJAkpO,Rude Mood,39,0.114,0.478,279320,0.961,0.8590000000000001,A#,0.161,-12.465,Minor,0.0506,131.096,4-Apr,0.768,Blues
56231,Peter Frampton,1pQBtr1a46SFBegIElHh7Z,Do You Feel Like We Do - Live,47,0.0435,0.318,826813,0.6629999999999999,0.00391,C,0.937,-8.531,Major,0.0328,104.804,4-Apr,0.365,Blues
47800,The Black Crowes,1RvQQGwaPipiNgz8RXAKA8,Wiser Time,37,0.0019,0.371,333040,0.9359999999999999,0.0114,G,0.0971,-4.345,Major,0.0391,154.376,4-Apr,0.524,Blues
63479,Fantastic Negrito,1TEvvaq5thKufLYdlwZV6d,Night Has Turned to Day,32,0.192,0.772,160453,0.6809999999999999,0.0,B,0.0755,-5.146,Major,0.188,102.475,4-Apr,0.672,Blues
90998,The Crests,2LT99Z4WR5wXXTNccG3CmU,Sixteen Candles - Rerecorded,26,0.8079999999999999,0.37799999999999995,178800,0.529,0.0,A#,0.0718,-4.082,Major,0.0294,?,4-Apr,0.46399999999999997,Blues
40553,John Mayall & The Bluesbreakers,1W5Wp0uDs4tzVJwYibhSL6,2401,23,0.368,0.45399999999999996,227587,0.65,0.633,D,0.113,-9.121,Major,0.0438,113.52799999999999,4-Apr,0.564,Blues
74807,"Albert Hammond, Jr.",1r3n5P3rTDThCnLBDydciW,In Transit,42,0.00202,0.46799999999999997,212680,0.715,0.733,E,0.087,-3.1010000000000004,Minor,0.0558,141.01,4-Apr,0.6,Blues
36422,The Doobie Brothers,1tiRYDcaGpY00I903sN6bu,Rockin' Down the Highway - 2006 Remaster,37,0.0384,0.591,-1,0.633,0.00020299999999999997,D,0.14400000000000002,-14.03,Major,0.033,145.743,4-Apr,0.909,Blues
50275,J.J. Cale,1rEEgRINO05qGniV12qiZP,Sensitive Kind,41,0.773,0.764,-1,0.285,0.835,A,0.146,-19.9,Minor,0.0324,101.24,4-Apr,0.868,Blues
62855,Jonny Lang,1QfbxiW7sA8S3dImeyEPT6,Still Rainin',34,0.0212,0.6459999999999999,289733,0.821,0.0254,F,0.0987,-4.245,Minor,0.0293,98.73100000000001,4-Apr,0.755,Blues
