instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
57899,Earl Sweatshirt,2zRR41MU5nXB1LeBkyjgtV,Hoarse,48,0.159,0.674,232373,0.8740000000000001,0.00639,C,0.0945,-7.017,Major,0.29,139.95,4-Apr,0.10099999999999999,Hip-Hop
66869,2 Chainz,2h8szyWmfavIbiWm0KWpB0,"I'm Not Crazy, Life Is (feat. Chance The Rapper, Kodak Black)",68,0.14800000000000002,0.637,330000,0.639,0.0,C,0.115,-5.834,Major,0.179,75.48899999999999,4-Apr,0.345,Hip-Hop
36413,Joey Bada$$,2Y36KdTI5OHwehUp9ztbt6,FromdaTomb$ (feat. Chuck Strangers),53,0.195,0.59,204866,0.9159999999999999,0.0,A#,0.153,-4.541,Minor,0.32299999999999995,92.45700000000001,4-Apr,0.5479999999999999,Hip-Hop
60293,empty_field,2jL0xsUhizWTTTDyh4uxUm,Up Up & Away,58,0.0727,0.66,-1,0.875,3.74e-05,A#,0.358,-6.057,Minor,0.0889,120.03399999999999,4-Apr,0.611,Hip-Hop
53901,Trey Songz,2jPQpbzZd90opXN0cBOspe,I Need a Girl,63,0.245,0.602,214480,0.785,0.0,G,0.19,-6.129,Major,0.0578,84.038,4-Apr,0.565,Hip-Hop
91031,King Geedorah,32HmzNHwVvJ9vMOaVtYLhU,Anti-Matter,47,0.39,0.865,206947,0.752,7.96e-05,C,0.106,-2.461,Major,0.272,95.37700000000001,4-Apr,0.7909999999999999,Hip-Hop
61632,empty_field,2hNmHqQzmM2eBhHjzX8Mdk,Low (feat. T-Pain),80,0.0928,0.9179999999999999,231400,0.609,0.0,A#,0.139,-5.64,Minor,0.0791,128.00799999999998,4-Apr,0.304,Hip-Hop
46536,Dr. Dre,2X3VigXoWU6Z8xq4OgTtfc,Fuck You,60,0.264,0.879,205453,0.5670000000000001,0.0,A,0.11900000000000001,-3.923,Minor,0.41600000000000004,92.17,4-Apr,0.759,Hip-Hop
25378,Tyga,2ifpWVChV5iLsHozrX6IHQ,Dip,72,0.0152,0.877,127200,0.562,0.0,A,0.0933,-7.096,Major,0.26,99.977,4-Apr,0.376,Hip-Hop
62699,BlocBoy JB,2kzVFcp3kSU1Qld4dYBM7L,Rover 2.0 (feat. 21 Savage),58,0.22399999999999998,0.897,275218,0.867,0.0,A,0.11699999999999999,-3.293,Minor,0.289,140.092,4-Apr,0.7909999999999999,Hip-Hop
83901,BROCKHAMPTON,2Jxu1QKM4JmEZpF4yExBsn,SAN MARCOS,62,0.326,0.515,286707,0.505,0.0,C,0.102,-5.606,Major,0.0294,150.063,4-Apr,0.5379999999999999,Hip-Hop
53022,Kid Cudi,2haqQhsi8AM7mCpYPIr5mm,Day 'N' Nite (nightmare),74,0.503,0.878,221267,0.446,6.32e-06,B,0.11699999999999999,-6.362,Minor,0.0635,138.035,4-Apr,0.805,Hip-Hop
30056,Paulo Londra,2WC9lgtfcApmuCqrNV6Nov,Dímelo,74,0.0563,0.8320000000000001,212444,0.71,0.0,D,0.086,-5.541,Major,0.231,135.107,4-Apr,0.373,Hip-Hop
34450,YBN Cordae,2J84DvAAI8ph5DYojk3HPt,Have Mercy,64,0.0332,0.782,188973,0.406,0.0,C,0.473,-7.382999999999999,Minor,0.28600000000000003,138.012,4-Apr,0.344,Hip-Hop
38700,YG,2yDltDae65sVOkn1a0zp1D,Do It To Ya,52,0.0669,0.821,265693,0.507,0.0,A#,0.486,-9.732000000000001,Minor,0.22899999999999998,97.01299999999999,4-Apr,0.635,Hip-Hop
90431,Topaz Jones,2ZW6cGUFNgVPNR98F06hq6,Tropicana (Bonus),52,0.0417,0.8340000000000001,145032,0.46399999999999997,0.0,B,0.0971,-8.08,Minor,0.33799999999999997,136.953,4-Apr,0.7859999999999999,Hip-Hop
41900,NxWorries,2Xwb4j4WkPul0y687PmHWZ,Link Up,51,0.0871,0.6559999999999999,211093,0.8140000000000001,0.000375,C#,0.17300000000000001,-7.229,Major,0.26899999999999996,100.086,4-Apr,0.526,Hip-Hop
79746,Rels B,32K03Gjk3OVL7fMQqrI5gA,Buenos Genes,73,0.486,0.804,245191,0.535,0.0,E,0.10800000000000001,-8.603,Minor,0.14300000000000002,?,4-Apr,0.628,Hip-Hop
29368,DaBaby,2IW8tZJk7SywM4BBCDnUjt,Best Friend (feat. Rich The Kid),57,0.10400000000000001,0.87,186867,0.606,0.0,C#,0.155,-6.712999999999999,Major,0.147,150.154,3-Apr,0.605,Hip-Hop
59644,Eminem,2yBVeksU2EtrPJbTu4ZslK,Cum On Everybody,53,0.0254,0.887,219240,0.758,0.000521,C#,0.0887,-6.43,Major,0.214,105.118,4-Apr,0.652,Hip-Hop
46626,Gucci Mane,2IWtloZYQDcP8Ashwx8QEF,Off the Boat,63,0.0764,0.865,225584,0.557,0.0,D#,0.0952,-6.295,Minor,0.0827,127.985,4-Apr,0.64,Hip-Hop
54315,Eminem,2IPf9ccpJ4HhGGxzOx7WiO,Walk On Water (feat. Beyoncé),69,0.805,0.483,303640,0.439,0.0,A,0.637,-10.212,Minor,0.23800000000000002,81.986,4-Apr,0.618,Hip-Hop
78869,Big Sean,2x2z1FZpKsUNfOxcuYgf1a,In Tune (& Metro Boomin),53,0.336,0.5760000000000001,255587,0.44799999999999995,8.41e-05,D,0.129,-11.382,Major,0.319,?,4-Apr,0.13,Hip-Hop
24194,Shoreline Mafia,2i4urMvXqwEFOCuY2JWL0l,Pressure (feat. OhGeesy & Fenix Flexin),66,0.16399999999999998,0.7490000000000001,164400,0.755,1.22e-05,C,0.17600000000000002,-5.875,Major,0.141,102.973,4-Apr,0.32299999999999995,Hip-Hop
27601,Young Dolph,2xLMifQCjDGFmkHkpNLD9h,Pulled Up,51,0.17800000000000002,0.91,217992,0.5379999999999999,0.0,A,0.115,-8.544,Major,0.145,130.042,4-Apr,0.342,Hip-Hop
38806,A$AP Mob,2lkBYYyguOhDAz3PbiIhja,Put That On My Set,57,0.113,0.752,201080,0.547,0.00024900000000000004,C#,0.107,-8.555,Major,0.0787,111.962,4-Apr,0.161,Hip-Hop
87680,Rich Brian,2Vy10NoJQNmeV7eFCTVNvF,Flight,55,0.111,0.77,177463,0.564,0.0030600000000000002,C,0.10300000000000001,-5.615,Major,0.0421,97.35,4-Apr,0.348,Hip-Hop
46537,2Pac,2xUvfzTPwPPMz6oifXCtUg,Picture Me Rollin',60,0.028999999999999998,0.8320000000000001,314720,0.757,0.0,G,0.46299999999999997,-4.908,Major,0.135,95.905,4-Apr,0.449,Hip-Hop
53484,Trip Lee,2x3ya2U51amYPY6hhjhHwu,Sweet Victory,52,0.5539999999999999,0.52,308275,0.622,0.0,F#,0.0996,-7.195,Minor,0.0919,147.205,4-Apr,0.319,Hip-Hop
21991,Mustard,2H085xswEodaJDr89Zr39Q,Pure Water (with Migos),91,0.172,0.68,-1,0.5589999999999999,0.0,C,0.318,-5.545,Major,0.129,202.00599999999997,4-Apr,0.13699999999999998,Hip-Hop
31952,Dem Franchize Boyz,2zOWuWdyuMqOoboNRKlJO0,I Think They Like Me - Remix,50,0.00447,0.7809999999999999,282093,0.625,0.0,G,0.185,-9.139,Major,0.373,83.024,4-Apr,0.679,Hip-Hop
40144,Kevin Abstract,2jXPwBRRh3lbZVNai7jJTG,Miserable America,59,0.22399999999999998,0.613,164986,0.688,7.75e-05,F#,0.381,-6.297000000000001,Major,0.0612,105.027,4-Apr,0.302,Hip-Hop
75079,The Notorious B.I.G.,2LkaNhCrNVmcYgXJeLVmsw,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm)",62,0.0949,0.833,286187,0.628,1.6e-06,D,0.282,-7.041,Major,0.141,?,4-Apr,0.645,Hip-Hop
71395,Young Thug,2hx4ptqsE8dboLH3NCLmaN,Wyclef Jean,68,0.124,0.863,236293,0.5760000000000001,0.0,F,0.14300000000000002,-5.687,Minor,0.239,132.054,4-Apr,0.8320000000000001,Hip-Hop
34524,Baka Not Nice,2iXBZ32Fz5VDCLeE0JIdX5,Live Up to My Name,64,0.0575,0.943,180748,0.495,0.0,F#,0.0952,-5.9639999999999995,Minor,0.18,129.971,4-Apr,0.573,Hip-Hop
57080,Lil Wayne,2WJRiiQDjmlvXqC9QwugwA,MegaMan,54,0.0114,0.504,198280,0.856,0.0,B,0.256,-5.024,Minor,0.28600000000000003,101.866,5-Apr,0.335,Hip-Hop
26845,Benny The Butcher,2linXTqtj6ynTJ5OQuml1B,'97 Hov,55,0.47,0.462,250737,0.517,0.0,C#,0.147,-12.017000000000001,Major,0.369,79.585,4-Apr,0.6559999999999999,Hip-Hop
39850,Migos,2xFb6MA3bRZ4TVsaIycefc,Movin' Too Fast,57,0.141,0.873,263983,0.5770000000000001,0.0,C#,0.0785,-7.263999999999999,Minor,0.188,131.066,4-Apr,0.183,Hip-Hop
52496,Ludacris,2VyiwpOE6lNucNZeurfBIo,Act A Fool,62,0.221,0.568,270733,0.904,0.0,C,0.22,-2.497,Major,0.349,109.331,5-Apr,0.799,Hip-Hop
36275,Germ,2Yj0yIJmmK2xBMiok31RZ3,BUSSDOWN,52,0.0262,0.799,175984,0.649,0.42700000000000005,A#,0.11900000000000001,-7.191,Minor,0.304,?,4-Apr,0.57,Hip-Hop
82346,Curren$y,32k4TVAGwX2qQzdrkhRgYi,How High (feat. Lloyd),47,0.213,0.551,238213,0.657,0.0,G#,0.235,-7.7379999999999995,Minor,0.193,139.923,4-Apr,0.35700000000000004,Hip-Hop
21008,Rage Against The Machine,2xs5tj96HNBlCewY9JZ0ch,How I Could Just Kill a Man,61,0.00114,0.598,244693,0.9390000000000001,9.26e-06,G,0.28800000000000003,-3.6630000000000003,Major,0.105,95.884,4-Apr,0.63,Hip-Hop
89667,Earl Sweatshirt,2wPJZxiwYSesG7vIeNVkDj,Molasses,53,0.0307,0.503,136440,0.755,0.0,C#,0.266,-4.811,Major,0.265,79.422,4-Apr,0.807,Hip-Hop
91190,Tedashii,3073VmGaJQ7bK6qchFnZgM,Splash II,41,0.006670000000000001,0.7909999999999999,209045,0.7120000000000001,2.2100000000000002e-05,G#,0.0961,-6.61,Major,0.19899999999999998,155.03,4-Apr,0.259,Hip-Hop
46051,Cartel De Santa,2y42MmBCfEhqIkFAJs0V8Z,Si Estuviera en Dubái,63,0.156,0.775,201813,0.69,0.0,G#,0.29,-4.8180000000000005,Minor,0.341,73.553,4-Apr,0.8240000000000001,Hip-Hop
86685,GoldLink,2ww6vlXkh2Ntw3pZwtqnHj,Meditation,58,0.0303,0.8490000000000001,258785,0.703,0.0,E,0.0831,-7.069,Minor,0.193,?,4-Apr,0.405,Hip-Hop
24081,The Notorious B.I.G.,2xGYQ68fqclnvhNd8DjXdc,What's Beef - 2014 Remastered Version,54,0.0526,0.698,315360,0.6940000000000001,4.73e-06,A,0.314,-4.88,Major,0.198,154.845,3-Apr,0.615,Hip-Hop
20890,Rick Ross,2YuISBz3HTOkkMP9fSdqam,Mafia Music,53,0.0169,0.643,-1,0.833,0.0,C#,0.124,-5.928999999999999,Major,0.223,80.02199999999999,4-Apr,0.526,Hip-Hop
84300,Missy Elliott,2ZsEBpLwL5wVhyTHG3Ev88,Sock It 2 Me (feat. Da Brat),52,0.007909999999999999,0.8740000000000001,257467,0.498,0.00375,G#,0.102,-9.107999999999999,Major,0.233,81.99799999999999,4-Apr,0.599,Hip-Hop
37581,Cypress Hill,2weLvLmtNYb0p9BxafL3rL,(Rock) Superstar,60,0.0141,0.797,276867,0.762,1.05e-05,A#,0.064,-6.972,Major,0.259,94.22399999999999,4-Apr,0.722,Hip-Hop
46627,2 Chainz,2h4fAPV6P5JB49rZ7pUUsP,High Top Versace (feat. Young Thug),74,0.00206,0.7879999999999999,176920,0.591,1.95e-05,C#,0.11599999999999999,-4.838,Major,0.133,152.071,4-Apr,0.247,Hip-Hop
22236,Gorillaz,2zmMWWgwCXYarkO2SbyPZP,Fire Coming Out Of The Monkey's Head,55,0.33299999999999996,0.769,199000,0.621,0.00233,A,0.157,-7.874,Minor,0.107,100.25,4-Apr,0.649,Hip-Hop
80984,Flatbush Zombies,2yrXGvn1lnySUjrniThAWS,M. Bison,51,0.0056,0.828,240293,0.631,0.0,G,0.139,-7.815,Major,0.251,128.53799999999998,4-Apr,0.502,Hip-Hop
85087,empty_field,2hbrah0o7ppR1HeQkDvLhj,Wanted You (feat. Lil Uzi Vert),75,0.168,0.7929999999999999,228080,0.718,0.0,A,0.24100000000000002,-4.966,Minor,0.0547,146.885,4-Apr,0.649,Hip-Hop
78207,Higher Brothers,2xd1YFCq6W9kYNfjvCnGyT,No More (feat. NIKI),55,0.436,0.75,-1,0.6509999999999999,2.15e-06,A#,0.0776,-6.684,Minor,0.11,142.118,4-Apr,0.61,Hip-Hop
23149,Jhay Cortez,31THGPbWPIArX7m3zRxOyT,Están Pa´ Mí,56,0.0981,0.7909999999999999,234293,0.879,0.0,C#,0.0994,-3.3989999999999996,Major,0.0457,140.007,4-Apr,0.632,Hip-Hop
74882,88GLAM,2ioRemkuDFYdp0rwOsWiXc,Baby Bro,65,0.0952,0.753,243200,0.6629999999999999,3.45e-06,B,0.27399999999999997,-5.803,Minor,0.0654,149.92,4-Apr,0.32799999999999996,Hip-Hop
29403,Night Lovell,2jIDj9FG2bSlGPzhuCcvir,Deira City Centre,67,0.0027,0.677,196827,0.655,0.276,G,0.162,-5.541,Major,0.0433,100.119,4-Apr,0.146,Hip-Hop
49617,Wifisfuneral,2iPTESocncak2Q45oXzKOG,Wya? (feat. Ugly God) - Remix,64,0.35,0.856,214680,0.302,0.0,B,0.0626,-15.745,Minor,0.449,84.999,4-Apr,0.28,Hip-Hop
69855,New Boyz,2KzPgCXZr2fiJKOyAUqRUu,Tie Me Down (feat. Ray J),55,0.0104,0.42,-1,0.787,0.0,G#,0.198,-4.467,Major,0.294,97.96700000000001,4-Apr,0.38,Hip-Hop
84863,Meek Mill,2YegxR5As7BeQuVp2U6pek,Issues,52,0.16699999999999998,0.784,211685,0.608,0.0,G,0.0871,-5.885,Major,0.245,90.713,4-Apr,0.382,Hip-Hop
53391,BROCKHAMPTON,2Kz7UmaEPCmm9bukyXkSGz,JELLO,58,0.618,0.92,240000,0.569,7.28e-06,G,0.20600000000000002,-6.627999999999999,Minor,0.374,139.953,4-Apr,0.6409999999999999,Hip-Hop
46219,Drake,2hMk3VNicbCoV8I81m7Z3q,Make Me Proud,69,0.00268,0.684,219893,0.486,0.000148,C#,0.157,-10.155,Major,0.132,131.91299999999998,4-Apr,0.355,Hip-Hop
75524,empty_field,2ydUT1pFhuLDnouelIv4WH,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (feat. Jennifer Lopez & Cláudia Leitte),61,0.008790000000000001,0.5920000000000001,222520,0.935,0.0154,F#,0.132,-4.317,Minor,0.0581,125.01299999999999,4-Apr,0.5670000000000001,Hip-Hop
46087,PnB Rock,2IMIbiJlbi0pIs3FBpKFhS,Issues (feat. Russ),65,0.203,0.655,232857,0.642,2.3e-05,A,0.11,-6.757999999999999,Major,0.0729,83.97399999999999,4-Apr,0.20800000000000002,Hip-Hop
52490,Lil Wayne,2jIMtd2GaUesi6u3hO2Anb,Perfect Strangers,63,0.4,0.746,249751,0.644,0.0,G,0.095,-2.605,Major,0.23199999999999998,146.178,4-Apr,0.542,Hip-Hop
30183,Drake,2HuSaKSnkvSaRQviRm1glh,Little Bit (feat. Lykke Li),69,0.0999,0.758,230484,0.888,0.0336,B,0.6609999999999999,-4.899,Minor,0.0374,120.39200000000001,4-Apr,0.7709999999999999,Hip-Hop
71273,Wiz Khalifa,2wYhsCSqB0OnsecVKxlwat,B Ok,56,0.0995,0.804,282776,0.583,0.0,C#,0.11199999999999999,-4.437,Major,0.22399999999999998,74.993,4-Apr,0.281,Hip-Hop
91257,City Morgue,2Xr7HgmjHFmS2DAvRphBQc,Aw Shit - Zillakami Solo,56,0.0119,0.705,120000,0.7290000000000001,0.000194,A#,0.621,-5.3020000000000005,Minor,0.0691,82.037,4-Apr,0.5,Hip-Hop
60962,Curren$y,2J0F5s8M0RatkRL7qDZ307,Plan of Attack,62,0.0357,0.8009999999999999,172059,0.7559999999999999,0.0,B,0.20199999999999999,-5.42,Minor,0.272,136.006,4-Apr,0.639,Hip-Hop
60366,Rich The Kid,30IzKtI0CI6AnXraIlv5Xj,Listen Up,50,0.0014,0.7490000000000001,-1,0.45,0.0,G,0.142,-6.819,Minor,0.0547,?,4-Apr,0.0535,Hip-Hop
46838,Smokepurpp,2ySyV2K8WnOqsQ0CfBNdnx,6 Rings,52,0.00606,0.8320000000000001,126171,0.531,5.77e-06,G#,0.11199999999999999,-6.192,Major,0.0858,131.937,4-Apr,0.17600000000000002,Hip-Hop
42961,Rage Against The Machine,2xCevhHBY5EvjmMKUq68Ol,Know Your Enemy,63,0.0125,0.575,294507,0.857,0.00229,E,0.145,-3.9610000000000003,Major,0.155,117.413,4-Apr,0.623,Hip-Hop
27547,88GLAM,2zMXH5k5NZy1Nw460bLvRh,Ice On My Leash,53,0.41100000000000003,0.762,184110,0.6559999999999999,0.0,F#,0.10400000000000001,-6.452999999999999,Minor,0.26899999999999996,145.918,4-Apr,0.703,Hip-Hop
31202,Mac Miller,2W4yTO3qHdqyvbz2UxfIPh,Lucky Ass Bitch,55,0.0114,0.728,256251,0.601,0.0,C#,0.249,-6.472,Minor,0.251,146.0,4-Apr,0.22,Hip-Hop
61870,J Alvarez,2x50fMpSjA2WWmptDUStS9,Tentandome,62,0.614,0.713,-1,0.728,1.3500000000000001e-05,C#,0.10099999999999999,-6.655,Minor,0.141,179.958,4-Apr,0.777,Hip-Hop
54327,Meek Mill,2ICMnjBhI7xQhI6dV3Z78P,"Splash Warning (feat. Future, Roddy Ricch and Young Thug)",67,0.00807,0.7659999999999999,168495,0.703,0.0,A#,0.0618,-5.877000000000001,Minor,0.163,163.06,4-Apr,0.331,Hip-Hop
45099,Belly,2LAAw5Mjhopx4zEmQzLMI1,4 Days,58,0.0423,0.8390000000000001,190480,0.5720000000000001,0.0,A#,0.0905,-5.312,Minor,0.0945,97.991,4-Apr,0.40399999999999997,Hip-Hop
57139,Kid Cudi,2KCzAlkQRc4ZzexoSkQALv,GHOST!,57,0.0494,0.516,289067,0.708,4.37e-06,A,0.243,-4.465,Minor,0.0253,89.93799999999999,3-Apr,0.33,Hip-Hop
40756,Rich The Kid,2ZRvcRcKdwQBjTAqj2XNJN,Cookies & Sherbert,50,0.0108,0.905,177320,0.521,0.0,A,0.11800000000000001,-6.122999999999999,Major,0.28,140.024,4-Apr,0.364,Hip-Hop
37666,Aminé,2jhMLcyCA9mokFUwHfyvAj,Turf,62,0.564,0.655,265840,0.413,1.84e-06,A,0.113,-9.247,Minor,0.281,148.00799999999998,4-Apr,0.439,Hip-Hop
82136,Rich The Kid,2YyvWje3cEYyqgYhNUIaBJ,Trappin' So Hard (Rich The Kid & Rico Love),51,0.215,0.867,167650,0.564,0.0,B,0.11199999999999999,-6.815,Major,0.0909,109.95,4-Apr,0.237,Hip-Hop
83722,DeJ Loaf,2WQuzBsc3ND22UcZrfHaeK,You Belong To Somebody Else,58,0.325,0.79,218697,0.47200000000000003,5.83e-06,C#,0.276,-6.999,Minor,0.0656,115.055,4-Apr,0.287,Hip-Hop
84011,Aaliyah,2W8CBchyBdfMgXBnK6e7eh,I Don't Wanna,58,0.537,0.705,255093,0.5720000000000001,0.0,A,0.226,-5.603,Minor,0.0349,129.999,4-Apr,0.653,Hip-Hop
44707,Big K.R.I.T.,2YfQ9Wb9GJhyezpCwD9lGI,Subenstein (My Sub IV),50,0.00471,0.698,243206,0.83,0.0,C#,0.151,-5.667999999999999,Major,0.09300000000000001,155.029,4-Apr,0.6859999999999999,Hip-Hop
58731,Joey Trap,2JRicL2f8tJl9TiQlH7vbJ,Alexis,63,0.741,0.8390000000000001,83000,0.539,0.0,C,0.0966,-9.238,Major,0.0926,124.921,4-Apr,0.645,Hip-Hop
56277,DJ Shadow,2xv4Obupr7EQTJPSrAaUo1,Six Days - Remix,59,0.0351,0.6409999999999999,232000,0.943,0.000259,F,0.32799999999999996,-6.254,Minor,0.264,171.81099999999998,4-Apr,0.718,Hip-Hop
65367,G-Eazy,2hds1mkj8yKcmgA5AllCsN,No Limit,78,0.0117,0.838,-1,0.7709999999999999,0.0,C#,0.0853,-3.7910000000000004,Major,0.244,175.957,4-Apr,0.405,Hip-Hop
39032,XXXTENTACION,2HsMsAWEe64EzRx6MKu2iY,Off the Wall!,69,0.12300000000000001,0.8340000000000001,-1,0.374,0.0,C#,0.134,-10.173,Major,0.33299999999999996,140.001,4-Apr,0.545,Hip-Hop
45163,TK Kravitz,2WhguUopviC37zrVMo8Nbj,Mine (feat. Kevin Gates),60,0.00409,0.73,198433,0.5539999999999999,0.000149,C,0.149,-8.006,Major,0.057,99.01100000000001,4-Apr,0.555,Hip-Hop
59308,Aleman,2l0U7SkWRw2EuvnVAhvLv5,Rucón,76,0.0196,0.863,168560,0.59,0.0,C#,0.09300000000000001,-8.767999999999999,Major,0.5,161.98,4-Apr,0.579,Hip-Hop
56363,Era Istrefi,2YtN1v8yJomNP7TG7WRAhW,Bonbon,47,0.128,0.632,167000,0.6809999999999999,1.53e-05,C,0.11599999999999999,-5.023,Minor,0.115,126.477,5-Apr,0.633,Hip-Hop
52283,Berner,2ZcV6Ewb9BnmzHSElCbKnp,Feelin (feat. Wiz Khalifa),50,0.382,0.773,207506,0.37200000000000005,0.0,B,0.111,-7.46,Major,0.107,119.99600000000001,4-Apr,0.359,Hip-Hop
22288,empty_field,32OAGlWPYZWXqVjMEGjlpa,One Eye Open,47,0.14300000000000002,0.8320000000000001,-1,0.483,0.0,B,0.217,-6.297000000000001,Minor,0.075,86.98899999999999,4-Apr,0.192,Hip-Hop
68976,Yo Gotti,2xfknuaCUIN7UAA2l46UHF,Errrbody,51,0.221,0.875,261133,0.531,0.0,D,0.0498,-6.046,Major,0.0585,103.965,4-Apr,0.22,Hip-Hop
26056,Denzel Curry,2yqsDNZ93U76rEfepMoGh8,32 Ave Intro,52,0.285,0.774,114362,0.5710000000000001,0.0,D,0.111,-7.4,Major,0.0816,?,4-Apr,0.14400000000000002,Hip-Hop
82458,Eminem,2HwwGKPcI0rqnsFCqATXuj,Nice Guy (with Jessie Reyez),71,0.0942,0.65,150802,0.639,0.0,G#,0.135,-5.962000000000001,Major,0.45799999999999996,139.226,4-Apr,0.563,Hip-Hop
30774,Drake,2hgo2myEoUnwa9EpHwEsQj,All Me,70,0.0705,0.67,270867,0.515,0.0,C#,0.25,-6.977,Major,0.397,122.006,4-Apr,0.42200000000000004,Hip-Hop
33206,Arcangel,2zLIjfjQ8kMy7WSSLmF0I2,Millones,58,0.064,0.858,334154,0.703,0.0,B,0.121,-5.318,Major,0.13699999999999998,129.96200000000002,4-Apr,0.293,Hip-Hop
29716,Thouxanbanfauni,2zHtPcMld3zBK2O5lHb21p,CHOPPA DOWN,50,0.0389,0.9259999999999999,204255,0.465,1.65e-05,G#,0.193,-7.407,Major,0.384,93.947,4-Apr,0.17300000000000001,Hip-Hop
77662,Lloyd,2KIYmrEeFNvziMJykwk9Kx,Southside,61,0.40700000000000003,0.627,277840,0.41100000000000003,0.0,A,0.0815,-9.476,Minor,0.152,74.94,3-Apr,0.45799999999999996,Hip-Hop
23528,G-Eazy,31FBvJQzBswrNhbJpQxJVH,Mad (feat. Devon Baldwin),50,0.0684,0.615,-1,0.8,0.0,G,0.106,-7.422999999999999,Major,0.0571,?,4-Apr,0.309,Hip-Hop
75372,Thundercat,2YoDkSDBK8QA0uyP0iRWj7,A Fan's Mail (Tron Song Suite II),47,0.826,0.491,158938,0.6559999999999999,0.475,D,0.113,-13.349,Minor,0.0919,191.481,4-Apr,0.35100000000000003,Hip-Hop
39641,WizKid,2WNJUbFqc5cZBKUq6O4tpm,Fever,64,0.544,0.755,252245,0.8059999999999999,0.00011399999999999999,C,0.0908,-4.618,Minor,0.0479,98.008,4-Apr,0.892,Hip-Hop
80492,Jeezy,2IwCEEGRIfLLAHvr9vez9y,"American Dream (feat. J. Cole, Kendrick Lamar)",63,0.0621,0.64,249040,0.85,0.0,D,0.303,-5.705,Major,0.17300000000000001,76.98100000000001,4-Apr,0.591,Hip-Hop
32824,empty_field,2YvWjSDGGkBcE5bfFUWOXi,Miss You Bad,61,0.18100000000000002,0.7390000000000001,176767,0.755,1.05e-06,F#,0.128,-5.112,Major,0.121,100.056,4-Apr,0.547,Hip-Hop
74864,Drake,2idijqFAXKGH7FK3HWViWu,Blem,69,0.0521,0.7240000000000001,216558,0.5479999999999999,7.4e-06,G,0.10400000000000001,-8.062000000000001,Minor,0.0497,98.01700000000001,4-Apr,0.392,Hip-Hop
45899,Mýa,2l4DCKVFvSasP0vHXXE8Kb,It's All About Me,61,0.23199999999999998,0.8079999999999999,-1,0.504,0.0,D,0.171,-7.281000000000001,Major,0.0805,137.048,4-Apr,0.499,Hip-Hop
40316,Bas,2yIt5SGOZCHE2PuzcXfOof,Designer,51,0.504,0.716,173907,0.59,0.0,D#,0.10800000000000001,-7.0760000000000005,Minor,0.456,93.896,4-Apr,0.48200000000000004,Hip-Hop
80216,Kevin Gates,2woGHWgrFfjXAgdUsitbqr,La Familia,52,0.0843,0.8420000000000001,230400,0.596,0.0,C#,0.106,-6.026,Major,0.11199999999999999,124.988,4-Apr,0.0679,Hip-Hop
41618,Kota the Friend,30QXl9vucCSllLxbS2e7uB,Philly Jawn,51,0.302,0.9279999999999999,206745,0.521,9.8e-06,G,0.0582,-6.7170000000000005,Minor,0.0795,130.011,4-Apr,0.6970000000000001,Hip-Hop
22711,Mos Def,2KufM8PiQY4i52XhRL96Fd,Mathematics,60,0.0285,0.753,246440,0.7490000000000001,0.0,C#,0.0845,-6.132000000000001,Minor,0.316,?,4-Apr,0.8320000000000001,Hip-Hop
69606,Young Thug,2JfHK368ncpGNfQfYUbMr8,Daddy's Birthday,62,0.203,0.845,208920,0.37,0.0,E,0.10400000000000001,-7.332999999999999,Minor,0.519,152.94899999999998,4-Apr,0.26899999999999996,Hip-Hop
24394,Pete Rock,2Xr7HgmjHFmS2DAvRphBQc,Grown Man Sport,58,0.478,0.8009999999999999,276373,0.757,1.32e-05,G,0.163,-8.01,Major,0.316,88.025,4-Apr,0.607,Hip-Hop
77756,empty_field,3251yKF8AuxUHPbRTRSKmB,Drowning (feat. BADBADNOTGOOD),51,0.102,0.613,360502,0.321,1.26e-05,C,0.0841,-9.197000000000001,Minor,0.0826,133.749,4-Apr,0.081,Hip-Hop
51248,Berner,2YUutLOdSpuOiXTHYXTSez,Solitary (feat. Wiz Khalifa),50,0.0569,0.64,265498,0.782,0.0,C,0.29100000000000004,-5.912999999999999,Major,0.325,157.48,4-Apr,0.733,Hip-Hop
53714,Future,2iscENxaM7EI43TVSyNUjz,Patek Water,65,0.27399999999999997,0.86,189480,0.561,0.0,F#,0.10800000000000001,-5.757000000000001,Minor,0.185,152.984,4-Apr,0.354,Hip-Hop
90853,Bryson Tiller,2wmQlaTIcX3WOgTrzK2lky,The Sequence,57,0.172,0.433,194013,0.499,0.0,C#,0.34600000000000003,-8.499,Minor,0.35700000000000004,195.842,4-Apr,0.545,Hip-Hop
79512,empty_field,2ZyTUDRlkjxFRtKntSVacO,Lágrimas,55,0.0378,0.6559999999999999,225747,0.698,0.0,B,0.877,-10.367,Major,0.0493,125.102,4-Apr,0.635,Hip-Hop
56766,KB,2XZO2Bi9kNxi3SKTeAM37Z,Monster,50,0.11199999999999999,0.6629999999999999,197480,0.627,1.75e-05,B,0.121,-6.85,Minor,0.247,140.075,4-Apr,0.255,Hip-Hop
