instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
66214,Tropkillaz,1FCQEg7wOK9IIBuxx63krr,Hotdamn!,36,0.0054399999999999995,0.664,184434,0.893,0.000193,C#,0.131,-4.501,Major,0.201,189.988,4-Apr,0.401,Electronic
45062,Nightmares On Wax,1gCE4LxErCB25MSERdLCZX,Deep Down,34,0.136,0.792,379600,0.664,0.8240000000000001,A#,0.121,-10.402999999999999,Minor,0.0638,109.99,4-Apr,0.733,Electronic
88543,Massappeals,1EAm5aFinm1OFsIZ0vzZj7,7even OH!,30,0.00108,0.6779999999999999,237000,0.711,0.043,F#,0.22,-8.911,Minor,0.0568,165.06400000000002,4-Apr,0.305,Electronic
61086,Champagne Drip,1HqfURlkATzlVUvBF9ONS7,Deckard,23,0.00277,0.331,216279,0.9229999999999999,0.0147,F#,0.126,-3.0860000000000003,Minor,0.327,171.858,4-Apr,0.20800000000000002,Electronic
27808,Dombresky,1eeySrWP5X7hsbfyc3PPge,Overtime,36,0.22399999999999998,0.759,228095,0.794,0.382,B,0.0855,-4.321000000000001,Major,0.0817,?,4-Apr,0.289,Electronic
43242,TroyBoi,1F7vUCER63VfNzvZKTi2pn,Kurta Kente,31,0.0294,0.86,251009,0.68,0.838,D,0.198,-4.32,Major,0.0829,109.995,4-Apr,0.237,Electronic
61549,empty_field,1f8tAzU0AFtKULoLp2V9Vp,Down With Me - VIP,32,0.0139,0.498,-1,0.945,0.647,F,0.33799999999999997,-0.003,Minor,0.13699999999999998,149.888,4-Apr,0.179,Electronic
22948,Daft Punk,0w5idzY7CL6ajMVC5OVUUt,Harder Better Faster Stronger - The Neptunes Remix,38,0.608,0.85,312507,0.74,0.000782,B,0.302,-6.327000000000001,Minor,0.0552,123.45100000000001,4-Apr,0.907,Electronic
27106,GANZ,0vNTlunI1KuAEM9N1bqH13,Whatever You Choose,39,0.024,0.47100000000000003,-1,0.591,0.000339,C#,0.14800000000000002,-11.088,Major,0.0412,71.047,4-Apr,0.16899999999999998,Electronic
40989,Lapti,0WKQeDzz4AXY5NrPe6dFiR,First Date,38,0.128,0.45799999999999996,164456,0.826,2.34e-05,F#,0.34299999999999997,-7.604,Major,0.166,110.245,4-Apr,0.494,Electronic
80672,Gammer,1eHjWdMRQGyuGyWLQB4lcz,Out With The Old,36,0.0172,0.285,-1,0.902,0.32,F#,0.171,-3.128,Minor,0.146,150.03799999999998,4-Apr,0.109,Electronic
48275,Kraftwerk,1h59F6KsDeoJ68qm2yCgCy,Spacelab - 2009 Remastered Version,38,0.0412,0.527,357107,0.7509999999999999,0.7979999999999999,G#,0.644,-8.764,Major,0.0361,123.491,4-Apr,0.135,Electronic
83862,QUIX,1fHYfXMXkhrWd9dzIOharS,Deep Home,33,0.285,0.845,-1,0.8490000000000001,0.00954,B,0.0867,-3.01,Minor,0.0444,126.044,4-Apr,0.32299999999999995,Electronic
38747,empty_field,1fCeXjoRExPP2qwSBh2aST,Olvidela Compa,44,0.153,0.792,265133,0.5489999999999999,0.379,F,0.34299999999999997,-9.855,Major,0.0456,120.01299999999999,4-Apr,0.47600000000000003,Electronic
44217,Fluke,1GSvLdECw4IOnIlY0lpZeh,Snapshot,26,0.00010700000000000001,0.521,249000,0.8809999999999999,0.0192,C#,0.106,-8.812000000000001,Minor,0.0471,127.061,4-Apr,0.317,Electronic
58829,DAVI,1FoaVbC421OKSfSRXwkhLq,Two Suns In The Sky - Original Mix,39,0.0134,0.8079999999999999,445723,0.451,0.7759999999999999,C,0.106,-12.013,Major,0.0714,120.961,4-Apr,0.353,Electronic
51280,Aphex Twin,0ut1wcVPh5fqNbnUfpFaDl,Windowlicker,53,0.132,0.698,368400,0.789,0.0091,G#,0.366,-4.936,Major,0.163,123.016,4-Apr,0.49200000000000005,Electronic
66861,RL Grime,0TxMRiAvI1s0L821BJJWzx,Take It Away,55,0.36700000000000005,0.594,236522,0.815,0.0,G#,0.0948,-3.47,Major,0.0423,137.933,4-Apr,0.33899999999999997,Electronic
76146,LCD Soundsystem,0u1SCOs45U1GIU7Dn6kAnV,All My Friends,61,0.14800000000000002,0.701,462267,0.7879999999999999,0.625,D,0.0977,-5.611000000000001,Major,0.0425,142.584,4-Apr,0.795,Electronic
52784,Gent & Jawns,0XHGpiFfiwjs2aCSX87DcI,Mahal,39,0.0139,0.597,-1,0.951,0.615,G#,0.14800000000000002,-5.21,Major,0.062,159.968,4-Apr,0.251,Electronic
22744,SVDDEN DEATH,0xhQ7Kdu83KWwqNcQAMcm2,Last Life,34,0.00187,0.774,248571,0.9440000000000001,0.191,A#,0.111,0.07200000000000001,Minor,0.0782,140.063,4-Apr,0.369,Electronic
82556,Dillon Francis,0U9D9G72bS9xo3kevc0aEq,Need You,53,0.0017100000000000001,0.721,197442,0.925,0.0545,E,0.547,-3.208,Minor,0.196,111.961,4-Apr,0.37,Electronic
46073,UNKLE,1IsBH1V21snPB5mBs8sqUm,Mayday,24,0.115,0.563,200800,0.868,0.293,D,0.10800000000000001,-4.691,Major,0.0535,117.02799999999999,4-Apr,0.535,Electronic
45853,Riot Ten,0WruOD5fP4RJ1kAn3Pcv3h,Missing You (feat. blvkkhvrt.),36,0.055,0.6509999999999999,240009,0.418,8.56e-05,C,0.10300000000000001,-9.306000000000001,Major,0.0352,139.997,4-Apr,0.10400000000000001,Electronic
83023,Global Communication,0VmBlp1AM3B8IxQnuBLQJ6,5 23,42,0.385,0.594,322787,0.48100000000000004,0.845,E,0.131,-14.482999999999999,Minor,0.047,109.941,4-Apr,0.585,Electronic
77016,Electric Mantis,0uLhNT7UIH3nZCCDZd3OBl,Daybreak,46,0.17,0.77,-1,0.638,0.00532,A#,0.0972,-5.402,Major,0.0682,141.935,4-Apr,0.299,Electronic
27407,Todd Terje,1eN1K7YPRButXU7Mq0V58N,Svensk Sås,39,0.528,0.7,163613,0.893,0.955,C#,0.695,-10.191,Major,0.0649,140.046,4-Apr,0.8009999999999999,Electronic
85461,Nightmares On Wax,0UQc1EkgxdIB3nGVTuAXKI,Morse,51,0.24600000000000002,0.675,381173,0.496,0.888,C#,0.155,-14.235999999999999,Minor,0.0622,80.958,4-Apr,0.885,Electronic
91295,Big Gigantic,0xO90cSwBkRoEqI3yOC7Gp,Got The Love (feat. Jennifer Hartswick) - Kill The Zo Remix,31,0.00892,0.5660000000000001,322105,0.879,0.36,B,0.142,-4.461,Major,0.11,76.01,4-Apr,0.295,Electronic
56526,Apashe,0xMEF2WiqKWTIG7Krjungw,Golden Empire feat. Zitaa - Original Mix,35,0.0564,0.665,360442,0.65,0.447,A#,0.0983,-6.782,Major,0.0335,100.014,4-Apr,0.3,Electronic
62438,Morcheeba,0Uo3yVwvorXILJkcad10Oy,The Sea,44,0.0188,0.5379999999999999,348053,0.742,0.09,B,0.0749,-7.9239999999999995,Minor,0.038,?,4-Apr,0.273,Electronic
48424,Hot Chip,0XHGpiFfiwjs2aCSX87DcI,Crap Kraft Dinner,35,0.0177,0.8290000000000001,394013,0.263,0.0435,C,0.0826,-12.35,Major,0.0377,104.992,4-Apr,0.35700000000000004,Electronic
28328,Boards of Canada,1e64wnyDlFfZ4acvLS1uJR,Slow This Bird Down,37,0.635,0.581,369147,0.374,0.937,B,0.368,-13.495999999999999,Minor,0.0312,?,4-Apr,0.0399,Electronic
75603,Daft Punk,0u9bj1NhkqZxqJKWml17YI,Flynn Lives,45,0.95,0.45,202147,0.278,0.6459999999999999,C#,0.185,-14.318,Major,0.034,108.00399999999999,4-Apr,0.0421,Electronic
64805,Bellorum,1HYnjKqSSHh1tdl2Hi57zH,Left Side,25,0.00499,0.594,204800,0.871,0.38799999999999996,E,0.0935,-3.477,Major,0.0421,150.009,4-Apr,0.63,Electronic
81365,Sikdope,1gFvsKNdzRkNF1XMdK6Ke1,Mind (feat. Star Kim),36,0.0196,0.728,232500,0.8959999999999999,0.252,C#,0.10099999999999999,-4.5969999999999995,Minor,0.057999999999999996,128.001,4-Apr,0.26899999999999996,Electronic
63355,Baauer,1GO9vCm5Cra5uWGSWQ5mGK,Hate Me - VIP,31,0.006940000000000001,0.637,175983,0.708,0.142,F,0.344,-7.792000000000001,Minor,0.0793,99.98700000000001,4-Apr,0.733,Electronic
46901,Hydraulix,1FnJGm1oFfs927ppj4deHe,Flatline,30,0.0197,0.774,243837,0.606,0.43799999999999994,C#,0.161,-6.89,Major,0.182,74.99,4-Apr,0.375,Electronic
44079,12th Planet,1FUttLKOwmsXiPJfaqOgzu,Whoops (feat. Pennybirdrabbit),27,0.0749,0.5920000000000001,314561,0.93,0.000654,C#,0.242,-1.419,Major,0.0606,?,4-Apr,0.473,Electronic
32688,Adventure Club,1HJSvvsSfeqFTsaDLBsBYx,Unleash (Life In Color Anthem 2014) [feat. Zak Waters],26,0.0044399999999999995,0.701,331000,0.607,4.09e-05,C#,0.0433,-4.513999999999999,Minor,0.0547,127.979,4-Apr,0.342,Electronic
75958,empty_field,0u44NSroMXyPdodz0lUSFa,MDR,54,0.00244,0.6509999999999999,179630,0.93,0.39299999999999996,E,0.49700000000000005,-3.9610000000000003,Minor,0.248,?,4-Apr,0.0996,Electronic
27879,Alison Wonderland,0y13EBpE8DLcuLg8aZsCLq,High - QUIX & Enschway Remix,36,0.00584,0.499,-1,0.608,1.6800000000000002e-05,G#,0.134,-7.316,Major,0.0681,75.039,4-Apr,0.0724,Electronic
88294,Carbon Based Lifeforms,0yEYKmKPG8ktvYJ753J3jg,Central Plain,36,0.23,0.40399999999999997,458667,0.61,0.9490000000000001,D,0.10099999999999999,-12.952,Minor,0.0367,179.938,4-Apr,0.2,Electronic
80014,David Holmes,1EQ5Ig934wA7qV2qdl5L2e,7-29-04 The Day Of,34,0.00162,0.35600000000000004,191573,0.917,0.8029999999999999,C,0.0877,-7.8420000000000005,Major,0.0811,110.19200000000001,4-Apr,0.799,Electronic
33141,Just A Gent,0yfHVc7ofa81X3iXHiyvyA,404,37,0.0863,0.7709999999999999,180004,0.9590000000000001,0.436,G#,0.0536,-2.992,Minor,0.0572,139.952,4-Apr,0.6629999999999999,Electronic
90524,Bassnectar,0VmFmGbmTZFKnLma4stbhd,Concussive (Bassnectar vs. Renholdër),47,2.33e-05,0.41600000000000004,275200,0.925,0.838,E,0.125,-3.94,Major,0.0763,74.99,4-Apr,0.0971,Electronic
91302,YOOKiE,1HSouvYb6BeaIIbyOcgIXi,PHiRE,26,0.0206,0.792,192323,0.9690000000000001,0.00869,C,0.644,-3.488,Major,0.139,145.069,4-Apr,0.667,Electronic
81568,Kasabian,0uH6JssU7mWkTT9mqeqEvL,Fire,66,0.0874,0.525,252280,0.741,0.147,A#,0.11699999999999999,-5.643,Major,0.0311,117.031,4-Apr,0.179,Electronic
89847,Aim,0Vx453PGDgPnTCJuVMQXXY,The Force,50,0.0128,0.922,245947,0.701,0.000822,E,0.0941,-6.678999999999999,Minor,0.0868,101.99600000000001,4-Apr,0.54,Electronic
55592,The Bloody Beetroots,0wcwBo0IjmW87TExgiiNg1,Chronicles of a Fallen Love,45,0.0193,0.511,-1,0.596,0.000704,B,0.0834,-5.05,Minor,0.053,124.964,4-Apr,0.0814,Electronic
68750,Lemon Jelly,1IFPcYLDtVo8AcdcS13ji7,Rolled,30,0.0553,0.557,336413,0.778,0.7829999999999999,D,0.0993,-6.1739999999999995,Major,0.0339,90.97,4-Apr,0.26,Electronic
63269,DJ Snake,0xDnpKimvzfy8BdWBpcuyU,A Different Way - Kayzo Remix,40,0.0007440000000000001,0.632,300414,0.93,0.000373,C#,0.174,-4.553,Major,0.226,145.035,4-Apr,0.251,Electronic
57511,Alison Wonderland,0VlHtNZo3dV3n7DQu2UV55,U Don't Know - Slander Remix,41,0.113,0.40399999999999997,294013,0.677,0.508,D,0.0546,-5.58,Minor,0.0384,82.022,4-Apr,0.165,Electronic
65998,Rob Dougan,0ubgPdVdSSp0n2l4pLIeB2,Clubbed to Death - Kurayamino Variation,46,0.0116,0.377,447427,0.65,0.8270000000000001,D,0.34600000000000003,-10.277000000000001,Minor,0.0284,101.54700000000001,4-Apr,0.0978,Electronic
23448,Moby,1e1uMbclHAbJbcXOpiW8Fg,Extreme Ways (Bourne's Legacy) - Original Version,33,0.000417,0.466,290827,0.828,0.205,B,0.335,-7.898,Minor,0.0518,104.495,4-Apr,0.299,Electronic
48408,Boards of Canada,0YwxZXiwZDJbWhfQJMIn8u,Cold Earth,39,0.237,0.586,222136,0.7120000000000001,0.971,A,0.0906,-9.937000000000001,Minor,0.0313,136.037,4-Apr,0.17800000000000002,Electronic
43730,Aazar,1HmOdwcGrXFo2TSK3CkpYR,Gyal,30,0.00212,0.413,220800,0.857,0.92,C#,0.0981,-4.974,Major,0.0482,100.095,4-Apr,0.073,Electronic
90169,Oliver Koletzki,1g1TeDflB6atAy7HKwrzXu,Tankwa Town,51,0.102,0.736,453507,0.401,0.293,G,0.0938,-11.285,Major,0.0476,100.008,4-Apr,0.0543,Electronic
29686,Daft Punk,0tQG5DzrL4QcHpUAezdgPb,Harder Better Faster Stronger,70,0.0427,0.8170000000000001,224693,0.716,0.00263,F#,0.358,-8.898,Minor,0.14400000000000002,123.475,4-Apr,0.6920000000000001,Electronic
38692,Paul Oakenfold,0yQJEL0kGRclWBQV7sw4xG,Cafe Del Mar - Radio Edit,39,0.00442,0.509,270965,0.904,0.843,C,0.653,-7.045,Major,0.0405,132.009,4-Apr,0.153,Electronic
55572,Daft Punk,0UEOu38qsODKShCCl73Wpd,Television Rules The Nation / Crescendolls,51,6.53e-05,0.58,290840,0.7859999999999999,0.207,F#,0.461,-9.979,Major,0.0675,126.00399999999999,4-Apr,0.5579999999999999,Electronic
74413,Ladytron,0wcP4PcRHvCWGYGj9iVMBo,The Island,47,0.0147,0.466,244662,0.903,0.0527,G#,0.0763,-5.813,Major,0.0352,?,4-Apr,0.41,Electronic
59587,Thievery Corporation,0YIJ5WfVKpq7B21QRkmRJR,Meu Destino - My Destiny,37,0.0462,0.66,-1,0.594,0.77,A,0.131,-10.545,Major,0.0387,91.08200000000001,4-Apr,0.9129999999999999,Electronic
52855,GTA,0YwOJEgeisBeOQv4GOtIYI,Heartbeat,33,0.425,0.695,-1,0.573,0.0009050000000000001,G,0.0924,-7.733,Minor,0.1,118.001,4-Apr,0.36700000000000005,Electronic
37009,empty_field,1FOIkvkDnxp4FjhWsPjGj3,Green Day,41,0.11699999999999999,0.805,354893,0.794,0.315,G,0.315,-7.468999999999999,Minor,0.0682,104.992,4-Apr,0.733,Electronic
32316,G-Rex,1HwpWwa6bnqqRhK8agG4RS,Effe,23,0.136,0.623,198621,0.9329999999999999,0.589,D,0.41200000000000003,-4.9319999999999995,Major,0.591,144.89600000000002,4-Apr,0.295,Electronic
68208,Bonobo,0VaKMRmF20H5aTJvlUtkac,Emkay,50,0.0208,0.7759999999999999,325584,0.474,0.384,B,0.0877,-8.437999999999999,Minor,0.0418,130.025,4-Apr,0.195,Electronic
63227,Lamb,0VeI4Zyirc6yuJ4P7fudjE,Angelica,40,0.0139,0.531,-1,0.6509999999999999,0.439,F#,0.11900000000000001,-8.31,Major,0.0327,119.96700000000001,3-Apr,0.0388,Electronic
76852,Squarepusher,1HOUzEsetdIPSpAgRPhZQt,Plug Me In,31,0.524,0.551,289187,0.327,0.0036799999999999997,E,0.122,-13.714,Minor,0.0384,75.03699999999999,3-Apr,0.22,Electronic
44395,Black Tiger Sex Machine,0YkJU6TjjwzsVXUPRIO0DB,Artificial Intelligence,35,0.000291,0.478,266400,0.8690000000000001,0.243,E,0.0804,-3.033,Minor,0.0785,150.14,4-Apr,0.314,Electronic
77405,Little Dragon,1ebzEASO01sMUoht95hwFz,Butterflies,34,0.914,0.616,-1,0.433,0.531,F#,0.081,-16.555,Minor,0.0363,105.915,3-Apr,0.11800000000000001,Electronic
64974,LCD Soundsystem,0ubtINXSfA7mFoza07BBap,Home,54,0.0462,0.752,-1,0.8440000000000001,0.131,A,0.0782,-8.705,Major,0.0398,124.01299999999999,4-Apr,0.78,Electronic
66389,Aphex Twin,0YP3YyAl4ukKnlnAnp200Z,CIRCLONT6A [141.98][syrobonkus mix],36,0.342,0.726,360200,0.87,0.902,F,0.121,-6.506,Minor,0.0997,141.96200000000002,4-Apr,0.677,Electronic
76290,Joe Goddard,1fBMuKmddJ5fqXaHLJjQOQ,She Burns,41,0.198,0.6890000000000001,480686,0.569,0.00725,D,0.10800000000000001,-10.285,Major,0.0421,119.99600000000001,4-Apr,0.28300000000000003,Electronic
60528,Borgore,0w2CIOs32MeHgUOVgAsDt8,Salad Dressing,43,0.0157,0.833,211882,0.938,0.0718,C#,0.0663,-2.242,Major,0.0551,128.024,4-Apr,0.79,Electronic
58743,Yellow Claw,0wCWezyfRjCPiuGvjEuf4H,P*$$YRICH,44,0.0127,0.825,155435,0.7909999999999999,0.00227,D,0.0722,-4.7,Major,0.0495,101.999,4-Apr,0.512,Electronic
67553,Flux Pavilion,0v6nJ15ROHRtYWcpLvJCZE,Got 2 Know,44,0.0111,0.659,350098,0.757,0.696,G,0.128,-4.802,Minor,0.03,139.94899999999998,4-Apr,0.475,Electronic
69676,!!!,1fISi7ZBmisMD3u3pZyvh5,Californiyeah,36,0.0249,0.865,274013,0.65,0.000391,A,0.102,-8.025,Minor,0.10099999999999999,120.03,4-Apr,0.557,Electronic
89539,Air,0uiqIFyMasnaJ0tNwMsdR0,Alone in Kyoto,56,0.958,0.525,291000,0.366,0.7509999999999999,C,0.13699999999999998,-16.488,Major,0.0718,179.956,4-Apr,0.0785,Electronic
35376,Lemon Jelly,0Y0TOsE1q11qgbi7c5WZsG,Stay With You (Radio Version),44,0.0291,0.691,192387,0.89,0.585,C#,0.0878,-6.516,Major,0.0349,125.98299999999999,4-Apr,0.6509999999999999,Electronic
38897,empty_field,0Wl33FzpvOf6SpMw0FfGd0,All Caught Up (feat. Tinashe),42,0.00703,0.682,213157,0.585,7.04e-05,G#,0.105,-5.608,Minor,0.0473,88.027,4-Apr,0.521,Electronic
59822,Chris Lake,0TXcs2Rl7MLvHWa5iiEqCz,Turn off the Lights (feat. Alexis Roberts),67,0.0467,0.8240000000000001,210547,0.745,3.289999999999999e-05,B,0.198,-5.49,Minor,0.0755,?,4-Apr,0.888,Electronic
70025,Thievery Corporation,0vvS8ovyApqf1Ns51R4wKT,Web of Deception,43,0.154,0.568,272800,0.7070000000000001,0.898,A,0.11699999999999999,-7.07,Minor,0.0384,93.98,4-Apr,0.623,Electronic
57632,The Crystal Method,0W057H3l0zNNVTGLyxqOJd,Keep Hope Alive,35,0.00121,0.42,372667,0.968,0.8909999999999999,G,0.0921,-9.047,Major,0.07,124.837,4-Apr,0.37,Electronic
65153,Nightmares On Wax,0yS8P7DFNEBYQ5yHadM5z0,Nights Interlude,38,0.13699999999999998,0.494,205160,0.35700000000000004,0.667,C#,0.131,-17.063,Major,0.0343,95.031,4-Apr,0.292,Electronic
32298,Massive Attack,0Y6Fb4zQLPg0FeDQZRl4Y8,Everywhen,41,0.20199999999999999,0.489,459147,0.506,0.6759999999999999,G,0.0916,-13.68,Minor,0.0318,156.779,4-Apr,0.0387,Electronic
83151,Daft Punk,1ek2xNBj8i8Xav1KyD6lFk,"Derezzed - From TRON: Legacy/Avicii ""So Amazing Mix""",31,0.0562,0.7340000000000001,303920,0.757,0.0762,G,0.28300000000000003,-3.661,Minor,0.163,127.993,4-Apr,0.158,Electronic
89294,Air,1HALconsKZoIkQERO4xyI2,Left Bank,32,0.932,0.434,247187,0.27699999999999997,0.708,A,0.0832,-16.148,Major,0.0417,133.298,5-Apr,0.26,Electronic
62564,What So Not,0ttHpMs250dpFkCYAnuhnE,Gemini (feat. George Maple),59,0.23800000000000002,0.48100000000000004,270257,0.687,0.11,G,0.107,-6.747999999999999,Minor,0.0699,145.971,4-Apr,0.188,Electronic
38967,Virtual Riot,1fG01hFiFGXZKRMHXsBlyf,Disintegrate,34,0.0292,0.619,-1,0.721,0.892,A,0.20800000000000002,-8.299,Minor,0.0558,140.114,4-Apr,0.0397,Electronic
25086,Daft Punk,0u7H1tALhZkxWNJ3Nvbdjn,Human After All,46,0.00139,0.608,319880,0.725,0.0546,C,0.0802,-4.367,Major,0.342,136.251,4-Apr,0.802,Electronic
55249,empty_field,0ukrbMIdueAqU6EKttnzwS,Let Me Love You - Tiësto's AFTR:HRS Mix,60,0.013000000000000001,0.708,155840,0.8270000000000001,1.49e-05,C,0.504,-4.591,Minor,0.0453,120.015,4-Apr,0.36700000000000005,Electronic
52459,empty_field,0VIXQNx9EqGq65L6E7Xdg7,Young & Dangerous,44,0.00584,0.667,265600,0.9690000000000001,0.11199999999999999,G,0.6759999999999999,-0.7140000000000001,Minor,0.106,?,4-Apr,0.278,Electronic
69222,Gramatik,1dZxI6OuzwJ283y3gOU1Kq,Friday,40,0.00968,0.871,202268,0.843,0.6970000000000001,A#,0.111,-5.447,Minor,0.0885,97.01299999999999,4-Apr,0.877,Electronic
51425,David August,1EAwvmD2I1RwDmu7zWzvjO,You Got to Love Me,47,0.13699999999999998,0.7659999999999999,359166,0.396,0.0436,G,0.052000000000000005,-12.673,Minor,0.0406,113.005,4-Apr,0.187,Electronic
29784,Keys N Krates,0UzApqRTAi3d2iZexmuP3s,Something Wonderful,44,0.106,0.621,259660,0.523,0.0634,A#,0.129,-9.892999999999999,Minor,0.204,?,4-Apr,0.59,Electronic
62209,Mo' Horizons,1I9dSqB5XSdwOfn9M8zpRg,Soho Vibes,33,0.135,0.7440000000000001,271693,0.563,0.626,A#,0.133,-12.187999999999999,Minor,0.0361,156.018,4-Apr,0.87,Electronic
55191,Zomboy,0wZDq8lrEodzPBIpezOVb9,Airborne,40,4.18e-05,0.597,330000,0.971,0.193,F,0.253,-2.109,Minor,0.0487,?,4-Apr,0.264,Electronic
89108,empty_field,0y8eKvqqJdwlQPuaXRMn45,4 bit 9d api+e+6 [126.26],38,0.547,0.765,268813,0.784,0.924,A#,0.0815,-8.277999999999999,Minor,0.0649,126.228,4-Apr,0.655,Electronic
80016,Be Svendsen,0ysn8lotRAYmRueql5C4w6,Nabia,48,0.252,0.879,537164,0.777,0.8490000000000001,A#,0.0883,-10.709000000000001,Minor,0.0559,110.00299999999999,4-Apr,0.198,Electronic
81874,St Germain,1GUK48Vm37ng2jwxWjWb4z,How Dare You,39,0.107,0.58,403693,0.612,0.0365,G#,0.226,-11.630999999999998,Major,0.0735,124.022,4-Apr,0.555,Electronic
49775,Cut Copy,0WlyAqDjzGdxVtwRTQkm5q,Strangers In The Wind,45,0.0733,0.565,283773,0.779,2.9199999999999998e-05,E,0.263,-3.891,Minor,0.0412,119.949,4-Apr,0.541,Electronic
77987,Apashe,0weAUscowxeqDtpCgtbpgp,Bad News,41,0.007390000000000001,0.7070000000000001,244965,0.877,0.48700000000000004,C#,0.10099999999999999,-1.27,Major,0.0729,144.959,4-Apr,0.165,Electronic
45285,Groove Armada,1eftOUoeMO1JkSQQmS6jXF,Madder,43,0.00045599999999999997,0.625,320333,0.843,0.0007610000000000001,B,0.179,-5.162999999999999,Major,0.0695,117.949,4-Apr,0.7170000000000001,Electronic
59760,Kaivon,0tXU2cpXxXysj6jg4vSUbv,Your Eye,56,0.0616,0.387,240713,0.758,2.26e-05,C#,0.11800000000000001,-2.7939999999999996,Major,0.0578,127.947,4-Apr,0.132,Electronic
54968,Moby,0Y2IzEEXQjfHaG8MvVZgXR,Machete,28,0.00185,0.612,-1,0.866,0.13,F#,0.109,-8.82,Minor,0.048,134.054,4-Apr,0.172,Electronic
50682,RL Grime,0XLT6mvfZRAqydb68mDqN9,Light Me Up - Devault Remix,36,0.0273,0.6890000000000001,255238,0.8140000000000001,0.000106,D,0.106,-4.254,Minor,0.0338,126.044,4-Apr,0.177,Electronic
79611,Nicola Cruz,1Ej4yTYet8S9PO38JTF067,Señor de las Piedras,40,0.20600000000000002,0.818,309055,0.48700000000000004,0.7140000000000001,A,0.111,-10.593,Minor,0.18899999999999997,141.99,4-Apr,0.35,Electronic
80596,PEEKABOO,0wLeCwA3SG4OGahS8CJNM6,WOBBLY,35,0.0112,0.866,224836,0.9059999999999999,0.348,F,0.0382,-2.967,Minor,0.0479,126.084,4-Apr,0.267,Electronic
25624,RJD2,1HXpDKleNbmMKgo2c3UOJn,Ghostwriter Remix,28,0.0476,0.67,342293,0.7929999999999999,0.912,C#,0.0714,-3.8480000000000003,Major,0.0308,93.802,4-Apr,0.6709999999999999,Electronic
83761,Nu,0xTk032sLM93MVCnvEwgWW,Man O To,45,0.794,0.7559999999999999,222250,0.518,0.0452,G,0.10099999999999999,-6.9239999999999995,Minor,0.0736,107.035,4-Apr,0.27,Electronic
28322,Rob Dougan,1HlOGL1p6wlpOZatJ2NwFk,Left Me For Dead,21,0.00748,0.282,279880,0.777,0.0,A#,0.158,-6.797999999999999,Minor,0.0665,127.191,4-Apr,0.345,Electronic
26240,Kai Wachi,1erj47pZ8pg04unQGlsUvg,Damage,28,0.0104,0.93,318894,0.76,0.7929999999999999,G#,0.0822,-6.063,Minor,0.406,139.985,4-Apr,0.62,Electronic
71707,Jamiroquai,1iPLqMA51oVMzaATZrcZZ1,Black Devil Car,34,0.142,0.629,283520,0.9009999999999999,3.95e-06,E,0.0942,-4.9110000000000005,Minor,0.0553,?,4-Apr,0.637,Electronic
72391,Rawtek,1hRDHWWealh2Pk3fnpIe75,Zuri,22,0.00716,0.703,166957,0.9390000000000001,0.17300000000000001,B,0.161,-2.69,Minor,0.0547,127.976,4-Apr,0.332,Electronic
63266,Be Svendsen,1FtDVxShceQ1tLAMIRo8PO,Drop the Gun - Radio Edit,42,0.0136,0.878,208745,0.557,0.235,A#,0.0766,-10.992,Minor,0.0566,115.064,4-Apr,0.66,Electronic
34522,LCD Soundsystem,0XeH22LjRDcaQZ0SxEp81h,i used to,43,0.00598,0.625,332387,0.742,0.00288,B,0.0921,-7.912999999999999,Minor,0.0285,112.639,4-Apr,0.508,Electronic
20134,Mr. Carmack,1fNMTsxOS41ePQqJKtntW7,Rogue,26,0.0145,0.58,201694,0.72,0.598,G,0.281,-5.541,Major,0.0638,143.816,4-Apr,0.16,Electronic
35618,empty_field,0TYahvmOMz2MfrzaMTslSV,Notorious,61,0.0508,0.813,271219,0.569,0.0016,D,0.055999999999999994,-6.068,Major,0.0468,123.02799999999999,4-Apr,0.18,Electronic
63171,Kasabian,0yvh57pFxh3KQ20ymBfvCs,Goodbye Kiss,32,0.0846,0.616,243960,0.8340000000000001,0.0,G,0.62,-4.9319999999999995,Major,0.0422,123.01,4-Apr,0.863,Electronic
32562,Mount Kimbie,0wrEpbtamvQTLIjDFkVQSl,Audition,44,0.092,0.6,253746,0.5479999999999999,0.7859999999999999,E,0.0879,-11.123,Minor,0.0295,155.942,4-Apr,0.82,Electronic
60440,Liquid Stranger,0UC0BEEYZgns2cGQo8Dqpy,Don't Stop,48,0.00042,0.775,376815,0.67,0.0179,A#,0.0951,-4.676,Minor,0.04,140.019,4-Apr,0.365,Electronic
82041,Thom Yorke,1iyYqtHB4w5Jl2BGx71emK,An Audition,33,0.0147,0.198,34459,0.397,0.513,D#,0.121,-13.970999999999998,Major,0.0429,86.788,4-Apr,0.0395,Electronic
79631,Thievery Corporation,1ExWYSES7jjpMjSaDWuVtW,Holographic Universe featuring Gunjan,33,0.154,0.6759999999999999,-1,0.715,0.925,C,0.11699999999999999,-10.262,Major,0.0287,104.024,4-Apr,0.759,Electronic
33763,empty_field,0VamAmertqIxKM5axPSkCy,Vaultage 001,43,0.00187,0.40700000000000003,866773,0.888,0.10400000000000001,C#,0.172,-3.0780000000000003,Major,0.33299999999999996,123.95,4-Apr,0.293,Electronic
