instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
88121,Lauren Alaina,09JkIMWSVYi143LoWnY1fa,Barefoot and Buckwild,39,0.0284,0.7,173267,0.845,2.3e-06,G#,0.122,-3.708,Major,0.0441,130.02200000000002,4-Apr,0.846,Country
50584,Langhorne Slim,01ZoBkMJAxjPx5gQcNR7Yl,Alligator Girl,52,0.948,0.522,239960,0.29600000000000004,0.619,G,0.105,-10.46,Major,0.0302,67.012,4-Apr,0.39899999999999997,Country
20798,Jordan Brooker,7630alXL5HfQAHQhBam5pJ,Life in Your Days,57,0.231,0.47700000000000004,233973,0.747,3.52e-05,F#,0.324,-6.797000000000001,Major,0.0426,160.097,4-Apr,0.547,Country
69710,Florida Georgia Line,0dUQI22joLSJc0kSLNnRi4,Man I Am Today,36,0.0354,0.48100000000000004,251907,0.392,0.0,F#,0.22699999999999998,-11.632,Major,0.0295,147.97799999999998,4-Apr,0.254,Country
65588,Darius Rucker,7Asg82VZIPN0sNnNA9IwnW,I Got Nothin',44,0.16899999999999998,0.5539999999999999,204360,0.621,0.0,A,0.086,-5.37,Major,0.0325,147.798,4-Apr,0.257,Country
89032,Pablo Cruise,7aXWNIZMxTzU76bdmajx9c,Whatcha Gonna Do?,51,0.0586,0.737,256840,0.536,2e-05,C,0.0938,-14.276,Major,0.0353,110.179,4-Apr,0.963,Country
44935,Randy Travis,74fQgHleHZ4V7Gm1XYcGkj,Deeper Than The Holler,63,0.29,0.647,219080,0.48200000000000004,0.0,F,0.23199999999999998,-8.591000000000001,Major,0.0262,142.648,4-Apr,0.43700000000000006,Country
34311,Shania Twain,08ntmhHDchHojPJQNoelNK,That Don't Impress Me Much - Dance Mix,47,0.19399999999999998,0.735,267200,0.821,0.0,A#,0.0872,-5.905,Minor,0.0413,125.005,5-Apr,0.961,Country
75318,Kenny Chesney,0DvT7TPU064IISWscKzEuV,Guitars and Tiki Bars - Live,35,0.0246,0.413,259160,0.98,0.00041,E,0.965,-6.487,Major,0.198,161.984,4-Apr,0.413,Country
25155,Lonestar,76iyBw2Q1HAnnR2SVYa6iL,Walking In Memphis,56,0.27,0.68,-1,0.7170000000000001,0.0,C,0.075,-5.184,Major,0.0286,129.035,4-Apr,0.664,Country
46805,America,75Qw8roo3FAs3a1jXm2jk2,Ventura Highway,70,0.223,0.6729999999999999,211387,0.581,0.000206,D,0.063,-10.205,Major,0.028999999999999998,130.77100000000002,4-Apr,0.818,Country
56810,Willie Nelson,7BbGK1kF7hwZOs6C8yCaqk,My Heroes Have Always Been Cowboys - Live,45,0.8170000000000001,0.255,153000,0.41700000000000004,0.0413,G,0.769,-10.918,Major,0.0538,79.532,3-Apr,0.34600000000000003,Country
47801,Big & Rich,0DoJgNJYbd2HlAmmrbjn9w,Live This Life - + Non-Music Hidden Track,36,0.491,0.478,264347,0.57,0.0,E,0.23,-4.449,Major,0.0318,145.841,4-Apr,0.298,Country
77808,Johnny Cash,78RLlRIfPuoSvWPUbJmK6s,"It Ain't Me, Babe (with June Carter Cash)",53,0.27699999999999997,0.633,182960,0.588,0.0,D,0.165,-6.595,Major,0.03,105.646,4-Apr,0.624,Country
56571,Jamey Johnson,79N0sA7mxEFrLZOYnyEXs8,The Dollar,47,0.115,0.665,179147,0.727,0.0,D,0.139,-4.713,Major,0.0353,94.021,3-Apr,0.5720000000000001,Country
66149,Doug Stone,04jCqiHjEcMjvSzDXJrmTs,I Never Knew Love,41,0.523,0.575,210467,0.332,0.0,F#,0.10099999999999999,-12.19,Major,0.0311,135.01,4-Apr,0.366,Country
22027,The Gourds,783HW2WzbtDifgPrQDaxvZ,Gin and Juice,52,0.327,0.547,383733,0.7240000000000001,1.3e-06,A,0.10800000000000001,-6.818,Major,0.0441,120.35700000000001,4-Apr,0.8059999999999999,Country
74435,Toby Keith,74WIE2htPZwxx4HgGhpf8i,Made In America,60,0.0413,0.49700000000000005,193133,0.726,0.0,A,0.109,-6.08,Major,0.0303,172.107,4-Apr,0.35600000000000004,Country
26487,Upchurch,751gBcu62kORDelX7FV0mM,Hillbilly,61,0.0651,0.787,150857,0.752,0.0,D,0.10800000000000001,-5.292999999999999,Major,0.105,140.04,4-Apr,0.19899999999999998,Country
69213,Carrie Underwood,7aAhX6B8cZbIc23UG9aj0r,The Bullet,50,0.145,0.42700000000000005,250533,0.6779999999999999,1.74e-05,C#,0.111,-4.006,Major,0.0296,137.791,4-Apr,0.158,Country
73021,Gram Parsons,0dVvy5f7LbyTEsXGCyaNfY,She - Remastered Version,42,0.726,0.445,301267,0.22399999999999998,0.00015,A#,0.11900000000000001,-12.423,Major,0.0296,109.445,4-Apr,0.255,Country
54212,Dixie Chicks,0E35DSYyMwlhySsuo9TxZJ,Give It Up or Let Me Go,37,0.11900000000000001,0.617,-1,0.905,0.00117,D,0.77,-4.329,Major,0.0321,103.86200000000001,4-Apr,0.769,Country
78694,Randy Houser,08d0SqyajLBFI8OE58DPdu,Running Man,41,0.0814,0.684,239467,0.509,0.00133,C,0.155,-6.682,Major,0.0278,137.999,4-Apr,0.262,Country
54433,Dierks Bentley,028lsIzliUXufTSEIQi8Sx,Light It Up,42,0.0236,0.648,-1,0.777,2.14e-06,A#,0.44,-5.438,Major,0.0321,106.962,4-Apr,0.358,Country
89287,Patsy Cline,0eDSQsl69K3uyHXJJVyW3Y,Back In Baby's Arms - Single Version,40,0.713,0.7090000000000001,122467,0.579,0.0,G#,0.298,-8.854,Major,0.0306,102.90100000000001,4-Apr,0.645,Country
54991,Jillian Jacqueline,7APUAIXaQEH5EDdyFI3Cd1,Reasons,45,0.122,0.537,192507,0.6579999999999999,0.0,C#,0.11599999999999999,-5.405,Minor,0.0451,176.24099999999999,4-Apr,0.354,Country
39083,Alan Jackson,79Dpa6xXRNsXzMueN8BvAg,Midnight In Montgomery,48,0.484,0.591,225227,0.33399999999999996,3.24e-06,D,0.11,-8.3,Minor,0.0276,139.965,4-Apr,0.145,Country
73546,Chris Cagle,01FYWKk0r0dWPuvqD0rkP6,Anywhere But Here,42,0.5710000000000001,0.64,243000,0.478,0.0,B,0.0902,-6.96,Major,0.033,?,4-Apr,0.315,Country
20360,Matt Mason,0dS5vi71dgXFID7jlyjKsr,Feather in Her Halo,36,0.0254,0.562,216253,0.69,0.0,G,0.31,-5.849,Minor,0.0372,131.975,4-Apr,0.441,Country
21149,David Allan Coe,0CQuh4fFCMG2OMKkixs7iu,Living on the Run,38,0.0455,0.33399999999999996,152427,0.636,0.0202,F#,0.111,-9.109,Minor,0.0591,167.357,4-Apr,0.597,Country
82089,Lady Antebellum,08gtJeXluKhWacAJHHXvv0,One Day You Will,42,0.354,0.536,270467,0.638,0.0,D#,0.0836,-4.093,Major,0.0299,139.018,4-Apr,0.297,Country
25932,Upchurch,78Apt5L69S7EvjT5I9qa1x,Red Carpet,51,0.031,0.875,147200,0.648,0.0,B,0.128,-6.42,Minor,0.294,150.005,4-Apr,0.765,Country
82805,Merle Haggard,085diW9d1iWe9qeNQiDYOw,I Think I'll Just Stay Here And Drink - Re-Recorded In Stereo,40,0.214,0.583,234787,0.6509999999999999,0.0897,A,0.0719,-7.736000000000001,Major,0.0323,87.84100000000001,4-Apr,0.768,Country
52922,Dixie Chicks,04zTo5p0wVzQXXSKLuLSOh,I Believe in Love,43,0.6579999999999999,0.503,254052,0.242,2.07e-06,C,0.36,-8.743,Major,0.027999999999999997,75.943,4-Apr,0.33299999999999996,Country
75455,The Kentucky Headhunters,09SGhyJk5KeS07yWEeTh4d,Walk Softly On This Heart Of Mine,39,0.282,0.6970000000000001,225293,0.684,2.36e-06,D,0.237,-11.008,Major,0.028999999999999998,126.229,4-Apr,0.858,Country
87060,Dierks Bentley,7AgvfXJGo4wt5yrrilSSkd,Pretty Girls,46,0.0145,0.574,218840,0.713,0.00466,C#,0.201,-7.465,Minor,0.031,143.99,4-Apr,0.49200000000000005,Country
85113,Big & Rich,0DTa2xbWBnsTkbbJrqBWIF,Party Like Cowboyz - Galactic Version,38,0.0827,0.498,-1,0.912,0.0,D,0.258,-4.902,Minor,0.0648,164.925,4-Apr,0.7929999999999999,Country
54299,Conway Twitty,75jg4JtsTZVNcCsABISg6Y,Hello Darlin',59,0.762,0.406,145867,0.265,2.51e-06,C,0.11199999999999999,-14.909,Major,0.0278,83.225,3-Apr,0.45899999999999996,Country
75151,Josh Turner,0dkjW3AjND8kglBfWilTYy,The Way He Was Raised,37,0.49700000000000005,0.608,271400,0.5579999999999999,4.91e-06,G,0.124,-6.767,Major,0.0293,124.73899999999999,4-Apr,0.19899999999999998,Country
23747,Colt Ford,79Txj2AEYK7Spv3275ZgPk,Drop Zone Theme Song,47,0.0321,0.619,174566,0.89,0.0,D,0.41700000000000004,-6.303,Major,0.0756,142.055,4-Apr,0.644,Country
48035,The Grass Roots,78VEY2W2lOAmb6xGcQnko3,Sooner Or Later,59,0.243,0.648,-1,0.7170000000000001,0.0,C,0.0657,-8.872,Major,0.0323,125.459,4-Apr,0.965,Country
76786,Tracy Lawrence,75zX9SnZB0SKzrJOeRzUIj,Texas Tornado,55,0.312,0.6409999999999999,204933,0.429,3.69e-06,F,0.0385,-10.508,Major,0.027000000000000003,122.85,4-Apr,0.309,Country
21517,Alan Jackson,75vEcWpyFsv0D5BPtvfV5j,Don't Rock the Jukebox,57,0.0495,0.6409999999999999,171067,0.637,0.000138,G,0.267,-10.92,Major,0.0262,147.502,4-Apr,0.7929999999999999,Country
21007,Ryan Robinette,79UX8fkSsowWI1HOd8VoYt,What I Wasn't Lookin' for,49,0.0010400000000000001,0.55,-1,0.69,0.0,F#,0.228,-3.503,Major,0.0344,113.155,5-Apr,0.479,Country
80102,Tim McGraw,0a9QhAsVJlzaJQLKVy0TmD,One Of Those Nights - Radio Edit,37,0.0105,0.526,223707,0.7979999999999999,0.0,G,0.0789,-4.563,Major,0.0317,127.073,4-Apr,0.42700000000000005,Country
40879,Martina McBride,78rJ1sCb3Rj27CLxjzL8xU,Concrete Angel,50,0.498,0.622,253000,0.392,0.0,C#,0.146,-9.737,Major,0.0253,77.991,4-Apr,0.27399999999999997,Country
32254,Uncle Kracker,7B7uuJxsw4DCPySz21DstF,Letter to My Daughters,0,0.8059999999999999,0.503,188333,0.423,0.0,D,0.18600000000000003,-7.94,Major,0.0481,156.864,3-Apr,0.76,Country
74832,Crucifix,0evtSx7sSEe2sGtEJ6JGry,My Way,37,0.068,0.848,284538,0.7509999999999999,0.0,D,0.0606,-5.556,Major,0.0639,130.054,4-Apr,0.8220000000000001,Country
59553,Hunter Hayes,04K2brFrPGggc1EMHxOwOb,Rainy Season,41,0.21600000000000003,0.5920000000000001,307733,0.37799999999999995,6.39e-06,G,0.145,-8.832,Major,0.0292,109.84299999999999,3-Apr,0.408,Country
78977,Sugarland,0EwSgayuRzM3R2wjq01kiz,Love Me Like I'm Leaving,35,0.0349,0.46299999999999997,326187,0.809,0.00665,A#,0.209,-3.795,Major,0.0369,146.76,4-Apr,0.285,Country
44584,Big & Rich,7a67ktlvKD2mPNbVHYzO4b,Brand New Buzz,47,0.0256,0.643,202760,0.884,0.0,B,0.0988,-3.838,Major,0.0506,119.09299999999999,4-Apr,0.5770000000000001,Country
61130,LOCASH,0DoJjsfycL5vJAt1YPBxdH,Shipwrecked,36,0.0321,0.501,173493,0.835,0.0,A,0.132,-3.398,Major,0.0365,124.899,4-Apr,0.59,Country
35138,Luke Bryan,0D0xwCHwL1GZIK0nOf9PWQ,You Make Me Want To,37,0.0017699999999999999,0.68,209747,0.695,3.83e-06,F,0.0824,-6.807,Major,0.0254,94.975,4-Apr,0.8490000000000001,Country
69706,Turnpike Troubadours,75bwj3ACshbfJEmayBKl7S,7 & 7,60,0.0227,0.401,289653,0.802,0.0,A,0.33799999999999997,-5.278,Major,0.0294,191.093,4-Apr,0.8490000000000001,Country
91176,Cory Morrow,07WFB1nMzvhdMRDo06i6AV,Lonesome,40,0.0555,0.532,189413,0.818,0.0,E,0.115,-2.7260000000000004,Minor,0.0395,130.078,4-Apr,0.44299999999999995,Country
52314,Wade Bowen,05evePUsIT1cmIURp1hgu6,My California,40,0.159,0.495,285286,0.475,1.0800000000000002e-05,C#,0.141,-9.501,Minor,0.0268,121.085,4-Apr,0.28600000000000003,Country
77809,Dustin Lynch,74sHkHnsPChaelwMtdLxtF,Seein' Red,61,0.054000000000000006,0.6509999999999999,-1,0.8079999999999999,0.0,C#,0.0482,-4.731,Minor,0.0435,100.993,4-Apr,0.858,Country
78655,George Strait,0EgigrGFGb4PHaVNb7fgK7,The Love Bug - Live,35,0.198,0.39299999999999996,182853,0.914,1.11e-06,A,0.968,-5.898,Major,0.0672,178.31599999999997,4-Apr,0.691,Country
52225,Shania Twain,79BnFthWU9DYclWTxb1rZS,No One Needs To Know,52,0.10800000000000001,0.6629999999999999,183960,0.525,0.0,G,0.349,-9.674,Major,0.0331,134.748,4-Apr,0.731,Country
56878,George Strait,7b4yGtR0rujvLi5EBfKKJ2,Carrying Your Love With Me - Edit,43,0.318,0.634,187680,0.48,0.0,A#,0.155,-9.704,Major,0.0278,?,4-Apr,0.34700000000000003,Country
78507,Maren Morris,73WWkaWkIRSP3MYGZ14aY4,I Could Use a Love Song,68,0.214,0.638,196422,0.634,0.0,F#,0.0866,-6.474,Major,0.0468,?,4-Apr,0.473,Country
47666,Stoney LaRue,7aFfYHXUOBuPJOsuUVaBPR,Us Time,47,0.204,0.575,233747,0.466,0.00055,A,0.359,-6.665,Major,0.0279,143.991,4-Apr,0.34600000000000003,Country
22141,Tim McGraw,0EHR9OObFtjlhQB8wSt1m7,Keep On Truckin',34,0.0552,0.603,184253,0.8759999999999999,0.0,A,0.22899999999999998,-3.728,Major,0.0336,87.052,4-Apr,0.9009999999999999,Country
62094,Frankie Ballard,0dPDHAAgCN5fpITPs4ydEY,A Buncha Girls,36,0.0168,0.598,215573,0.883,0.0,G,0.0918,-3.677,Major,0.0347,120.891,4-Apr,0.764,Country
41179,Morgan Evans,0DAVCurdi9ZqkVUKIuikzm,Me on You,40,0.0324,0.574,206360,0.795,0.0,A#,0.39299999999999996,-5.561,Major,0.0427,87.984,4-Apr,0.519,Country
62087,Gary Allan,0eqWfrYuAxY8qgfykpu3H3,No Regrets,34,0.35600000000000004,0.5670000000000001,274280,0.47100000000000003,8.35e-05,G,0.125,-8.551,Major,0.0236,103.994,4-Apr,0.33299999999999996,Country
44447,Johnny Cash,0e43YnIeghIkDOW146x3G5,Call Your Mother,43,0.6409999999999999,0.649,-1,0.506,0.0045,C,0.308,-8.581,Major,0.0286,134.488,4-Apr,0.5770000000000001,Country
57059,Luke Bryan,74SrtVOlu7p5QPCUGIt5J7,Move,62,0.00873,0.569,227413,0.946,0.0,F,0.0903,-0.698,Minor,0.0808,103.991,4-Apr,0.778,Country
72212,Pistol Annies,779JYkxMfO5b0ivWo4wR2V,Got My Name Changed Back,53,0.0189,0.639,174253,0.871,0.00463,A,0.0439,-5.774,Major,0.044000000000000004,99.075,4-Apr,0.812,Country
49874,Cold Creek County,7aLMYOA41mr6G4JdK4Ay0p,Money - featuring Mitchell Tenpenny,50,0.161,0.596,172758,0.763,0.0,F#,0.28,-6.047000000000001,Major,0.0359,?,4-Apr,0.674,Country
70126,Buddy Brown,7b14Sbd2erjiBk09G9CXgh,I Call Bs on That,44,0.0196,0.579,218747,0.845,0.0,G,0.276,-5.02,Major,0.0315,104.05799999999999,4-Apr,0.509,Country
78681,Dylan Scott,75RGyCy38xxuT5aoVceQF6,I Lost You,57,0.36200000000000004,0.49700000000000005,217960,0.611,0.0,G,0.08,-7.097,Major,0.0329,130.045,4-Apr,0.3,Country
57160,Ashton Shepherd,0Dq9mVpQjKXWWARmfNFtt4,Sounds So Good,35,0.29100000000000004,0.523,207067,0.897,0.0,E,0.28800000000000003,-3.487,Major,0.0423,154.263,4-Apr,0.634,Country
84296,Luke Bryan,01iIIgdoDuKn3yaNguCMmG,Like We Ain't Ever,43,0.0037600000000000003,0.601,198573,0.894,3.09e-06,D,0.0813,-4.066,Major,0.040999999999999995,107.984,4-Apr,0.5870000000000001,Country
30619,Tracy Lawrence,74QThQc7WJoMYDIhfQlaWr,Paint Me a Birmingham,61,0.0757,0.519,231053,0.52,0.0,F#,0.166,-4.547,Major,0.03,129.862,4-Apr,0.281,Country
37694,Josh Ward,09iVHH39vSbPRNxn31xGOy,Hard Whiskey,38,0.0122,0.5429999999999999,254493,0.6759999999999999,4.72e-06,G,0.258,-4.712,Major,0.0309,?,4-Apr,0.49700000000000005,Country
41471,Buck Owens,0DDu9mSy49aRVVSjzvW6rZ,My Heart Skips A Beat,40,0.285,0.609,148320,0.569,0.0,A,0.0586,-6.359,Major,0.0371,86.583,4-Apr,0.787,Country
26997,Florida Georgia Line,77kzsKzeF53njh9vQ2f8Ct,This Is How We Roll - Remix,52,0.007379999999999999,0.593,-1,0.733,0.0,G#,0.21100000000000002,-4.141,Major,0.0302,132.08100000000002,4-Apr,0.574,Country
47006,Cody Johnson,7aXuop4Qambx5Oi3ynsKQr,I Know My Way Back (Clara's Song),44,0.0898,0.733,205893,0.7240000000000001,0.0,C,0.0805,-6.142,Major,0.0254,103.03200000000001,4-Apr,0.878,Country
42997,Thompson Square,75FAk9JQHHLecKEZ8OZxpK,A Love Like This,60,0.0249,0.65,200387,0.856,0.0,C#,0.109,-4.351,Major,0.0397,125.992,4-Apr,0.462,Country
71638,Aaron Lewis,7ayiCuqM6YoNeOrNIbgQEW,Endless Summer,44,0.374,0.508,202440,0.7559999999999999,0.0,G#,0.0868,-4.053999999999999,Major,0.0385,169.91400000000002,4-Apr,0.6779999999999999,Country
81744,empty_field,0es5C5Dst04dlHiOY9SHxl,Bein' a Dad,35,0.544,0.68,225987,0.441,8.46e-05,A#,0.0897,-9.005,Major,0.0283,?,4-Apr,0.21100000000000002,Country
54158,Shania Twain,0DTf2T42HKjoLEEBSRB7ZB,Don't Be Stupid (You Know I Love You) - Country Album Version,41,0.23800000000000002,0.763,214693,0.6859999999999999,0.0,D,0.435,-4.497,Major,0.0327,?,4-Apr,0.897,Country
48107,empty_field,76gtKcf5yqRMgmNfCQTvzm,You'll Accomp'ny Me,56,0.0248,0.598,240413,0.753,0.0,G,0.41,-5.605,Major,0.0319,107.97,4-Apr,0.688,Country
25992,empty_field,77bGNpC1hZH3JSZQhR1vxn,Shut Up And Fish,51,0.258,0.609,198493,0.882,1.36e-06,D#,0.315,-2.6830000000000003,Major,0.0526,126.041,4-Apr,0.857,Country
73350,Travis Tritt,0CtVbAqF6EjgzcWxEiuxOi,When Good Ol' Boys Go Bad,37,0.435,0.631,178200,0.825,0.0,A,0.141,-4.263,Major,0.037000000000000005,?,4-Apr,0.606,Country
41624,Patsy Cline,7Af2EZEHbPk6oaB1liKtdM,Strange - Single Version,52,0.805,0.57,135507,0.259,0.0,G,0.11199999999999999,-14.392999999999999,Major,0.0332,124.863,4-Apr,0.485,Country
79219,Alan Jackson,0dWulIMD9GDXFU4iBOUE1k,I Still Like Bologna,38,0.292,0.73,279827,0.465,0.0008179999999999999,B,0.11599999999999999,-10.954,Major,0.0272,133.003,4-Apr,0.7120000000000001,Country
35805,Jake Owen,78NnAw2qrlMrsedXLWLsYj,Catch A Cold One,50,0.13,0.598,170067,0.831,8.27e-06,D#,0.11199999999999999,-4.76,Major,0.0595,150.10399999999998,4-Apr,0.8140000000000001,Country
88700,Kelsea Ballerini,7afCEhjQKgWLoLOUs0TX4m,Stilettos,50,0.192,0.557,206107,0.703,0.0,E,0.127,-6.481,Major,0.0619,141.097,4-Apr,0.35200000000000004,Country
50232,Justin Moore,76Y4jM013kjZWEB7Y8qfBK,Hank It,52,0.0418,0.534,180547,0.818,5.61e-06,F#,0.0822,-5.295,Major,0.0669,149.92600000000002,4-Apr,0.594,Country
69341,Kenny Chesney,0De8H4o9xzPtjRp9dns0L5,Key Lime Pie,35,0.562,0.7959999999999999,280427,0.644,3.0799999999999996e-05,G,0.243,-7.996,Major,0.0575,115.96799999999999,4-Apr,0.7240000000000001,Country
72599,Morgan Wallen,7b21rmu1W6rGDXtKoBUltk,Sleep When We're Dead,45,0.0165,0.564,261642,0.8220000000000001,2.71e-06,A#,0.377,-3.685,Major,0.0329,149.988,4-Apr,0.695,Country
64866,Waylon Jennings,0cWkybUgwtP3QJ2aeWLubv,Pick Up the Tempo - Remastered,38,0.106,0.478,151160,0.461,4.28e-05,A,0.26899999999999996,-13.99,Major,0.0467,177.076,3-Apr,0.807,Country
75571,Kelsea Ballerini,09otPAN7nSzA3BHlHY7lxG,Underage,43,0.39,0.569,192800,0.652,0.0,D#,0.105,-4.984,Major,0.0351,98.854,4-Apr,0.342,Country
43440,Tyler Braden,74mLqaoGbdKYmgUxoVxD6S,Leave Me Alone,63,0.00783,0.40299999999999997,196592,0.617,0.0,C,0.14800000000000002,-7.02,Minor,0.0337,150.064,4-Apr,0.204,Country
32392,Zac Brown Band,76TTLxMorLzyEgu2X8jlAj,Your Majesty,55,0.13699999999999998,0.622,222187,0.519,0.0,D#,0.0954,-7.971,Major,0.0269,90.08200000000001,4-Apr,0.496,Country
31903,Reba McEntire,79fjgPe8TuLnnbWGWmY1j2,"If You See Him, If You See Her",48,0.344,0.506,235667,0.456,0.0,G,0.193,-7.4,Major,0.0239,?,4-Apr,0.161,Country
52606,Josh Thompson,77EUN0FrmbUXDMzkAyaowq,Cold Beer With Your Name On It,52,0.0648,0.585,201080,0.687,0.0,C,0.0745,-4.473,Major,0.0277,153.06,4-Apr,0.53,Country
20986,Luke Bryan,0cv2LgkvEoQiGgFWcZaAMA,Little Bit Later On,38,0.052000000000000005,0.6940000000000001,247813,0.889,6.39e-06,F,0.0645,-5.72,Major,0.0441,104.984,4-Apr,0.961,Country
64899,Diamond Rio,0DNhUQCTDdAtuvxZXQ6krk,Imagine That,36,0.295,0.6409999999999999,211333,0.473,0.0,G,0.0214,-9.77,Major,0.0241,85.637,4-Apr,0.534,Country
86784,Uncle Kracker,74RHM3SJHwhBNHiwZD1mZN,Drift Away,63,0.18100000000000002,0.583,255560,0.66,0.0,B,0.0979,-5.078,Major,0.0377,151.95600000000002,4-Apr,0.861,Country
58852,Midland,78TnMTAFmWUWWCgNXR7D3K,Lonely For You Only,51,0.0374,0.594,230000,0.665,0.0016300000000000002,D,0.111,-7.2139999999999995,Major,0.0261,109.00399999999999,4-Apr,0.43700000000000006,Country
86727,Jason Aldean,77EMHyMnNj2yK9irnjA2sa,Up In Smoke,51,0.00205,0.485,185440,0.8809999999999999,0.00162,G#,0.27899999999999997,-4.245,Minor,0.0483,?,4-Apr,0.6829999999999999,Country
69652,Little Big Town,0Dlx2VRyF2o95UKxRnFFl6,We Went To The Beach,38,0.0915,0.613,186200,0.76,4.4e-06,E,0.16,-6.319,Major,0.0364,87.94,4-Apr,0.635,Country
26650,Parmalee,75pgy4q0xhwSFwWTnAcSzV,Carolina,57,0.0107,0.434,201347,0.75,0.0,A#,0.106,-3.53,Major,0.0293,159.82399999999998,4-Apr,0.488,Country
86883,Zac Brown Band,7559mU7Aee1Y7X5Q28nBFQ,Castaway,60,0.161,0.634,188053,0.78,0.0,G#,0.11199999999999999,-4.928,Major,0.0477,101.066,4-Apr,0.93,Country
33867,The Statler Brothers,0cWCQ2R0Z61NNO7V7QRDoO,Bed Of Roses,46,0.42100000000000004,0.768,-1,0.491,0.0,A,0.114,-10.628,Major,0.033,102.802,4-Apr,0.955,Country
83737,Jaron And The Long Road To Love,77IAeEz8LEchPN8UNjaTJ2,Pray For You,51,0.56,0.498,190240,0.6629999999999999,0.0,A#,0.14800000000000002,-5.691,Major,0.0421,139.92600000000002,4-Apr,0.418,Country
20964,Alan Jackson,04bpNDkhUXphuWCiVEnmYg,"Mexico, Tequila And Me",44,0.11599999999999999,0.574,-1,0.8270000000000001,1.83e-05,D,0.35,-7.9879999999999995,Major,0.0434,156.001,4-Apr,0.732,Country
65681,Miranda Lambert,778gixdkeLw4zrRosepcE0,More Like Her,52,0.23800000000000002,0.556,208867,0.39299999999999996,0.0,B,0.0979,-6.5889999999999995,Major,0.025,?,4-Apr,0.213,Country
89746,Luke Bryan,7A1uqFLf1ZogDxxQZDoZHK,Here's To The Farmer,47,0.196,0.531,210600,0.7490000000000001,0.0,G,0.122,-2.568,Major,0.0329,134.936,4-Apr,0.42700000000000005,Country
75532,Jerrod Niemann,09byaVBbIvJWJHdZEl4Sin,Drink to That All Night (Remix) - [feat. Pitbull],40,0.00315,0.6829999999999999,208133,0.9059999999999999,2.5e-06,A,0.109,-4.117,Minor,0.0373,119.973,4-Apr,0.54,Country
79943,Jimmie Allen,73SVtrGPsQkfVup5cVFgWX,Make Me Want To,70,0.0793,0.519,172280,0.872,0.0,D,0.111,-3.2119999999999997,Major,0.0616,179.965,4-Apr,0.74,Country
35817,Ty Herndon,04vKZAQjAl1xiwRpJUwcNi,It Must Be Love - Single Version,40,0.249,0.622,212307,0.784,0.0,E,0.121,-4.5760000000000005,Major,0.0342,115.958,4-Apr,0.727,Country
27170,Toby Keith,7AkX34FXgjAHyO2bg30smg,Dream Walkin',45,0.35100000000000003,0.7020000000000001,235627,0.784,0.0,F,0.0814,-5.056,Major,0.0278,117.59899999999999,4-Apr,0.54,Country
39347,Brothers Osborne,7AX2oadYn80G4dnU0L4FXU,Pawn Shop,45,0.0822,0.64,164213,0.885,2.1600000000000003e-05,C,0.11900000000000001,-6.024,Major,0.0716,157.944,4-Apr,0.97,Country
39502,Brad Paisley,793HViC6b7Zt5FLNZjar25,This Is Country Music,50,0.126,0.507,311640,0.669,0.000263,D,0.111,-5.104,Major,0.0275,?,4-Apr,0.484,Country
54772,Kacey Musgraves,77wvD68DO1na0pvLMcVASk,I Miss You,52,0.645,0.693,-1,0.45899999999999996,2.53e-06,C,0.34600000000000003,-9.458,Major,0.0278,116.009,4-Apr,0.28,Country
48511,Keith Urban,7A5KITZYrmOUfaCSjv0NvO,You're My Better Half,48,0.0369,0.655,239400,0.747,1.29e-06,E,0.0449,-4.41,Major,0.0333,118.054,4-Apr,0.613,Country
73333,Alan Jackson,7BEKPM5HkCIAjAaie7iZXO,The Old Rugged Cross,43,0.868,0.5479999999999999,186027,0.20600000000000002,0.0,G,0.11900000000000001,-11.58,Major,0.0252,79.34,4-Apr,0.287,Country
82541,Carrie Underwood,7bbYT48HWWIbL3YKmtMNzn,Good In Goodbye,46,0.522,0.332,-1,0.522,0.0,C#,0.106,-4.749,Major,0.0369,163.697,4-Apr,0.171,Country
69711,Trisha Yearwood,020jWRVaytvj1OaNJatG3W,Georgia Rain,42,0.61,0.528,311360,0.456,4.6200000000000005e-05,A#,0.19,-5.617999999999999,Major,0.0241,99.09200000000001,4-Apr,0.16399999999999998,Country
75222,The Allman Brothers Band,0Eo4zOJR1KBAUpDsBwad09,No One to Run With,45,0.16,0.467,359800,0.884,0.187,A,0.266,-6.547000000000001,Major,0.0331,100.59899999999999,4-Apr,0.963,Country
82990,Ryan Bingham,7AxqLYUMia5ojanjSN22Wi,Bread & Water,46,0.0163,0.586,247253,0.938,0.00952,E,0.105,-5.835,Major,0.0456,113.618,4-Apr,0.42,Country
69306,Willie Nelson,05c0LG7DakbvX0gYbBHjPP,God's Problem Child,44,0.38299999999999995,0.674,295760,0.43200000000000005,0.32,E,0.13,-10.444,Minor,0.0254,82.051,4-Apr,0.384,Country
21029,empty_field,0d9A17LiAJra5hI1ocJuHV,Carmelita,45,0.618,0.735,-1,0.364,0.000129,E,0.102,-13.774000000000001,Major,0.027999999999999997,94.031,4-Apr,0.546,Country
