instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
84398,Kings of Leon,7jLsHVjdcc83yv4KnHV8rT,Supersoaker,64,0.0031899999999999997,0.436,-1,0.871,0.00047300000000000006,A,0.114,-4.446000000000001,Major,0.0384,138.743,4-Apr,0.71,Rock
91056,Passion Pit,7HRv1sYuwgoea1m0JRvChV,Sleepyhead,66,0.0892,0.568,174760,0.7190000000000001,1.84e-06,G#,0.233,-5.406000000000001,Major,0.0354,106.036,4-Apr,0.539,Rock
88275,The Black Keys,4yHFxB8kzzeuNvoouR8N0N,Sister,55,0.0019100000000000002,0.757,205187,0.6609999999999999,5.7700000000000007e-05,D,0.141,-5.9079999999999995,Major,0.0291,111.64,4-Apr,0.617,Rock
86831,The National,7lvpiGnAsO9Tv3TcWoLxT9,About Today,54,0.326,0.556,250760,0.618,0.6940000000000001,C,0.124,-13.482000000000001,Major,0.043,104.98299999999999,4-Apr,0.46399999999999997,Rock
86354,Phillip Phillips,4z6mZWFgBZd07926K61Mi8,Raging Fire,55,0.00867,0.557,234693,0.833,0.0,G,0.0621,-4.671,Major,0.073,125.90899999999999,4-Apr,0.449,Rock
37132,Led Zeppelin,7MfmRBvqaW0I6UTxXnad8p,Over the Hills and Far Away - Remastered,53,0.0729,0.415,290933,0.688,0.0495,G,0.0832,-10.504000000000001,Major,0.0636,96.96799999999999,4-Apr,0.23,Rock
88844,Breaking Benjamin,4XWdadpF3ReixSfjTLAUhY,Had Enough,57,1.6800000000000002e-05,0.289,-1,0.955,3.570000000000001e-05,C,0.152,-2.76,Minor,0.0966,163.947,4-Apr,0.252,Rock
59464,Eric Clapton,7iVxAOzjxLjPNswMvK8KHO,Change the World,66,0.49200000000000005,0.721,-1,0.5579999999999999,0.00563,A,0.113,-8.8,Major,0.0246,96.887,4-Apr,0.542,Rock
46768,Ricky Nelson,53AiGAa0Qi2VbX7eUpur1U,Travelin' Man - Remastered,58,0.669,0.741,142933,0.363,0.0,D,0.11699999999999999,-12.484000000000002,Major,0.0335,123.26299999999999,4-Apr,0.8590000000000001,Rock
46889,Big Thief,4YNxHiHSISfWkPHnommuuT,Mythological Beauty,58,0.301,0.629,306760,0.579,0.22,A#,0.11599999999999999,-8.544,Major,0.0255,106.67299999999999,4-Apr,0.475,Rock
49353,Coheed and Cambria,4Y6Voc2xpc4lPD5iKpN4o2,A Favor House Atlantic,56,0.0007059999999999999,0.294,234707,0.97,0.0,E,0.12300000000000001,-4.942,Major,0.265,166.475,4-Apr,0.14400000000000002,Rock
35899,Oh Wonder,7jB0Tdxz1Mnh1vYWiCmnMj,Technicolour Beat,65,0.633,0.599,180120,0.36,5.44e-05,F,0.0849,-10.347000000000001,Minor,0.032,?,4-Apr,0.0956,Rock
35838,alt-J,507bYMYfbm6sUS9iEAaeSd,Nara,50,0.426,0.511,296058,0.519,0.588,B,0.121,-7.794,Minor,0.0408,146.968,4-Apr,0.0953,Rock
65631,Muse,4Y6xICLVqxR86iIx9mMYnA,Supremacy,62,0.00451,0.256,-1,0.679,0.0409,A,0.172,-4.495,Minor,0.0387,158.718,4-Apr,0.325,Rock
28657,Franco De Vita,7mKK7m9zkTQaxp1wEBBvNG,Te Amo,69,0.539,0.584,218760,0.636,5.94e-06,A#,0.871,-6.654,Major,0.0517,129.24,4-Apr,0.337,Rock
50576,Greta Van Fleet,7ISL3LO8AWP3fKIXunvqTa,Mountain Of The Sun,62,0.0376,0.478,270760,0.9,0.0524,F,0.10099999999999999,-3.16,Major,0.0471,90.959,4-Apr,0.6759999999999999,Rock
76161,Grateful Dead,7isbPMomU1kbgaNKOFocGJ,Scarlet Begonias,57,0.314,0.537,259702,0.5589999999999999,0.000795,E,0.11599999999999999,-12.224,Major,0.0315,?,4-Apr,0.9179999999999999,Rock
47604,Neutral Milk Hotel,7IaZlnc6QnUUqdwEKkqU0H,In the Aeroplane Over the Sea,66,0.395,0.275,202347,0.7140000000000001,0.0,G,0.115,-5.124,Major,0.0328,?,3-Apr,0.242,Rock
49525,Freddie Mercury,7MCs283jdifycrZoMPPynX,Bohemian Rhapsody,60,0.198,0.299,401729,0.491,2.8199999999999998e-05,D,0.0868,-11.215,Major,0.0392,140.344,4-Apr,0.133,Rock
31880,Blind Melon,52Qu0no0NBho3zyRmjlsHn,No Rain - Remastered 2002,53,0.644,0.38299999999999995,217800,0.599,3.6099999999999997e-05,A,0.311,-5.432,Major,0.0304,148.018,4-Apr,0.547,Rock
72461,The Killers,7IwajEjxe85uvyQBa6qECB,Land Of The Free,65,0.5660000000000001,0.368,-1,0.575,0.0,A#,0.11599999999999999,-5.1,Major,0.0443,197.639,4-Apr,0.294,Rock
89192,The Byrds,51M8BhMUeNn446SegLoSRf,You Ain't Goin' Nowhere,51,0.109,0.512,153467,0.426,0.00225,G,0.764,-14.081,Major,0.0449,132.495,4-Apr,0.7,Rock
60829,Rascal Flatts,51nWdZNUyFZqpUMwWZDhMH,Mayberry,52,0.29600000000000004,0.628,272987,0.8170000000000001,0.0,B,0.126,-4.1819999999999995,Major,0.0433,88.04899999999999,4-Apr,0.37,Rock
54356,John Lennon,4Z8HqZ4YAeAcbZiI6SEYoQ,Mind Games - Remastered 2010,57,0.292,0.409,253267,0.833,0.158,E,0.161,-9.994,Minor,0.0397,132.233,4-Apr,0.428,Rock
29613,Steve Miller Band,7Ii5qxNybCKFdsbYVDp6R9,Rock'n Me,59,0.31,0.6940000000000001,187067,0.578,0.0,E,0.179,-11.309000000000001,Major,0.0713,122.446,4-Apr,0.907,Rock
84755,The Heavy,7hlSwm85XQIv81XzweoPPp,How You Like Me Now,63,0.000973,0.647,217493,0.71,0.703,C,0.0777,-4.692,Major,0.028999999999999998,110.059,4-Apr,0.268,Rock
67396,Grateful Dead,7keZBrEd38EfXWl6FsmTrx,Shakedown Street,56,0.156,0.809,-1,0.575,1.65e-06,C,0.0799,-12.175999999999998,Major,0.0298,109.447,4-Apr,0.85,Rock
54255,Lowercase Noises,528kEbmXBOuMbxdn7YQAXx,A Course of Strengthening Medicines,53,0.973,0.107,345373,0.289,0.934,F,0.0812,-16.15,Major,0.0337,77.78699999999999,4-Apr,0.0364,Rock
36066,John Mayer,7hy1bt3sFRUhrcC9vIyifM,Dreaming with a Broken Heart,67,0.557,0.608,245747,0.35100000000000003,0.00892,C,0.201,-9.316,Major,0.03,135.976,4-Apr,0.157,Rock
25581,Frankie Valli,7JmPqImeW3kLoYVNBA9v11,Can't Take My Eyes Off You,61,0.508,0.581,203680,0.78,1.07e-05,E,0.0799,-7.053,Major,0.0567,123.711,4-Apr,0.561,Rock
22031,Tedeschi Trucks Band,4xygjSOMhArBoFeq2HEnac,Part of Me,53,0.434,0.679,246573,0.608,1.3300000000000001e-05,G,0.0942,-8.334,Major,0.034,111.803,4-Apr,0.735,Rock
44503,Sonic Youth,4YQhxn2jZE0jdLCVznXbl7,Kool Thing,57,0.0107,0.25,-1,0.8,0.111,G,0.11800000000000001,-11.6,Major,0.0443,154.341,4-Apr,0.298,Rock
49601,Orchestral Manoeuvres In The Dark,7LPPCLJk8VPlHhogjk3948,If You Leave,60,0.08800000000000001,0.635,268547,0.684,0.156,C,0.0755,-11.687000000000001,Major,0.0329,120.26899999999999,4-Apr,0.892,Rock
58011,MAGIC GIANT,4Z7NE6CDJ2Rk2UP7VJ7vCS,Set On Fire,53,0.0133,0.22899999999999998,215653,0.871,2.18e-06,F#,0.266,-4.558,Major,0.10300000000000001,86.965,4-Apr,0.395,Rock
32354,Third Eye Blind,4zTdtR5bPNMhgnjOhqB1cv,Losing a Whole Year,51,3.39e-05,0.423,200640,0.848,0.000152,E,0.0775,-6.3,Major,0.0349,175.838,4-Apr,0.6579999999999999,Rock
84907,Fleetwood Mac,53duuSwaLOZuIrELvZXqLH,Think About Me - 2015 Remaster,51,0.00448,0.684,-1,0.679,0.008320000000000001,C,0.11199999999999999,-8.891,Major,0.0255,116.603,4-Apr,0.7829999999999999,Rock
70683,Boz Scaggs,4ylE1Sl2wohbCvToD1fHsl,Lowdown,53,0.0869,0.691,316307,0.5670000000000001,0.15,B,0.0276,-11.624,Minor,0.0515,116.705,4-Apr,0.9420000000000001,Rock
31247,empty_field,7hJvx1rJTUsKUngnHdBuir,Send the Pain Below,64,0.000281,0.46799999999999997,252360,0.851,0.00483,B,0.0644,-3.617,Major,0.0398,92.079,4-Apr,0.293,Rock
32467,Brantley Gilbert,7HKxTNVlkHsfMLhigmhC0I,What Happens In A Small Town,67,0.000927,0.496,202587,0.775,0.0,B,0.14,-5.303999999999999,Major,0.0411,138.165,4-Apr,0.478,Rock
37447,COIN,4ZWiQrSCsoZZsHm7GCYxv1,Atlas,51,0.007409999999999999,0.38,203720,0.769,3.86e-06,F#,0.163,-5.572,Minor,0.0748,174.22299999999998,4-Apr,0.562,Rock
88795,Rebelution,7IBC1AtdOsopNxfvrCg54B,Lazy Afternoon,59,0.0112,0.775,210347,0.6779999999999999,0.0105,G,0.125,-6.915,Major,0.0351,147.847,4-Apr,0.93,Rock
35258,David Lee Murphy,5hYwrdEg6A3Mgw52B14gWg,Dust On The Bottle,68,0.0248,0.737,224667,0.609,4.26e-06,B,0.20800000000000002,-11.120999999999999,Major,0.0366,99.98299999999999,4-Apr,0.87,Rock
58161,Atlas Genius,4xvgltBRWJV2Gn5k9G8hfi,63 Days,54,0.0122,0.677,187880,0.6859999999999999,0.0,C#,0.162,-6.518,Minor,0.0866,159.97299999999998,4-Apr,0.763,Rock
88451,Mitchell Tenpenny,7Hmqh0GOyHyCXEnqaH6ksU,Goner,65,0.0898,0.617,195586,0.816,0.000366,C#,0.0877,-5.277,Major,0.0392,103.05799999999999,4-Apr,0.698,Rock
35989,Led Zeppelin,4yQTsewlyrRrHq2EW6pjsg,Friends - Remastered,53,0.7440000000000001,0.257,233901,0.452,0.0996,G,0.38,-12.365,Major,0.0349,?,1-Apr,0.271,Rock
42484,Eagles,7hJBjMGJHHQ4cR4Jhzp1d1,Lyin' Eyes - Eagles 2013 Remaster,65,0.203,0.669,381999,0.6729999999999999,0.0271,G,0.16399999999999998,-9.754,Major,0.0248,132.68,4-Apr,0.867,Rock
79128,Built To Spill,7jtmFB5v6jXFsX6zVccf1U,Carry The Zero,58,1.3500000000000001e-05,0.264,343893,0.812,0.10800000000000001,E,0.0962,-5.651,Major,0.031,94.095,4-Apr,0.45799999999999996,Rock
21813,Augustana,5iHFWdt0w0cD5kY2tX7XCH,Boston,69,0.182,0.40399999999999997,245933,0.5710000000000001,2.08e-05,C,0.129,-5.069,Major,0.0303,147.01,4-Apr,0.29,Rock
79842,Skillet,7HuBDWi18s4aJM8UFnNheH,The Resistance,69,0.000526,0.483,232067,0.941,3.5e-06,D,0.31,-3.5980000000000003,Minor,0.0575,156.033,4-Apr,0.503,Rock
40030,John Mayer,7kyqpq0DbK12vD3Vf8tTPg,Clarity,61,0.172,0.6659999999999999,-1,0.713,0.032,D,0.177,-3.551,Major,0.0384,94.71,4-Apr,0.491,Rock
72951,No Doubt,7LLXLd0pisbEAdIVK502VM,Underneath It All,55,0.247,0.73,302720,0.71,1.49e-06,E,0.39,-4.978,Major,0.0814,138.136,4-Apr,0.875,Rock
52249,Remo Drive,7ksmobrLjotzSMbViz5lz8,Yer Killin' Me,57,0.00217,0.396,234535,0.718,0.0007700000000000001,C,0.332,-6.794,Minor,0.0814,165.27200000000002,4-Apr,0.366,Rock
31105,James Bay,4YzaSdhIOrq97aitami3Rv,Just For Tonight - Acoustic,62,0.8809999999999999,0.665,206480,0.46399999999999997,0.0,A#,0.179,-6.811,Major,0.034,?,4-Apr,0.521,Rock
47627,AC/DC,4yJjv9ii2kk02tIWZLzRei,War Machine,60,4.85e-05,0.518,189787,0.718,0.244,A,0.25,-4.355,Major,0.0343,127.59299999999999,4-Apr,0.531,Rock
48643,John Mayer,5hMMDKXIKsOj8jl0Gx2vNA,I Guess I Just Feel Like,80,0.615,0.556,-1,0.528,0.0964,E,0.122,-8.033,Major,0.0266,?,4-Apr,0.163,Rock
43471,The Knocks,7JsgDzgFgejLa9IiYIya8i,Ride Or Die (feat. Foster The People),67,0.0609,0.648,242035,0.75,4.41e-06,C,0.10400000000000001,-3.248,Major,0.0335,105.03,4-Apr,0.556,Rock
80811,The Walters,7kuB4Q546eKJhkVGoQCUuE,Goodbye Baby,58,0.664,0.747,151683,0.42200000000000004,0.00277,G,0.392,-10.008,Major,0.0294,111.141,4-Apr,0.595,Rock
56279,Easton Corbin,7lRp0mTu0oAaN3avFuouoQ,Lovin' You Is Fun,56,0.32,0.703,199013,0.83,0.0,G#,0.364,-3.028,Major,0.0327,109.958,4-Apr,0.597,Rock
70849,Future Islands,51r2f8KlddSZl5MJg1pDFE,Ancient Water,55,0.00716,0.7040000000000001,235853,0.748,0.233,A#,0.11199999999999999,-9.55,Major,0.0283,129.981,4-Apr,0.6890000000000001,Rock
49291,Arctic Monkeys,7kgeabHafHW7uzsE5zHtRR,Mad Sounds,64,0.27899999999999997,0.532,215012,0.462,0.196,A#,0.10099999999999999,-10.71,Major,0.03,80.001,4-Apr,0.485,Rock
39796,George Michael,7mKhVKaMgTK9IUpK3KKoEO,I Knew You Were Waiting (For Me),63,0.27399999999999997,0.727,241920,0.68,0.0,E,0.31,-11.297,Major,0.0445,107.775,4-Apr,0.6829999999999999,Rock
69642,Marianas Trench,51v7yO07BdGgP6hv0OaDe2,Eleonora,52,0.129,0.326,68095,0.20600000000000002,0.0,G,0.303,-10.304,Major,0.0383,125.78,5-Apr,0.215,Rock
74441,Brandi Carlile,7Kux9Q1ZYx1V1j3wre0aWk,The Story,66,0.0325,0.544,238493,0.5,3.78e-06,B,0.109,-8.253,Major,0.026000000000000002,93.62100000000001,4-Apr,0.177,Rock
68746,Bring Me The Horizon,4ZFwqrpTFL9dRMDSyIH262,Antivist,53,2.23e-05,0.499,193638,0.991,0.0,C,0.17600000000000002,-2.249,Major,0.158,137.026,4-Apr,0.317,Rock
38147,empty_field,7iVZYV4h12TVHQpxJxCLmN,Bad Vibes,63,0.0195,0.71,185800,0.716,0.0,F,0.0794,-6.777,Major,0.314,?,4-Apr,0.602,Rock
62965,Ron Gallo,7kAzkQJvYvLQMZS77an8Bk,"Young Lady, You're Scaring Me",61,0.0113,0.371,220538,0.9209999999999999,2.7000000000000002e-05,A,0.43,-5.5329999999999995,Major,0.0784,109.675,4-Apr,0.508,Rock
85043,Gordon Lightfoot,4ZzsPsmKLlxCXNJucJIjwr,The Watchman's Gone,53,0.29600000000000004,0.5589999999999999,-1,0.491,0.00047300000000000006,D,0.303,-14.57,Major,0.0346,81.85,4-Apr,0.6579999999999999,Rock
26560,Tesla,7jBgI2so5af5pwgCBbrhfC,Modern Day Cowboy,60,0.0158,0.44,318227,0.772,5.65e-06,A,0.08199999999999999,-8.838,Major,0.0335,112.839,4-Apr,0.321,Rock
69578,Cosmo Pyke,7kIwVGX93RF6c8ZLKpeiNN,Chronic Sunshine,62,0.0264,0.431,270927,0.773,0.0,D,0.348,-5.002,Major,0.0636,111.387,4-Apr,0.504,Rock
53144,Wallows,5ib3EGG06XUnUf7hzDnheL,These Days,67,0.0398,0.655,202627,0.6679999999999999,0.0302,C,0.0759,-6.733,Major,0.0272,93.00299999999999,4-Apr,0.867,Rock
67969,Rob Thomas,7m6UkBDhZrqTdJp7bE5k9H,Hold On Forever,56,0.19399999999999998,0.473,215120,0.8590000000000001,2.6e-06,E,0.161,-5.9479999999999995,Major,0.0396,75.824,4-Apr,0.787,Rock
71729,Berlin,7lDO0HIPCt63UJj5b20Dft,Take My Breath Away,56,0.218,0.474,-1,0.583,0.0,C#,0.521,-13.147,Major,0.0271,96.14399999999999,4-Apr,0.624,Rock
87999,System Of A Down,535wBxxspKEuwTsr0xQxzZ,Chic 'N' Stu,53,0.0173,0.611,-1,0.795,0.0,F#,0.11599999999999999,-3.428,Major,0.04,95.759,4-Apr,0.38299999999999995,Rock
68360,empty_field,52NhLQqw91b8xgSBMLa7Qc,Unbroken Chain,49,0.597,0.379,405973,0.431,0.0627,C,0.106,-15.187000000000001,Major,0.0332,181.00400000000002,3-Apr,0.581,Rock
53283,Still Woozy,4YaEEjDM2lRQROjThKFT0p,Vacation,59,0.318,0.606,233995,0.435,0.0048200000000000005,A,0.205,-11.458,Major,0.0614,?,3-Apr,0.376,Rock
20932,Hole,7L4G39PVgMfaeHRyi1ML7y,Doll Parts,58,0.161,0.41600000000000004,211487,0.53,1.34e-06,G,0.10800000000000001,-8.182,Major,0.0255,102.029,4-Apr,0.379,Rock
36289,The Who,52XSq4ZU4Wu3IZ2wcaBhhD,I Can't Explain - Mono Version,56,0.0474,0.5720000000000001,125320,0.688,0.0,A,0.07200000000000001,-4.96,Major,0.0608,138.841,4-Apr,0.856,Rock
77086,Crash Test Dummies,7IYhNdXwsQXuGGDv6gw20x,Mmm Mmm Mmm Mmm,58,0.25,0.58,235173,0.575,1.83e-05,D#,0.0813,-7.72,Major,0.0231,92.934,4-Apr,0.37,Rock
72216,Portugal. The Man,7HWmJ1wBecOAMNGjC6SmKE,Feel It Still - Medasin Remix,63,0.5529999999999999,0.568,194434,0.46299999999999997,0.00114,E,0.0858,-10.622,Major,0.262,157.686,4-Apr,0.14800000000000002,Rock
36354,The Growlers,7jYXoudEWfERVDFZHM8Nfw,When You Were Made,58,0.402,0.551,218286,0.7609999999999999,0.0,B,0.235,-5.279,Major,0.028999999999999998,116.098,4-Apr,0.385,Rock
77554,Mild High Club,7iykdKRLG9djEbmblQ22lb,Note to Self,61,0.405,0.705,140000,0.38,0.000752,A#,0.18899999999999997,-9.927999999999999,Minor,0.0329,98.156,4-Apr,0.69,Rock
34978,Dead Kennedys,7lGKEWMXVWWTt3X71Bv44I,Holiday in Cambodia,59,0.00344,0.133,-1,0.927,0.00044,G,0.0915,-5.371,Major,0.0741,197.708,4-Apr,0.5,Rock
31190,Bob Seger,7hniD3L7AJUoBpytFpkcDn,Still The Same,65,0.405,0.7090000000000001,203547,0.767,0.000172,C,0.0592,-6.732,Major,0.0283,?,4-Apr,0.557,Rock
81862,SALES,51JInjgtwBlZekJ0oywMOW,Jamz,54,0.889,0.8029999999999999,209730,0.49,0.00765,D,0.12300000000000001,-8.611,Major,0.0284,110.992,4-Apr,0.6579999999999999,Rock
24756,Carly Simon,50t6wzGWGPfdWbO5xu79z4,Nobody Does It Better,60,0.703,0.368,212667,0.40299999999999997,7.66e-06,A#,0.20199999999999999,-12.699000000000002,Major,0.0288,135.384,4-Apr,0.33799999999999997,Rock
26514,Miranda Lambert,51HpNM8RKewP5PAuBLqXwy,More Like Her,53,0.23800000000000002,0.556,208867,0.39299999999999996,0.0,B,0.0979,-6.5889999999999995,Major,0.025,132.746,4-Apr,0.213,Rock
45354,Jesse McCartney,4ZTETnwHx0TlJbSJORennq,Body Language,56,0.0293,0.647,219213,0.764,0.0,C,0.139,-4.388,Major,0.0363,161.416,4-Apr,0.598,Rock
70477,Queen,7hZPwTAcCeVdUCTBe67VTO,Death On Two Legs (Dedicated To...) - Remastered 2011,59,0.345,0.39799999999999996,223173,0.6990000000000001,4.88e-05,D,0.187,-6.131,Major,0.0517,124.758,4-Apr,0.494,Rock
36006,The Script,5hpQup9wvqrRwdJH6suaxY,Breakeven,76,0.17300000000000001,0.63,261427,0.698,0.0,A#,0.0789,-4.51,Major,0.0244,?,4-Apr,0.529,Rock
56652,The Kooks,7i6mSKE1DhabHVoz6RFVYc,She Moves In Her Own Way,58,0.276,0.431,169307,0.81,0.0,G,0.0906,-5.379,Major,0.066,76.41199999999999,4-Apr,0.795,Rock
52273,The Smiths,7JwviIW79css6uXVA3NubT,"Please, Please, Please Let Me Get What I Want - 2011 Remaster",65,0.534,0.24100000000000002,112707,0.46799999999999997,0.0,D,0.161,-9.579,Major,0.0272,91.581,3-Apr,0.451,Rock
24527,The Beatles,7MnC99xFKlx4QdCbxmRBTx,I'm Happy Just To Dance With You - Remastered 2009,58,0.138,0.6579999999999999,116373,0.537,0.0,F#,0.0572,-7.535,Minor,0.0307,132.115,4-Apr,0.887,Rock
90522,Thomas Rhett,5hTyIlRYTc0sNHk5wDk6Xl,Life Changes,73,0.105,0.687,190227,0.8420000000000001,0.0,G,0.0436,-4.382,Major,0.057999999999999996,87.96799999999999,4-Apr,0.778,Rock
79193,Tame Impala,7hi776S56F8a17xzXANdsj,Elephant,70,0.557,0.597,211227,0.575,0.342,D,0.254,-6.665,Major,0.04,122.959,4-Apr,0.621,Rock
75659,LOCASH,4YWV8ZfuVQJUItosHLtsZY,Ring on Every Finger,56,0.0241,0.586,211960,0.92,6.32e-06,G,0.17300000000000001,-3.7489999999999997,Major,0.064,100.023,4-Apr,0.639,Rock
43443,Chaka Demus & Pliers,4yjz1aazw6R8ZURpGbCAkp,Murder She Wrote (Original Mix),60,0.13,0.872,247133,0.679,0.00746,B,0.32299999999999995,-10.026,Minor,0.156,?,4-Apr,0.948,Rock
79365,The Beatles,7jkrmjPC9BjieHwrQgTYsj,I've Just Seen A Face - Remastered 2009,62,0.723,0.647,125040,0.56,0.0,A,0.11800000000000001,-8.809,Major,0.0387,120.41799999999999,3-Apr,0.9129999999999999,Rock
29927,The Beatles,4y35wvOfqaQHviNM8lR0tE,"Hello, Goodbye - Remastered 2015",57,0.402,0.498,-1,0.8059999999999999,5.74e-06,C,0.525,-5.284,Major,0.0265,?,4-Apr,0.664,Rock
33469,Incubus,7lszBgdvdJGixKJHPwXHDl,Nice to Know You,55,0.00182,0.515,283160,0.8640000000000001,7.32e-05,D,0.10800000000000001,-5.3839999999999995,Major,0.0478,153.966,4-Apr,0.23199999999999998,Rock
27558,Queens of the Stone Age,7MhZa55xSOwyRQTsafEEjX,The Evil Has Landed,58,0.00057,0.264,390579,0.882,0.111,G,0.28300000000000003,-4.362,Major,0.0795,85.508,4-Apr,0.7659999999999999,Rock
26860,Manfred Mann's Earth Band,7IuxuJBP6kwOOu1ShFzmR1,Blinded By The Light - Single edit,57,0.5720000000000001,0.593,228987,0.56,0.0036899999999999997,F,0.0719,-11.749,Major,0.0653,140.511,4-Apr,0.5770000000000001,Rock
29786,The Beatles,7lVb2bzd1u2ewzBsA7SRkq,Help! - Remastered 2015,59,0.149,0.602,139240,0.736,0.0,B,0.0776,-6.51,Minor,0.0332,94.931,4-Apr,0.8190000000000001,Rock
86043,All Time Low,7LP6AUTf4KD055DVxfBXOu,Dirty Laundry,60,0.00168,0.56,197640,0.7509999999999999,5.22e-05,E,0.168,-6.022,Minor,0.0364,93.969,4-Apr,0.177,Rock
46200,Foreigner,5hWLHFSmomXmeTXEE478My,I Want to Know What Love Is,77,0.193,0.47700000000000004,-1,0.47100000000000003,1.76e-06,F#,0.131,-10.036,Major,0.0277,81.204,4-Apr,0.423,Rock
65712,The Beatles,7KX65PC1UZuImsUInThbav,Do You Want To Know A Secret - Remastered 2009,61,0.608,0.6729999999999999,117013,0.349,0.0,E,0.38,-12.414000000000001,Major,0.0368,124.45100000000001,4-Apr,0.609,Rock
85106,John Mayer,5Ikz3bF0Iqgqiu2soUPr6X,XO,72,0.7490000000000001,0.431,213627,0.377,0.0,D,0.21100000000000002,-9.753,Major,0.0288,173.67,4-Apr,0.353,Rock
74082,The Band CAMINO,50kUhXy2GftPqLxeVNyO5b,What I Want,53,0.00028900000000000003,0.44,221459,0.74,0.000543,E,0.13,-6.422000000000001,Major,0.0376,162.095,3-Apr,0.337,Rock
26651,AWOLNATION,52vA3CYKZqZVdQnzRrdZt6,Kill Your Heroes,53,0.00842,0.575,178842,0.95,9.470000000000001e-05,C,0.765,-6.309,Major,0.0649,96.046,4-Apr,0.315,Rock
52094,Chase Rice,51nWdZNUyFZqpUMwWZDhMH,On Tonight,28,0.0444,0.51,243827,0.88,0.0,C#,0.0983,-4.6,Minor,0.0425,118.915,4-Apr,0.266,Rock
73844,All Time Low,7MGFg1PXrjP9BW6RYOHBau,Therapy,59,0.0258,0.312,-1,0.713,0.0,A,0.135,-4.489,Major,0.0327,169.87099999999998,4-Apr,0.196,Rock
67081,Arctic Monkeys,7kAEVkGn5HM5cEYBAooRIZ,Tranquility Base Hotel & Casino,63,0.0411,0.584,212093,0.835,0.0147,A,0.19899999999999998,-4.3260000000000005,Minor,0.0297,142.2,4-Apr,0.7809999999999999,Rock
27539,Pablo Cruise,4yFa7N5AvVidCiIhz9JW94,Love Will Find A Way,50,0.0112,0.797,251427,0.479,2.8800000000000002e-05,G,0.0624,-13.855,Major,0.0367,124.337,4-Apr,0.8690000000000001,Rock
83760,Bryan Adams,5hmf3hRQMaDIWuZT1zX3ue,Summer Of '69,80,0.0183,0.508,216053,0.8340000000000001,0.0,D,0.0732,-6.205,Major,0.0386,139.131,4-Apr,0.774,Rock
46934,Juanes,4ZxVHLzfTEXtWIKbK6gYTh,Fotografía,68,0.303,0.602,238133,0.7120000000000001,0.0,G,0.185,-4.375,Major,0.0453,84.86399999999999,4-Apr,0.631,Rock
78178,Russell Dickerson,5hQ4hEDftppp4Akv37vdbs,Yours,75,0.11900000000000001,0.555,-1,0.722,0.0,B,0.0861,-6.005,Major,0.034,134.058,4-Apr,0.5589999999999999,Rock
81101,A R I Z O N A,7ivYWXqrPLs66YwakDuSim,Find Someone,67,0.0263,0.7879999999999999,188588,0.685,0.000126,C,0.111,-5.874,Major,0.027999999999999997,124.001,4-Apr,0.599,Rock
57576,Catfish and the Bottlemen,7iVvFI1Y9AhmnOurzQxiOL,Kathleen,68,0.00040599999999999995,0.48700000000000004,160886,0.888,0.0010400000000000001,B,0.405,-4.736000000000001,Minor,0.0887,137.939,4-Apr,0.563,Rock
48970,Nine Inch Nails,7IM73yy9leN8ftZsOVmVTO,The Hand That Feeds,60,0.0187,0.595,211680,0.985,0.000297,A,0.0666,-4.337,Minor,0.0885,128.006,4-Apr,0.462,Rock
73112,Grizfolk,7lrJtpPP3OFQXfYWbvSAa3,Waiting For You,56,0.000176,0.588,237853,0.894,0.23,D#,0.141,-5.564,Major,0.0403,123.031,4-Apr,0.552,Rock
78801,Stone Temple Pilots,51VALTwtDwk4tpVQGy4HAC,Sour Girl,52,0.0769,0.39399999999999996,256253,0.6629999999999999,0.00644,C,0.239,-6.619,Major,0.0295,207.575,4-Apr,0.737,Rock
77749,empty_field,7jJH8F3PHlNvxfqEAAfFDl,Even If,62,0.379,0.335,-1,0.5820000000000001,2.6700000000000002e-05,F,0.0954,-5.09,Major,0.0375,110.522,4-Apr,0.151,Rock
59060,Eagles,4zOZQdgs7nSjMkqB7keSM5,Those Shoes - Eagles 2013 Remaster,51,0.0322,0.62,294835,0.425,0.0551,B,0.0845,-9.309,Minor,0.039,156.10399999999998,4-Apr,0.893,Rock
79139,Ambrosia,7ImkjvM1OKWhJ5HIPOHcHE,Biggest Part of Me,64,0.23800000000000002,0.498,324040,0.723,0.0,A#,0.353,-8.052999999999999,Major,0.05,153.227,4-Apr,0.882,Rock
25463,The Echelon Effect,7Kho44itYaCQZvZQVV2SLW,Tracking Aeroplanes,61,0.993,0.4,468927,0.156,0.8490000000000001,C,0.124,-15.542,Major,0.032,82.99,4-Apr,0.0905,Rock
68855,Vance Joy,7kTIsaswz1ord7QA9HDE4U,Straight into Your Arms,60,0.22399999999999998,0.645,217156,0.557,0.0,G,0.374,-5.882999999999999,Major,0.0329,100.02600000000001,4-Apr,0.461,Rock
85636,Godsmack,7j02rdE5RVtNcNMuLGY5SS,Voodoo,59,0.18899999999999997,0.774,279853,0.6729999999999999,2.63e-06,A#,0.151,-8.286,Minor,0.048,120.014,4-Apr,0.795,Rock
