instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
57774,Mobb Deep,3mViCAKDSnEoGijjbmcQYA,Survival of the Fittest,70,0.125,0.813,224533,0.703,1.26e-06,B,0.237,-5.077,Minor,0.268,94.82799999999999,4-Apr,0.24100000000000002,Rap
46496,Witt Lowry,3OBva1GYCj68mRiSRydvh1,My Mistake (feat. Trippz Michaud),62,0.39399999999999996,0.741,264375,0.785,0.0,F,0.109,-4.165,Minor,0.122,128.04,4-Apr,0.318,Rap
63350,Quality Control,3RCj5fG55qjtmnEML1gpnA,Hook Up,56,0.0682,0.882,207390,0.439,0.0,E,0.11,-8.663,Minor,0.129,125.046,4-Apr,0.467,Rap
22919,Quinn XCII,3NsIAWbfXNKbwC0UfvzyrK,What The Hell Happened To Us (feat. Kailee Morgue),62,0.316,0.695,217720,0.679,0.0,B,0.068,-6.5760000000000005,Major,0.0651,?,4-Apr,0.79,Rap
68641,GoldLink,3RBGG1be9aBaSvjnw6ABkh,Summatime (feat. Wale & Radiant Children),57,0.249,0.807,226164,0.6890000000000001,6.929999999999999e-05,A#,0.33799999999999997,-6.646,Minor,0.207,95.014,4-Apr,0.677,Rap
61421,Rich Homie Quan,3PUCiHl4uncCHHESAV8fwM,Type of Way,56,0.146,0.846,261321,0.49700000000000005,0.0,F#,0.0733,-10.174,Minor,0.419,134.875,4-Apr,0.7959999999999999,Rap
68709,Desiigner,3m3KC2dCyFX4zcHM3kojUe,Panda,72,0.0235,0.72,247867,0.748,0.0,A#,0.369,-5.522,Minor,0.39299999999999996,145.22,4-Apr,0.24600000000000002,Rap
30498,Jeezy,3lyYBA5PUTChsV3Ru3rWwD,Put On,68,0.0027,0.649,321293,0.785,0.0,A,0.0859,-6.031000000000001,Minor,0.0369,137.618,4-Apr,0.294,Rap
86294,Mac Miller,3n4Xq4b7vuT0LIlZhFjj5B,Kool Aid and Frozen Pizza,63,0.19899999999999998,0.715,157738,0.765,0.0,C#,0.23,-7.058,Minor,0.266,89.988,4-Apr,0.691,Rap
67836,Upchurch,3nj43eJ93sld7RHsIegCUI,Cheatham County,61,0.0666,0.644,167973,0.763,0.0,D,0.37200000000000005,-6.487,Major,0.11,172.16099999999997,4-Apr,0.653,Rap
66467,Future,3opfNJLfj9vf6OpFeYnEhE,Afterlife,61,0.0895,0.5770000000000001,214253,0.488,1.1e-05,B,0.10300000000000001,-8.252,Major,0.418,108.238,5-Apr,0.115,Rap
27544,2Pac,3SNZyM8VXW86qhbo2NHJJw,Heartz Of Men,55,0.00286,0.794,283373,0.773,0.000272,F#,0.326,-6.065,Major,0.166,?,4-Apr,0.5529999999999999,Rap
49441,"Tyler, The Creator",2vw6SAQbFh42u8yuWyN8bD,Glitter,69,0.306,0.449,224893,0.434,2.76e-06,C#,0.633,-11.777000000000001,Major,0.243,78.57,5-Apr,0.371,Rap
41887,empty_field,3qDaH8tgcdzdpxaL7CyW2s,If You Had My Love,65,0.0645,0.68,266000,0.625,5.8099999999999996e-05,B,0.109,-7.0,Minor,0.0353,94.02,4-Apr,0.8140000000000001,Rap
86454,Jason Derulo,3rBMaWZY1jXgVxmUwTi0Vk,Get Ugly,66,0.0462,0.75,200492,0.6829999999999999,1.32e-06,A,0.297,-4.829,Minor,0.12,?,4-Apr,0.539,Rap
51215,Eminem,3tsD1BlcNOr2xrAkP9AUNc,You’re Never Over,59,0.0193,0.691,305680,0.96,0.0,E,0.0626,-1.6159999999999999,Major,0.198,157.02,4-Apr,0.645,Rap
30767,Shoreline Mafia,3NCg46FWgnANZc9HQHQOQR,Break A Bitch Bacc - Bonus,63,0.0111,0.899,-1,0.682,0.0,A#,0.0768,-4.738,Minor,0.23600000000000002,98.025,4-Apr,0.23399999999999999,Rap
43085,Jon Bellion,3q8AgabNzK1mPJdI8egIcn,Weight Of The World,54,0.413,0.371,269971,0.629,0.0,F,0.0769,-4.882,Major,0.0677,139.388,3-Apr,0.41100000000000003,Rap
34061,Kevin Gates,3pN7ZurjVljOdtIuIhsJFS,Don't Know,56,0.183,0.8290000000000001,160932,0.589,0.0,C,0.134,-3.718,Major,0.344,137.042,4-Apr,0.36700000000000005,Rap
49722,The Game,3phwC9mMlIwLuTuhReiYia,Perfect Morning,21,0.132,0.635,172965,0.581,8.78e-05,G,0.0981,-12.623,Minor,0.0473,88.051,4-Apr,0.569,Rap
39499,empty_field,2VocL0VTC3FXS3bPkXzkpV,Boof Pack,72,0.0975,0.693,135000,0.5760000000000001,0.0,C,0.207,-6.955,Major,0.0868,159.97799999999998,4-Apr,0.691,Rap
77517,Mustard,3RykIiejIO6BEhxSSrXRhH,Hard Way (feat. Rae Sremmurd),54,0.0955,0.496,284099,0.56,0.0,A,0.15,-7.702000000000001,Major,0.418,86.104,1-Apr,0.441,Rap
70278,2 Chainz,2vfCSwToh0Am0O4zgHXfn7,Forgiven (feat. Marsha Ambrosius),70,0.155,0.491,323307,0.523,0.0,G,0.405,-9.417,Major,0.5920000000000001,73.79,4-Apr,0.243,Rap
75341,Lil Peep,3Nf8oGn1okobzjDcFCvT6n,Hate Me,67,0.266,0.32799999999999996,180600,0.619,1.95e-06,C,0.17800000000000002,-7.136,Major,0.282,67.153,4-Apr,0.405,Rap
48358,Yhung T.O.,3rqvzD1DX5WyK405im5P5X,Slidin',52,0.126,0.8190000000000001,172712,0.672,2.07e-06,E,0.115,-4.494,Minor,0.325,100.12700000000001,4-Apr,0.373,Rap
30589,Mike Sherm,3QbsrWxq3JyNov94VzbNdB,Jackass,55,0.139,0.941,-1,0.637,0.0,A,0.0617,-8.187000000000001,Major,0.48700000000000004,97.036,4-Apr,0.32,Rap
81238,Rick Ross,3SSa4IyE9j5MbfeLqqfOtp,Mafia Music,53,0.0169,0.643,256400,0.833,0.0,C#,0.124,-5.928999999999999,Major,0.223,?,4-Apr,0.526,Rap
37560,Lil Uzi Vert,3m2aDCqn8eT5ElXDUiboGU,Seven Million (feat. Future),66,0.051,0.8859999999999999,182491,0.629,7.66e-06,C#,0.121,-4.404,Minor,0.306,?,4-Apr,0.48700000000000004,Rap
26173,Slaughterhouse,3UCCHoBMji104tfjUJ5gHo,Psychopath Killer,51,0.0999,0.633,-1,0.85,0.0,G#,0.107,-4.385,Major,0.271,119.929,4-Apr,0.191,Rap
30272,South Park Mexican,3sckKKIx96cjPXtiqPHCTB,SPM vs Los,49,0.045,0.8,-1,0.619,0.0,E,0.0681,-8.943,Major,0.168,?,4-Apr,0.585,Rap
61291,Lil Baby,3UCuvKslDRJdGZzRNtVc8w,Going For It,49,0.16899999999999998,0.659,183573,0.5,0.0,C,0.29,-10.828,Major,0.29600000000000004,140.067,4-Apr,0.5529999999999999,Rap
39745,Jodeci,3Uw0h4GVLVjoUEToSWe0gY,Feenin',55,0.17600000000000002,0.6679999999999999,310800,0.616,0.0,F,0.945,-10.84,Minor,0.0669,121.727,4-Apr,0.61,Rap
58118,"Tyler, The Creator",3mZFf3Ru4er3cBfzWq72Ol,Pothole,64,0.51,0.5429999999999999,237000,0.5720000000000001,7.23e-06,B,0.28,-8.974,Major,0.33799999999999997,89.38600000000001,4-Apr,0.569,Rap
35922,empty_field,3sP3c86WFjOzHHnbhhZcLA,Oh My God,55,0.0327,0.866,208840,0.698,0.0187,A#,0.10800000000000001,-7.976,Minor,0.272,?,4-Apr,0.713,Rap
21019,Wiz Khalifa,3lX49Bqy21Y5HneUJ7p55G,Black and Yellow,74,0.0646,0.684,217667,0.8340000000000001,0.0,D,0.271,-4.524,Minor,0.0675,164.02,4-Apr,0.5379999999999999,Rap
91502,YBN Nahmir,3pw9BDnum4FKv5BjRJQzxK,Up-Top Baby,58,0.18600000000000003,0.659,193075,0.669,0.0,A#,0.0894,-7.747000000000001,Minor,0.32899999999999996,187.428,4-Apr,0.672,Rap
61059,J. Cole,3QuSHJUfvuOyeKMS32Wckj,Never Told,55,0.396,0.326,211520,0.65,0.0,B,0.11900000000000001,-9.574,Minor,0.19899999999999998,84.461,3-Apr,0.43799999999999994,Rap
84241,The Weeknd,3m4SppJI63k9x08ueI2FqW,Reminder,74,0.142,0.705,218880,0.505,0.0,G#,0.16399999999999998,-6.922999999999999,Major,0.192,160.043,4-Apr,0.391,Rap
28906,Kehlani,3u1aJjZf09HN9doVQ3KEhQ,FWU,54,0.0691,0.626,202682,0.698,0.0,D#,0.165,-6.122000000000001,Minor,0.0499,137.91899999999998,4-Apr,0.809,Rap
35030,Lil Jon & The East Side Boyz,3SYAtFkdew61hXU32aD2zl,Throw It Up featuring Pastor Troy,52,0.0453,0.698,372973,0.5920000000000001,0.0,D#,0.331,-3.197,Major,0.0929,?,4-Apr,0.107,Rap
66903,NAV,3re7ymCtZpJAFbbA6RTdwD,My Mind,56,0.0448,0.7290000000000001,161107,0.716,0.0,G#,0.244,-5.617999999999999,Minor,0.0873,143.063,4-Apr,0.604,Rap
20525,Pouya,3poRPUI0rl2hpCfIqZJs6x,Void,62,0.16899999999999998,0.767,230501,0.8540000000000001,0.000529,E,0.175,-4.57,Minor,0.0675,109.943,4-Apr,0.519,Rap
31089,Mac Miller,3tNywUImvba9vaUWlgX7gS,She Said,48,0.057999999999999996,0.502,166903,0.86,0.0,A,0.32299999999999995,-3.984,Major,0.302,179.02700000000002,4-Apr,0.515,Rap
90365,NAV,3QpM3bmQfXH2S18COyGikz,Never Change,57,0.0681,0.85,181267,0.5660000000000001,1.73e-06,G,0.09300000000000001,-8.18,Minor,0.091,126.985,4-Apr,0.174,Rap
38740,Paris,3qUh29DCIBUrA91lbJYioK,OUTSIDE,60,0.0254,0.616,98360,0.598,4.8e-06,F,0.115,-6.688,Minor,0.0329,82.94,4-Apr,0.345,Rap
79191,2 Chainz,2vgCDhLaiUO6R89jgUuyTl,It's A Vibe,77,0.0317,0.8220000000000001,210200,0.505,0.0009109999999999999,G,0.114,-7.3839999999999995,Major,0.147,73.003,4-Apr,0.523,Rap
52065,T.I.,3t0y8mhPWVRsXmk1QpW410,At Least I Know,52,0.0539,0.708,323187,0.664,0.0,D,0.124,-6.857,Major,0.124,107.973,4-Apr,0.40399999999999997,Rap
66795,Das EFX,3QxAadrRx8aSEVd6Qzr8KF,Real Hip-Hop,64,0.0217,0.858,247613,0.76,0.0,E,0.322,-7.895,Minor,0.254,93.08200000000001,4-Apr,0.951,Rap
40171,2 Chainz,3skIMZ6dm7qC8WZP7lw0Qd,OG Kush Diet,54,0.163,0.9129999999999999,250947,0.632,2.62e-06,C,0.20800000000000002,-5.07,Major,0.385,139.892,4-Apr,0.344,Rap
20604,Chingy,3pwLC1ASuOc5Aw9Ndr7Cnt,One Call Away,61,0.0918,0.764,-1,0.821,0.0,D,0.231,-5.919,Major,0.183,162.519,4-Apr,0.9620000000000001,Rap
29125,Hopsin,3NfxSdJnVdon1axzloJgba,Low-Key,65,0.221,0.645,212701,0.833,0.0,B,0.134,-3.715,Major,0.32,83.53399999999999,4-Apr,0.721,Rap
65375,Freddie Gibbs,3UD9IHSr9pOxrqjRhBHwNd,Death Row (feat. 03 Greedo),53,0.0901,0.902,142629,0.66,4.99e-06,G#,0.12300000000000001,-5.939,Major,0.397,87.50299999999999,4-Apr,0.44,Rap
48653,Eminem,3O9q8ooQIsB91QzSKWNzE5,25 To Life,68,0.239,0.701,241587,0.9309999999999999,0.0,G#,0.19399999999999998,-0.945,Minor,0.243,79.99600000000001,4-Apr,0.36200000000000004,Rap
21725,21 Savage,2vhHrCZqTtZO7GrUJ18pTH,Ghostface Killers,76,0.331,0.782,268933,0.436,1.3000000000000001e-05,D,0.342,-7.0329999999999995,Major,0.155,82.994,4-Apr,0.243,Rap
42381,Earl Sweatshirt,3QS1Q95atoH4MnWY8tYAIN,Veins,57,0.0308,0.354,119587,0.897,2.13e-05,A#,0.629,-2.262,Minor,0.249,?,3-Apr,0.7709999999999999,Rap
34498,Cardi B,3pzBD8BVdrv7VJ7glRYshl,Hectic (feat. DJ Hardwerk),56,0.782,0.718,172584,0.715,6.48e-06,G,0.14,-3.449,Major,0.33,89.088,4-Apr,0.616,Rap
31790,Craig Mack,3uDhlP1QKHEFWnQflqNPQP,"Flava in Ya Ear (feat. The Notorious B.I.G., LL Cool J, Busta Rhymes & Rampage) - 2016 Remaster",52,0.203,0.5,-1,0.899,0.0,A,0.177,-3.907,Minor,0.467,177.815,4-Apr,0.754,Rap
79790,Quinn XCII,3m4khUCvqSz5Rv2QS14rUh,Panama,67,0.57,0.73,247293,0.494,0.0,A#,0.158,-6.402,Major,0.0565,86.73200000000001,4-Apr,0.561,Rap
39756,The Weeknd,3MkrGZMiN19kPInpPXMERg,True Colors,71,0.284,0.624,206013,0.424,0.0,C#,0.17300000000000001,-8.237,Major,0.24,76.669,4-Apr,0.584,Rap
50325,Gorilla Zoe,3sMAzJIN9ruG2Nhf07FJeU,I Got It,52,0.44,0.6509999999999999,204333,0.8859999999999999,0.0,G,0.647,-6.343999999999999,Minor,0.325,160.011,4-Apr,0.511,Rap
84818,Waka Flocka Flame,3THbCOOsUboMu83Ubd3sSR,Flava,52,0.0313,0.723,155586,0.8370000000000001,0.0,C,0.265,-5.061,Major,0.11800000000000001,145.062,4-Apr,0.66,Rap
37389,NAV,3rWfjv53ur8RzL78Oz6KcP,I Don't Care,56,0.392,0.826,266467,0.426,1.67e-06,G#,0.172,-9.426,Major,0.23800000000000002,121.09299999999999,4-Apr,0.316,Rap
24409,Will Smith,3Qy9NQhUhXKQFXWEBjm4UI,Wild Wild West - Album Version With Intro,58,0.0983,0.861,268453,0.597,0.0,A#,0.17600000000000002,-7.221,Minor,0.162,107.016,4-Apr,0.6940000000000001,Rap
84973,Logic,3oWBMOzkjjkCmV6abncBUd,Confess,59,0.303,0.74,343027,0.971,0.00148,C,0.156,-2.81,Major,0.0883,122.95100000000001,4-Apr,0.525,Rap
59859,Post Malone,2uYnktBpKbr8YuiLit7WiZ,Sunflower - Spider-Man: Into the Spider-Verse,97,0.556,0.76,158040,0.479,0.0,D,0.0703,-5.574,Major,0.0466,89.911,4-Apr,0.9129999999999999,Rap
47184,A$AP Ferg,3muX26E8sIioIRW8xJKu1L,Plain Jane REMIX,70,0.0588,0.7909999999999999,202636,0.8390000000000001,6.26e-05,B,0.259,-4.284,Major,0.266,170.113,4-Apr,0.38299999999999995,Rap
23788,Watsky,3tLAhLLltRJ8jnKAyiYQ2A,Feels Alright,51,0.0188,0.642,186640,0.737,0.0,B,0.0811,-5.434,Major,0.299,90.415,4-Apr,0.36200000000000004,Rap
41757,Lil Wayne,3MZm4t1kRJ2e5JyaYQpjrF,Problems,62,0.0169,0.807,208504,0.5710000000000001,0.0,D,0.252,-6.937,Major,0.312,139.996,4-Apr,0.0993,Rap
58988,"Tyler, The Creator",3oiHKYb11NDsLlHJZXYa53,Peach Fuzz,59,0.373,0.593,156547,0.6729999999999999,0.000808,D,0.281,-6.324,Major,0.11699999999999999,150.526,4-Apr,0.88,Rap
33002,empty_field,3n9XlWMTOr4C789cnvt4rF,Worth It,76,0.063,0.884,224573,0.765,7.04e-06,G#,0.11800000000000001,-3.865,Major,0.0882,99.98700000000001,4-Apr,0.594,Rap
21096,Blueface,2vCnEuoc65PXAdx33Y7syW,Respect My Cryppin’,74,0.157,0.8270000000000001,141037,0.419,0.0,G#,0.0886,-9.291,Major,0.452,95.67,4-Apr,0.192,Rap
66410,The Game,3P4pVY3MSsWOzq286bmvgr,"Down To Fuck (feat. YG, Ty Dolla $ign, Jeremih)",61,0.254,0.833,188646,0.742,0.0,F,0.242,-5.761,Minor,0.261,102.505,4-Apr,0.6940000000000001,Rap
27850,6LACK,3Og4wL6WX0rQn20Gvx1FQZ,Never Know,64,0.0947,0.645,249680,0.5710000000000001,3.32e-06,F,0.185,-9.021,Minor,0.2,95.223,4-Apr,0.184,Rap
41359,Pleasure P,3pweoIyahl0KMMYx3z6MkS,Letter To My Ex,63,0.18100000000000002,0.664,206907,0.595,0.0,D,0.272,-6.422999999999999,Major,0.0406,130.083,4-Apr,0.619,Rap
33767,UGK,3q6B3Yupq1QN9dPJlsYYRr,One Day,54,0.22399999999999998,0.813,324173,0.544,0.0,E,0.134,-9.816,Major,0.23199999999999998,?,4-Apr,0.6990000000000001,Rap
50628,Arizona Zervas,3T6zu9vlpyVh8j6VMcuExZ,Swerve,58,0.157,0.9179999999999999,-1,0.8340000000000001,1.12e-05,C,0.0651,-6.21,Major,0.0935,128.006,4-Apr,0.8420000000000001,Rap
70259,Rittz,3n2TGll4efdZTBaC50DIvi,In My Zone,64,0.27899999999999997,0.723,298200,0.691,0.0,C#,0.0363,-6.784,Minor,0.21899999999999997,138.03799999999998,5-Apr,0.512,Rap
51273,Vic Mensa,3qicqPjsyLYgAHNR4N6Stp,Rollin' Like A Stoner,59,0.204,0.639,195627,0.634,0.0,G,0.12300000000000001,-5.6610000000000005,Major,0.0888,130.19899999999998,4-Apr,0.395,Rap
27225,The Weeknd,3oIQfBgaruqihkCHokRQZ0,Prisoner,66,0.441,0.55,274960,0.40399999999999997,0.00022,C,0.11,-12.755,Minor,0.0398,135.016,4-Apr,0.32899999999999996,Rap
35362,Gucci Mane,3uYjLefxgeVU0x5yDfyPUP,Lil Story (feat. ScHoolboy Q),51,0.00839,0.943,170733,0.777,0.0,C#,0.278,-4.273,Major,0.2,135.0,4-Apr,0.711,Rap
40912,Playboi Carti,3OOFEF20WqtsUPcRbPY3L7,Home (KOD),61,0.319,0.722,-1,0.6859999999999999,0.0,G,0.35200000000000004,-6.178,Minor,0.24,77.015,4-Apr,0.435,Rap
50965,Jason Derulo,3TcL0dyCMyr0kyTTc4NLgI,If It Ain't Love,64,0.0487,0.503,203105,0.843,0.0,A#,0.344,-4.9910000000000005,Minor,0.316,?,4-Apr,0.778,Rap
78628,Nas,3peHeqaa3c0bDIA3whCWR0,The Message,65,0.0077599999999999995,0.614,234093,0.5429999999999999,3.28e-05,F,0.38299999999999995,-7.178,Major,0.374,178.422,4-Apr,0.485,Rap
61122,Rage Against The Machine,3tIosTCaD7OxaqMmNMqK39,How I Could Just Kill a Man,61,0.00114,0.598,244693,0.9390000000000001,9.26e-06,G,0.28800000000000003,-3.6630000000000003,Major,0.105,95.884,4-Apr,0.63,Rap
90786,Yella Beezy,3q0lDLcMNGQIo0MjnIzsCx,I Wanna Know,55,0.0516,0.6940000000000001,229725,0.523,0.0,F,0.33299999999999996,-10.347000000000001,Minor,0.11699999999999999,116.99700000000001,4-Apr,0.485,Rap
87296,Kid Cudi,2VrONWfzJ7aeWPuHSYeFnx,Soundtrack 2 My Life,68,0.475,0.524,235627,0.76,2.18e-05,G,0.395,-6.577000000000001,Major,0.0935,86.48299999999999,4-Apr,0.493,Rap
73616,Lil Baby,3qLfqgs5VACxcBCvq3NTjs,Spazz,55,0.005220000000000001,0.713,108871,0.48100000000000004,0.0,C#,0.0909,-7.372999999999999,Major,0.136,145.939,4-Apr,0.113,Rap
31462,Jaden Smith,3s4OT5Si1n9TFSNEPjNs0s,Breakfast (feat. A$AP Rocky),58,0.34600000000000003,0.485,184599,0.7829999999999999,0.0,B,0.752,-7.82,Minor,0.623,159.661,4-Apr,0.154,Rap
54303,Chris Webby,3UyL1yzD5B1nIaFJRs4W8r,Slow Down (feat. Anoyd & Jitta On The Track),50,0.266,0.7809999999999999,180000,0.5589999999999999,0.0,C#,0.0726,-7.821000000000001,Minor,0.255,?,4-Apr,0.589,Rap
20985,Lil Uzi Vert,3pM30Dfjt4NY3hFnKK0LpG,Skir Skirr,55,0.23199999999999998,0.711,182160,0.414,0.0,C#,0.149,-4.013999999999999,Major,0.105,140.012,4-Apr,0.141,Rap
32138,Ne-Yo,3pbGn31JbgpZrnWJyIZ1UR,Closer,59,0.027999999999999997,0.711,234360,0.753,2.9600000000000005e-05,E,0.152,-6.461,Minor,0.0766,126.051,4-Apr,0.588,Rap
63351,J. Cole,3PJlmBYxb1n9kCKrburHFE,Niggaz Know,58,0.0334,0.7090000000000001,217240,0.687,1.7e-06,A#,0.10300000000000001,-7.394,Minor,0.174,138.046,4-Apr,0.327,Rap
40377,2Pac,3r7K9VyVJ135SdQ4wKD34f,It Ain't Easy,56,0.502,0.78,293933,0.7879999999999999,0.0,G#,0.0837,-9.228,Major,0.0922,90.62299999999999,4-Apr,0.6409999999999999,Rap
84530,Kevin Gates,3t1umkM9nhRHBr1Vjvd9Dy,4:30am,50,0.125,0.75,166712,0.6,0.0,C#,0.365,-8.392000000000001,Major,0.302,130.899,4-Apr,0.282,Rap
56102,Ciara,3siZ8Gr2G9zelmm1NZOmP3,I'm Out,57,0.0864,0.737,241613,0.723,4.47e-06,C,0.522,-5.834,Major,0.261,148.113,4-Apr,0.555,Rap
41530,Pusha T,3npM3F7hhAez8o1AwhhF0X,Santeria,64,0.142,0.621,176027,0.6779999999999999,0.0,G#,0.098,-4.104,Major,0.19699999999999998,88.677,4-Apr,0.0883,Rap
68078,Selena Gomez & The Scene,3pFvXXDuKGsUPsmBc6McV9,Naturally,63,0.0211,0.629,202587,0.9059999999999999,1.17e-06,A#,0.0551,-5.393,Minor,0.0583,132.64,4-Apr,0.847,Rap
81364,Tory Lanez,3MWSPHadFR8XMZd00NMgM5,S.w.I.n.G (feat. PnB Rock & Trey Songz),67,0.244,0.621,278515,0.777,0.0,G#,0.449,-4.75,Minor,0.151,138.007,4-Apr,0.526,Rap
40158,Playboi Carti,3mWlzrWoGSekYrQwAgf82e,New Choppa,67,0.174,0.772,-1,0.605,0.0,C,0.32899999999999996,-4.223,Minor,0.0579,128.162,4-Apr,0.425,Rap
69040,Travis Scott,2VMtxUIHW59qOD4ZI2mpRd,through the late night,72,0.36,0.7440000000000001,286236,0.589,0.0,F,0.11900000000000001,-1.218,Minor,0.0359,127.051,4-Apr,0.242,Rap
75498,Trevor Daniel,3TnTzFTNrVEsNiPl9zCVA0,On My Own,53,0.0885,0.616,154181,0.5379999999999999,3e-06,G#,0.105,-7.7139999999999995,Minor,0.134,160.032,4-Apr,0.282,Rap
59429,Rich The Kid,2vkbH088hXD3HBbx7CQRv8,New Freezer (feat. Kendrick Lamar),76,0.0405,0.884,191938,0.698,0.0,C,0.195,-9.101,Major,0.364,140.06799999999998,4-Apr,0.575,Rap
41376,2 Chainz,2VjXGuPVVxyhMgER3Uz2Fe,Sam,65,0.0356,0.7170000000000001,251227,0.698,3.22e-06,F,0.366,-6.26,Major,0.0719,133.032,4-Apr,0.391,Rap
42946,EARTHGANG,3MMScOuO76LFjqzt3JXY56,Meditate (feat. J.I.D.),68,0.0757,0.743,278084,0.679,0.0,A#,0.34700000000000003,-8.295,Minor,0.28600000000000003,147.752,4-Apr,0.618,Rap
60358,empty_field,3lurE2YSyTPtPcJy71giov,Rarri,70,0.0977,0.763,105347,0.583,1.45e-06,C#,0.15,-7.315,Minor,0.0838,82.98200000000001,4-Apr,0.809,Rap
76900,NF,3NxEwtyyiMKo1pJkh5KDR7,Notepad,61,0.0715,0.8029999999999999,218600,0.67,4.33e-05,G#,0.098,-7.057,Major,0.221,116.006,4-Apr,0.14400000000000002,Rap
37308,empty_field,3uPuEFKEzGTn628CCQZUCF,I Hope You Know I Mean It,53,0.0825,0.602,153913,0.536,0.0,D,0.124,-9.687000000000001,Minor,0.0304,?,4-Apr,0.475,Rap
36307,Tech N9ne,3pKvYgR0FtV1D50WjrinFn,No Reason (The Mosh Pit Song),57,0.152,0.757,239412,0.772,0.0,G#,0.5589999999999999,-5.081,Major,0.0577,?,4-Apr,0.218,Rap
21375,Lil Peep,2vpwoWYTkUbjGLjG5g1kWN,Awful Things,76,0.0157,0.368,214427,0.7959999999999999,0.0,C#,0.0694,-4.923,Minor,0.0823,170.033,4-Apr,0.18100000000000002,Rap
35204,Flatbush Zombies,3osQ5lSSqZb8HWRozdbVPw,Vacation (feat. Joey Bada$$),61,0.0457,0.715,237253,0.736,0.0,A#,0.0853,-9.549,Minor,0.209,149.93,4-Apr,0.628,Rap
75591,Drake,2vrUEPFeTnkeLqmG1JXiaZ,Back To Back,72,0.00898,0.635,170638,0.47200000000000003,0.0,G#,0.11699999999999999,-3.8689999999999998,Minor,0.511,?,4-Apr,0.373,Rap
46728,Ski Mask The Slump God,3sBnSBnzpEYKpJYGsAIbup,Rambo,55,0.0594,0.727,109653,0.598,0.0,C#,0.0703,-6.68,Major,0.0607,132.001,4-Apr,0.491,Rap
50837,Josh A,3OZs6tgXsBmb3TWPn07YCF,Pennywise,60,0.562,0.606,165608,0.765,0.0,A,0.11199999999999999,-5.976,Major,0.19899999999999998,150.18200000000002,4-Apr,0.368,Rap
86121,88GLAM,3pJkBPHadRAxBBo484RipI,Purple Baguettes,62,0.303,0.6990000000000001,168493,0.43,0.0,A#,0.11,-8.641,Minor,0.111,120.025,5-Apr,0.39,Rap
44540,21 Savage,3M31S6f0z8S3nkFh3eS06W,pad lock,68,0.0187,0.96,191360,0.55,0.0,F,0.11199999999999999,-8.012,Minor,0.19699999999999998,130.02200000000002,4-Apr,0.7979999999999999,Rap
74256,A Boogie Wit da Hoodie,3rLlCGJVNquWrcosEnksVJ,Bad Girl (feat. Trey Songz & Robin Thicke),54,0.614,0.723,-1,0.589,0.0,D,0.11,-6.225,Major,0.332,109.75299999999999,4-Apr,0.47700000000000004,Rap
30994,Lil' Troy,3mJjhRKV3rcIatqx2MGDzW,Wanna Be A Baller,64,0.276,0.8690000000000001,355067,0.649,0.0,A#,0.209,-7.954,Minor,0.275,92.296,4-Apr,0.66,Rap
45685,Bryson Tiller,3QdEJzVqLqIIRsUSSF3m0C,The Sequence,57,0.172,0.433,194013,0.499,0.0,C#,0.34600000000000003,-8.499,Minor,0.35700000000000004,195.842,4-Apr,0.545,Rap
76754,empty_field,3Q1L8ieMgd0iY6kVs3EK2i,Save Me,56,0.0187,0.706,-1,0.591,0.0,C#,0.111,-7.066,Major,0.361,77.098,4-Apr,0.272,Rap
44187,Playboi Carti,3NJ4HJLTD2q2Yq3l4ZsNaZ,Lean 4 Real (feat. Skepta),65,0.0303,0.754,177027,0.777,0.0,G,0.36200000000000004,-5.077,Major,0.0665,75.98,4-Apr,0.159,Rap
42013,Rich The Kid,3TpXajg1nKzG3ngc9tBwrD,Made It (feat. Jay Critch & Rick Ross),54,0.0259,0.7909999999999999,209797,0.835,0.0,F,0.142,-4.838,Minor,0.308,156.02,4-Apr,0.428,Rap
82215,G-Eazy,3mMurBEHetvgoEOJRa3biN,Sober,67,0.263,0.5579999999999999,203960,0.7659999999999999,0.0,F#,0.32,-5.952999999999999,Minor,0.231,96.281,4-Apr,0.182,Rap
40687,Jaden Smith,3nkA1BXQFsT1rP2rNzufhh,Plastic,67,0.201,0.759,-1,0.733,0.0,A#,0.13,-7.015,Minor,0.165,144.96,4-Apr,0.41100000000000003,Rap
59314,Post Malone,2v8LnuIGPGXRIef3056N1q,Paranoid,80,0.0379,0.61,221787,0.5539999999999999,3.84e-05,C,0.166,-5.501,Major,0.13699999999999998,159.85,4-Apr,0.244,Rap
21335,GASHI,3su8nlsvDOEt6i6XuYbq73,1134,58,0.008190000000000001,0.743,266487,0.511,0.00035099999999999997,A,0.128,-8.033,Major,0.07400000000000001,141.539,5-Apr,0.0808,Rap
41936,System Of A Down,3oJRqdtk5Xc6mX5AdfUXgx,Sugar,68,0.0016699999999999998,0.451,153800,0.889,0.00215,C#,0.258,-2.693,Major,0.261,131.07299999999998,4-Apr,0.586,Rap
44982,Young M.A,3RiOPzAvhNKuMIdPYOrKV8,Praktice,55,0.18899999999999997,0.723,216443,0.721,0.0,C,0.162,-3.623,Minor,0.327,?,4-Apr,0.369,Rap
