instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
84025,Johnny Mathis,5yrXolC7Un3peiFxwqbucn,"Too Much, Too Little, Too Late (with Deniece Williams)",38,0.51,0.49700000000000005,180347,0.524,4.7600000000000005e-05,F,0.0487,-10.66,Minor,0.063,?,4-Apr,0.711,Jazz
20495,Ohio Players,5tEaZFMFvJF0vrNZLVZRDm,Don't Say Goodbye,42,0.146,0.809,348467,0.56,9.42e-05,G,0.0835,-8.644,Minor,0.0612,116.993,4-Apr,0.825,Jazz
56362,Wax Tailor,4Tc4lxmV36PiWH8dXoWnuo,There Is Danger - G Bonson Remix,48,0.0104,0.768,247787,0.654,0.882,A#,0.195,-6.849,Minor,0.044000000000000004,99.985,4-Apr,0.48200000000000004,Jazz
79616,Ahmad Jamal,4Ro98RCK90oHqqSZUnTFq5,Marseille (feat. Abd Al Malik),45,0.768,0.434,443480,0.301,0.00132,C,0.24100000000000002,-15.755,Major,0.0447,85.82,4-Apr,0.315,Jazz
60458,"Earth, Wind & Fire",4RGbULF7N4dvC01DCiXmRp,Keep Your Head to the Sky,46,0.0321,0.525,311080,0.47600000000000003,0.0,A,0.5660000000000001,-13.202,Minor,0.0531,88.943,4-Apr,0.37,Jazz
78876,Mujo,5TTLIG6IKMMcLR3iLYHHYb,El Manaba,40,0.648,0.7140000000000001,136413,0.124,0.816,D#,0.10400000000000001,-11.168,Minor,0.165,93.09899999999999,4-Apr,0.65,Jazz
75317,Dan Siegel,4rVCmoDsftn0jcXZbVFqJs,After All,40,0.501,0.48700000000000004,284840,0.395,0.027999999999999997,D,0.0775,-12.877,Minor,0.0279,84.79700000000001,4-Apr,0.29600000000000004,Jazz
38657,Chris Botti,5x6Bg2UrN7TXH23puqOOG7,I've Grown Accustomed to Her Face,28,0.847,0.6459999999999999,188627,0.244,0.001,C,0.113,-15.07,Major,0.0458,84.943,4-Apr,0.433,Jazz
91656,Gerald Albright,4QL6epCx6rlUbDG4TF3sj9,Winelight,47,0.20800000000000002,0.7759999999999999,352573,0.7859999999999999,0.8390000000000001,F,0.11,-6.976,Minor,0.045,98.99799999999999,4-Apr,0.669,Jazz
75023,Caravan Palace,5T4OhLLw1ZAt3t9U9dxizJ,The Dirty Side of the Street,33,0.451,0.795,-1,0.9690000000000001,0.000356,G#,0.0944,-3.6919999999999997,Major,0.273,132.977,4-Apr,0.716,Jazz
36020,El Michels Affair,5wDkzGnw8nsQUbgMryKWBl,Bring Da Ruckus,34,0.00557,0.634,190987,0.547,0.743,D,0.0843,-9.368,Major,0.0448,86.884,4-Apr,0.467,Jazz
81600,Freddie Joachim,5WHnE8MsLFHqSUwecrs7WO,Calm,33,0.0215,0.677,123267,0.695,0.9229999999999999,F,0.289,-4.492,Minor,0.151,95.012,4-Apr,0.5579999999999999,Jazz
23301,Eva Cassidy,4qrfS46RlB8vfrrd2T1Dmt,Songbird,56,0.851,0.384,224573,0.225,0.00547,G,0.13,-12.159,Major,0.0281,153.488,4-Apr,0.154,Jazz
61142,Jamiroquai,5TVlcZRCVoJVi9OaDvGxEB,We Can Do It,49,0.00434,0.805,246667,0.7759999999999999,0.00022999999999999998,F,0.0473,-5.632000000000001,Minor,0.0553,109.01299999999999,4-Apr,0.9109999999999999,Jazz
58250,Stanley Turrentine,5tM7UEVJKg1SAD140LVBom,Sunny,36,0.557,0.5589999999999999,440667,0.488,0.0621,F,0.0848,-6.976,Minor,0.0301,121.92399999999999,4-Apr,0.624,Jazz
61523,Nola Grey,5SFZK94rtOTDNtuZPS4WJ8,Starlight - Radio Version,49,0.0005769999999999999,0.7709999999999999,178240,0.653,0.509,D,0.0639,-8.104,Minor,0.0282,127.97,4-Apr,0.802,Jazz
62263,Dean Martin,4scMKnkTqijQP7JRrXj4UO,Just In Time - Remastered/1998,46,0.667,0.57,135253,0.196,0.0,D,0.10400000000000001,-14.374,Minor,0.0442,?,4-Apr,0.612,Jazz
83706,FloFilz,5wbAdgyLsZCmLuPmQIIRLf,Jazzchains,38,0.302,0.66,140764,0.5660000000000001,0.09300000000000001,D,0.113,-8.81,Minor,0.2,81.995,4-Apr,0.695,Jazz
20511,Thelonious Monk Trio,4s6zQKQOcxfmxaTAUSL7BN,Blue Monk - Rudy Van Gelder Remaster,44,0.66,0.444,456360,0.33899999999999997,0.10300000000000001,D#,0.163,-16.936,Major,0.0417,?,4-Apr,0.657,Jazz
22431,Diana Krall,4sR3Fcf92p4kl1kXtnNnsP,Isn't It Romantic,49,0.917,0.47700000000000004,268147,0.0893,5.13e-05,F,0.138,-16.836,Major,0.0365,104.861,3-Apr,0.23800000000000002,Jazz
52205,Sophie Milman,5TvTBGLTKSwxL97GQhxaq6,Beautiful Love,47,0.875,0.435,179373,0.36,4.49e-05,G,0.131,-9.571,Minor,0.0342,108.74799999999999,4-Apr,0.32,Jazz
88304,Django Reinhardt,5uhOQq8WcNmpgV7NLZGHl3,Limehouse Blues,36,0.937,0.687,166000,0.53,0.76,D,0.121,-10.713,Major,0.0324,140.749,4-Apr,0.8270000000000001,Jazz
78727,Paul Hardcastle,5Uj1LL6HaSFYlfyC6o42ZC,Walkin' to Freedom,30,0.0469,0.544,287680,0.7170000000000001,0.0517,E,0.0508,-9.712,Minor,0.0438,170.43900000000002,4-Apr,0.598,Jazz
80276,Ella Fitzgerald,5VThdIRzjUFPHGx2F6MHBW,White Christmas,38,0.79,0.39799999999999996,181187,0.21600000000000003,0.0,G#,0.33,-15.654000000000002,Major,0.0361,?,4-Apr,0.337,Jazz
67859,Phil Perry,5v26UNfS3gEijhTeUJgR7Z,Living For The Love Of You,37,0.7659999999999999,0.584,248040,0.539,0.00842,C,0.308,-9.232999999999999,Minor,0.044000000000000004,93.042,4-Apr,0.462,Jazz
37483,Marcus Miller,4rkcj3XYEEJ0LFNNrEeIDz,7-T's,45,0.0441,0.6559999999999999,355987,0.755,0.78,G,0.113,-7.952000000000001,Minor,0.07,93.419,4-Apr,0.927,Jazz
58729,Ruben Gonzalez,4t0Fm1oF8GWA8tWqX007FW,Melodía Del Rio,46,0.637,0.633,282707,0.27699999999999997,0.86,C,0.184,-15.59,Major,0.0329,106.59100000000001,4-Apr,0.486,Jazz
78581,Anita Baker,4q2oa6KmOQhlHV48vexJCb,Angel,53,0.705,0.625,300707,0.373,4.95e-05,A,0.0699,-12.718,Minor,0.0315,81.03399999999999,4-Apr,0.486,Jazz
59981,Miles Davis,5t2OI5jm7ujn3QirMeBzhf,In a Silent Way - LP Mix,38,0.945,0.426,1192333,0.276,0.871,G#,0.10800000000000001,-15.045,Minor,0.0357,132.244,4-Apr,0.0493,Jazz
79626,Pete Rock,5StUs128KSibE16fxntBSL,Microphonist Wanderlust,44,0.188,0.831,262427,0.431,0.000217,F#,0.12300000000000001,-9.82,Major,0.34600000000000003,87.955,4-Apr,0.6509999999999999,Jazz
28596,Zaz,5xpX9WrjPZyFkmaKonnzlT,Ni oui ni non,51,0.536,0.66,211680,0.711,0.0,A#,0.0797,-5.519,Minor,0.268,138.815,4-Apr,0.608,Jazz
35382,3-11 Porter,5XeFesFbtLpXzIVDNQP22n,Surround me with your love - Mental Overdrive remix,40,0.000278,0.7659999999999999,349613,0.857,0.6609999999999999,G,0.604,-7.154,Major,0.0921,103.99,4-Apr,0.591,Jazz
55281,Dean Martin,5vUcOWoXplcFFO77vXN1JY,Send Me the Pillow You Dream On,39,0.778,0.478,150267,0.341,9.73e-06,A#,0.254,-13.18,Major,0.0286,105.10700000000001,4-Apr,0.62,Jazz
53844,Nina Simone,4Pkst1hmHJ8dUdOaBqdee7,Sinnerman,63,0.636,0.436,622000,0.529,1.22e-05,B,0.0849,-13.818,Minor,0.10300000000000001,147.361,4-Apr,0.685,Jazz
83688,Waldeck,5URfZHMlUWTWxPvvSBWcPk,Why Did We Fire the Gun?,45,0.889,0.759,333281,0.475,0.8079999999999999,F,0.34299999999999997,-9.69,Minor,0.0398,101.475,3-Apr,0.627,Jazz
29231,Jessy J,5Xn4IyTtW6FUGIUyWjbUHG,Lovesong,35,0.797,0.742,316378,0.287,0.622,G#,0.0988,-10.569,Major,0.0371,118.947,4-Apr,0.23,Jazz
20085,DJ Mitsu The Beats,4rHZZAmHpZrA3iH5zx8frV,A Little Piano,47,0.0515,0.7390000000000001,148594,0.825,0.852,F,0.11900000000000001,-6.303999999999999,Major,0.0506,98.029,4-Apr,0.76,Jazz
45929,Thelonious Monk,5W5ZtmW8mZsz2SBdTJkLz2,North Of The Sunset,32,0.983,0.63,113373,0.27399999999999997,0.8959999999999999,D#,0.0968,-10.883,Major,0.10300000000000001,82.249,4-Apr,0.42,Jazz
58254,Diana Krall,4SbCZ2W1iOq7GW8YcIccYw,But Not For Me,49,0.976,0.52,185307,0.0503,1.22e-06,F,0.12300000000000001,-14.661,Major,0.0433,105.37100000000001,3-Apr,0.29600000000000004,Jazz
54378,Jamie Cullum,5y8WWi1BaKHXfuln0XoIZs,Get A Hold Of Yourself,32,0.866,0.32899999999999996,219681,0.319,0.0478,G,0.129,-15.183,Major,0.0287,?,4-Apr,0.281,Jazz
23029,Diana Krall,5T41zN8Q5LHtyBJ07SCcvE,Fly Me To The Moon - Live,38,0.611,0.622,338693,0.375,0.000294,C,0.711,-11.802999999999999,Major,0.033,129.691,4-Apr,0.368,Jazz
68587,Flitz&Suppe,5t3Lsr5pfGYWsEfAnZUfEa,Schizo,39,0.557,0.474,106000,0.405,0.0026100000000000003,F,0.133,-12.79,Major,0.335,158.91899999999998,4-Apr,0.18,Jazz
20849,Dizzy Gillespie,4Tjh34RS4ACZ6f6srlDBg8,Tin Tin Deo,39,0.722,0.713,162760,0.462,0.0173,F,0.10099999999999999,-13.107999999999999,Minor,0.0312,?,4-Apr,0.9670000000000001,Jazz
75878,Willie Colón,5YOoPykalMFlw8ye3qybvX,Yo Puedo Vivir Del Amor,39,0.36700000000000005,0.5660000000000001,513320,0.7040000000000001,0.0,F,0.175,-5.606,Major,0.0406,104.98299999999999,4-Apr,0.833,Jazz
80998,Eric Essix,5xiQJeNfEojheSt4I47mEg,Southbound,30,0.31,0.68,-1,0.623,0.759,E,0.127,-7.216,Minor,0.0328,91.809,4-Apr,0.312,Jazz
30775,Steeve Laffont,5wH3ShFsOvrNCNtHF7sitB,Je suis en amour,39,0.934,0.726,178827,0.498,0.875,F#,0.106,-7.92,Minor,0.0848,122.824,4-Apr,0.807,Jazz
43666,Wynton Marsalis,4PpuH4mxL0rD35mOWaLoKS,When It's Sleepytime Down South,52,0.865,0.532,309000,0.132,0.159,G#,0.166,-15.890999999999998,Major,0.047,?,4-Apr,0.332,Jazz
36932,Annella,5VfB5j8z4a4Lskjzyl5h2v,Ice King,35,0.562,0.40700000000000003,312651,0.73,0.0,A#,0.0986,-5.4479999999999995,Minor,0.0612,127.697,4-Apr,0.142,Jazz
27833,empty_field,5W3UniuRMkHHIpaiQo1hAW,I Hope to Die If I Told a Lie,38,0.986,0.397,172347,0.05,0.45299999999999996,A#,0.10800000000000001,-18.415,Major,0.0411,95.824,4-Apr,0.22699999999999998,Jazz
58587,The Ink Spots,5SIsjcwwdstUPbmZtSs0l6,If I Didn't Care,40,0.993,0.359,181973,0.124,0.0113,F#,0.141,-16.539,Minor,0.0393,88.934,4-Apr,0.18899999999999997,Jazz
80930,Kid Loco,4t8z5NkXyF6zJlHbHqGqjk,Relaxin' with cherry,49,0.21600000000000003,0.746,328266,0.855,0.845,C#,0.0882,-7.097,Minor,0.0412,125.954,4-Apr,0.5820000000000001,Jazz
20261,Mop Mop,5YLsQ9EZUG9aafn9KQ2mU0,Supreme,28,0.11900000000000001,0.624,234187,0.48700000000000004,0.000105,B,0.376,-9.387,Minor,0.0668,81.98200000000001,4-Apr,0.23800000000000002,Jazz
91419,Spyro Gyra,5TOAx3BRkfLIZwtuFXz6KV,Cafe Amore,36,0.0497,0.6970000000000001,302333,0.696,0.32,A,0.0473,-9.448,Major,0.0325,103.14,4-Apr,0.867,Jazz
65407,Suff Daddy,5VXFXTHWEjB9mJLpenkN4J,Pattern Select,44,0.368,0.865,101090,0.264,0.716,D,0.11800000000000001,-10.345,Major,0.19,86.03399999999999,4-Apr,0.455,Jazz
39364,Tony Bennett,5Ts39gE980CvM2yy8XYg6z,They All Laughed,44,0.7829999999999999,0.648,108560,0.5579999999999999,0.0,A,0.212,-6.947,Minor,0.0681,?,4-Apr,0.929,Jazz
20673,Bonobo,4R3BvvUm5fe8SCPs6287dY,7th Sevens,50,0.0281,0.6559999999999999,307328,0.653,0.858,F#,0.11199999999999999,-11.883,Minor,0.0396,117.999,4-Apr,0.19899999999999998,Jazz
50781,Smooth Jazz New York,5u3rsmRYRSKJpFHXPT4p07,Background Music for Intoxicating and Captivating Books,37,0.8029999999999999,0.682,147692,0.44799999999999995,0.927,G#,0.10800000000000001,-15.450999999999999,Minor,0.0349,130.05,4-Apr,0.784,Jazz
37385,Hank Mobley,5t9KYe0Fhd5cW6UYT4qP8f,Dig Dis - Remastered 1999/Rudy Van Gelder Edition,39,0.82,0.599,369387,0.444,0.00047400000000000003,F,0.122,-8.648,Minor,0.044000000000000004,142.812,4-Apr,0.508,Jazz
83765,Joscho Stephan,5uKryGXlPNcs1hqq7nCbVe,Blues for Stochelo,31,0.792,0.6579999999999999,233560,0.623,0.809,A,0.151,-7.861000000000001,Minor,0.0498,107.012,4-Apr,0.6559999999999999,Jazz
27596,Louis Armstrong,5sRubPWvjYLcZtXSXS9bdr,I Only Have Eyes For You,40,0.449,0.455,256027,0.165,0.0,A#,0.114,-16.631,Major,0.0443,114.646,4-Apr,0.44,Jazz
34177,empty_field,5YMqyrX0Vyy4KwkblM1urT,Arigato,32,0.732,0.442,176573,0.391,0.0814,A,0.168,-22.319000000000003,Minor,0.0316,155.882,4-Apr,0.7290000000000001,Jazz
90459,Anomaly,5uTjNzGKCQ50synrf9dWmT,KMS (Feat. Atlas),39,0.0316,0.447,-1,0.748,0.0,E,0.314,-7.261,Minor,0.247,87.95,4-Apr,0.568,Jazz
45483,Waldeck,5WlVx0a6VedSJ60JFYpRBp,Our Day Will Come,45,0.315,0.9179999999999999,286259,0.644,0.23600000000000002,C,0.142,-7.656000000000001,Major,0.252,137.588,4-Apr,0.7140000000000001,Jazz
45486,Freddie Hubbard,4RpFqcy3dww98uBRWYdLQ5,Little Sunflower,43,0.787,0.541,475200,0.18600000000000003,0.914,A,0.0905,-21.91,Minor,0.0324,136.965,4-Apr,0.762,Jazz
31937,Johnny Mathis,5tFMuAw6X2R4NLx97g7n9q,The Last Time I Felt Like This,45,0.773,0.38,-1,0.511,6.69e-06,C#,0.212,-9.654,Major,0.039,123.8,4-Apr,0.565,Jazz
44468,Gypsy Jazz Caravan,4sfQLckYrlc2cXaZcgDdSu,Beyond the Sea (La Mer),43,0.61,0.568,-1,0.225,0.0577,C,0.0596,-16.413,Major,0.0498,?,4-Apr,0.5920000000000001,Jazz
69726,Eddie Kendricks,4samampSXPVMPRc8fwiM0C,Keep On Truckin',51,0.122,0.45,479413,0.81,0.00963,C#,0.0412,-9.762,Major,0.0472,101.568,4-Apr,0.86,Jazz
75883,Us3,4QPbG0FbmzqLCevDIielia,Cantaloop (Flip Fantasia),42,0.107,0.852,-1,0.655,2.07e-05,F,0.13699999999999998,-11.498,Minor,0.0645,?,4-Apr,0.9520000000000001,Jazz
33372,Brian Simpson,5yQkzNdCXGQ1SyKmtkgcny,Just What You Need (feat. Elan Trotman),30,0.275,0.667,284148,0.73,0.737,A,0.359,-7.921,Minor,0.0267,99.001,4-Apr,0.743,Jazz
28401,Sweeps,4Q7h82zNLOvQsD6XrFn5qA,stay the same,54,0.8270000000000001,0.585,80656,0.22899999999999998,0.897,F#,0.12,-9.554,Minor,0.0306,106.833,4-Apr,0.27699999999999997,Jazz
25304,Renee Olstead,4pYd8dIohiqc3KsxSRqf0w,A Love That Will Last,58,0.841,0.6659999999999999,212160,0.303,0.000711,B,0.0971,-11.027999999999999,Minor,0.0356,81.92299999999999,4-Apr,0.342,Jazz
62305,Maynard Ferguson,5TOjpwdCq0LyzHwsa1SlAl,Give It One,32,0.0525,0.504,211394,0.679,0.853,D,0.14,-11.770999999999999,Major,0.135,107.244,4-Apr,0.527,Jazz
51724,Big Bad Voodoo Daddy,5xCkjdBL9jWykDmwIQRzFE,The Jumpin' Jive,35,0.465,0.627,242000,0.386,0.0,F#,0.0983,-7.3420000000000005,Major,0.126,175.08700000000002,4-Apr,0.49700000000000005,Jazz
77635,Leprous,4SBbIU7ae7W5mirQK0W1oq,From the Flame,51,0.0343,0.5379999999999999,231347,0.743,0.00187,E,0.10300000000000001,-5.928,Minor,0.0515,127.809,4-Apr,0.316,Jazz
82386,Animals As Leaders,5sMUwUR3JI2woCOrNbizUt,Cognitive Contortions,41,7.96e-05,0.273,269213,0.895,0.831,G,0.10800000000000001,-6.2860000000000005,Major,0.0882,187.954,3-Apr,0.226,Jazz
26288,Fat Freddy's Drop,5Siju8KjjhH1JoEz0BslcK,Blackbird,49,0.0377,0.72,567459,0.7909999999999999,0.73,G,0.504,-6.902,Minor,0.0361,95.01,4-Apr,0.535,Jazz
35658,FloFilz,5YNdV4BA3lf7vpO3CyM24I,Orakel,35,0.7140000000000001,0.537,130991,0.406,0.898,A,0.113,-9.447000000000001,Minor,0.254,88.685,4-Apr,0.501,Jazz
71545,Luiz Bonfá,4su3hxvmSxgAf8G02Cen1h,Sambalamento,39,0.8109999999999999,0.6459999999999999,139600,0.252,0.00123,D,0.10300000000000001,-17.362000000000002,Minor,0.0394,99.639,5-Apr,0.6559999999999999,Jazz
48660,George Duke,5UfJ752VKXn9B6r4fVSQb9,Born to Love You,44,0.431,0.485,190547,0.63,0.0,A,0.235,-8.841000000000001,Major,0.0325,137.335,4-Apr,0.39,Jazz
83418,Bill Evans,4QUC5X2zyZNXMhrhrLI3R4,Waltz for Debby,49,0.9390000000000001,0.38799999999999996,-1,0.276,0.915,F,0.0784,-17.168,Major,0.0374,92.415,4-Apr,0.191,Jazz
40897,Villain Park,5v6RTnnPQPEj2ciqpZewtc,We Out Here,36,0.18600000000000003,0.818,219694,0.873,0.0,C#,0.581,-1.002,Minor,0.321,92.302,4-Apr,0.598,Jazz
34309,Jimmy Rosenberg,5SZeJOQaDeQFT0Kkz9jfXR,Swing for Ninine,42,0.941,0.8079999999999999,138960,0.41200000000000003,0.912,D,0.107,-11.968,Minor,0.0404,107.505,4-Apr,0.83,Jazz
61635,Dean Martin,4s0bhnrvdhWmN5qfjk1aYB,Blue Moon,48,0.975,0.40700000000000003,185187,0.0293,1.6800000000000002e-05,D,0.0997,-18.177,Minor,0.0378,135.039,4-Apr,0.20600000000000002,Jazz
33779,empty_field,4sG3QE7shDNk1DKJwEAiz5,Rag Mop - Single Version,36,0.315,0.7190000000000001,171000,0.337,0.0,C,0.114,-11.525,Major,0.043,94.59899999999999,4-Apr,0.88,Jazz
61096,The Pharcyde,4rHanOW9Ou1Zsd1jurD9n8,I'm That Type Of Nigga,50,0.0011099999999999999,0.847,316827,0.773,0.0,G,0.254,-7.365,Major,0.23199999999999998,?,4-Apr,0.473,Jazz
86315,empty_field,5W9Al2ewPfzbWHOV2BAtBR,"It's Impossible - Digitally Mastered - May - June, 1988",40,0.345,0.276,193800,0.254,0.16399999999999998,F,0.45,-17.086,Minor,0.0329,140.674,4-Apr,0.361,Jazz
72903,Nat King Cole,5ym5KKzpYTlckh2DD62w2a,"Just You, Just Me - Remastered 1999",36,0.81,0.493,182293,0.474,0.000342,C,0.0887,-9.817,Major,0.071,203.46400000000003,4-Apr,0.7120000000000001,Jazz
31022,Omaure,4poONLcFF4EP2bXdCXUhxX,Down Under,56,0.114,0.647,108125,0.198,0.867,G#,0.0979,-12.562999999999999,Major,0.0777,80.01,4-Apr,0.272,Jazz
33190,Joshua Redman,4pRnWYreOtP4jXdvhzRvdA,The Nearness of You,55,0.992,0.447,1004627,0.163,0.7759999999999999,G#,0.654,-14.835,Major,0.0707,74.933,3-Apr,0.19699999999999998,Jazz
33260,Ella Fitzgerald,4qXybe1dP2hLETgMuI0uo4,I've Got A Crush On You,48,0.986,0.36200000000000004,196440,0.0959,0.0,D,0.122,-14.015,Major,0.0482,?,3-Apr,0.267,Jazz
47719,Pink Martini,5wane5dFpp8xgriui6y0c7,And Then You're Gone,37,0.6779999999999999,0.73,163933,0.43,1.99e-06,G,0.179,-8.232000000000001,Minor,0.0434,123.47200000000001,4-Apr,0.5720000000000001,Jazz
58400,Thievery Corporation,5srklmlDangVuD4O9hMbCD,Firelight (feat. Lou Lou Ghelichkhani),35,0.20600000000000002,0.772,213133,0.662,0.56,A,0.0776,-7.0089999999999995,Minor,0.0306,118.40100000000001,4-Apr,0.696,Jazz
59364,Remo Anzovino,5Tut9C6ntUxtF6ws6LaVTl,Hallelujah,40,0.996,0.541,-1,0.0112,0.956,D#,0.18100000000000002,-24.44,Major,0.177,74.301,4-Apr,0.505,Jazz
83121,Willie Colón,5xPAEIfCjg7OWGDSClQhzu,Aguanile,36,0.73,0.525,369227,0.71,0.00011399999999999999,C,0.48100000000000004,-5.678999999999999,Minor,0.0726,123.762,4-Apr,0.927,Jazz
69641,Miles Davis,4SactOQQV5J66VtQRVOBGC,Pharaoh's Dance,42,0.48700000000000004,0.43700000000000006,1204853,0.516,0.426,C,0.17600000000000002,-10.29,Major,0.0402,85.05799999999999,4-Apr,0.324,Jazz
25847,Thelonious Monk,5XtyytAig4m3HkO2XXaL9l,"I Mean You - Live From Salle Pleyel, Paris, France/1969",31,0.518,0.47200000000000003,441027,0.603,0.00359,G,0.932,-9.97,Minor,0.0423,?,4-Apr,0.5710000000000001,Jazz
52809,John Coltrane,4pqiLICe0uTHb9WfY02ek9,I'll Wait And Pray,56,0.89,0.475,206360,0.0588,0.0238,F,0.129,-17.464000000000002,Minor,0.0418,?,4-Apr,0.24100000000000002,Jazz
37395,Héctor Lavoe,4s0wuHeoQUqseTxG10cukT,Triste Y Vacía,50,0.6809999999999999,0.47600000000000003,370640,0.691,0.0,A,0.0809,-3.844,Minor,0.0316,94.23299999999999,4-Apr,0.691,Jazz
29949,Tompall & The Glaser Brothers,5XfME0qXr1wcE6ar2VuJxz,Lovin' Her Was Easier (Than Anything I'll Ever Do Again),34,0.275,0.491,179467,0.389,1.24e-06,G,0.256,-15.245,Major,0.0318,86.62200000000001,4-Apr,0.46,Jazz
61211,George Benson,4qP9TYTygazTpIWtk29mdm,Give Me the Night - Edit,58,0.34299999999999997,0.867,219560,0.79,0.0131,C#,0.245,-5.4239999999999995,Major,0.0518,110.04799999999999,4-Apr,0.8140000000000001,Jazz
61961,Ramsey Lewis,4SI3LOpdeAWPBk8KxbebUy,Cry Baby Cry,39,0.267,0.353,230173,0.484,0.0113,C,0.525,-13.296,Major,0.0521,80.71600000000001,4-Apr,0.163,Jazz
62080,Pisk,4ssh1aSjE8Sv0FaDBP2UtY,It Ain't Right,44,0.172,0.8809999999999999,-1,0.951,0.00885,B,0.09300000000000001,-5.669,Minor,0.18,126.954,4-Apr,0.732,Jazz
75277,Hiatus Kaiyote,4rYF0dNCWKzWO5gUhh7vM5,Jekyll,49,0.502,0.517,333213,0.341,0.0258,D,0.106,-13.422,Minor,0.0597,110.311,3-Apr,0.373,Jazz
67163,John Coltrane,4Swxr5OG1zFusuhgbb1S8w,Countdown,39,0.6679999999999999,0.423,145440,0.494,0.0753,E,0.10300000000000001,-14.248,Minor,0.0629,172.715,3-Apr,0.526,Jazz
60085,Sonny Clark,4QzBQYcMmZKuQcbtyqB6bT,Sonny's Crip,47,0.614,0.523,380447,0.364,0.731,F,0.0816,-13.538,Minor,0.0645,116.292,4-Apr,0.795,Jazz
60825,Mndsgn,4TICCrQ8goFMzBXEt4cDej,Cosmic Perspective,44,0.0293,0.687,259464,0.731,0.00836,G#,0.163,-7.774,Major,0.10800000000000001,110.95700000000001,4-Apr,0.601,Jazz
29173,Marc Ribot,5tjvZ1A4XW7lNz8UGpnIT2,Bella Ciao (Goodbye Beautiful),44,0.92,0.48700000000000004,217572,0.21100000000000002,8.01e-05,D,0.11199999999999999,-12.475,Minor,0.0336,101.794,3-Apr,0.28800000000000003,Jazz
51238,Jo Stafford,4qOvULmbt4cql7YBWDPvkn,No Other Love,55,0.9570000000000001,0.385,181373,0.102,3.73e-05,G#,0.11199999999999999,-13.165,Major,0.0325,98.36399999999999,4-Apr,0.204,Jazz
44426,Ray Charles,4qOJpSWTdiuLX6tJQIZNBO,America The Beautiful,45,0.8909999999999999,0.503,-1,0.307,0.0269,D#,0.0378,-10.117,Major,0.0543,78.709,3-Apr,0.38799999999999996,Jazz
84313,Soulive,5vtidCQLj9aboZHDkRdA6Q,Kings March,32,7.979999999999999e-05,0.674,233947,0.892,0.858,C#,0.0838,-9.798,Major,0.0314,95.429,4-Apr,0.78,Jazz
54775,Fats Waller,5u67VJ8GAhnkFA1FolVhD0,When Somebody Thinks You're Wonderful - Remastered,38,0.973,0.6970000000000001,217867,0.249,0.0277,A#,0.106,-12.417,Major,0.0518,111.3,4-Apr,0.69,Jazz
70755,Average White Band,5U1XqpEGLeDd48dDFNqQEC,If I Ever Lose This Heaven,34,0.363,0.655,300745,0.679,0.00288,C#,0.0381,-7.662999999999999,Major,0.0457,88.65299999999999,4-Apr,0.937,Jazz
37107,Andy Williams,4rsW3WCZBGwhHfJWuHRwyT,"Where Do I Begin - Love Theme from ""Love Story""",53,0.512,0.259,-1,0.473,1.5e-06,F#,0.4,-10.187000000000001,Major,0.0324,84.897,4-Apr,0.23199999999999998,Jazz
88038,Plini,5uDu2qOoDou7cFXsipAo8l,Paper Moon,40,0.00257,0.28800000000000003,-1,0.802,0.78,G#,0.34299999999999997,-8.4,Major,0.0493,120.21,4-Apr,0.13,Jazz
21943,Gábor Szabó,5u5aVJKjSMJr4zesMPz7bL,Ferris Wheel,36,0.706,0.444,326040,0.305,0.897,G,0.11199999999999999,-14.263,Major,0.0356,119.574,4-Apr,0.406,Jazz
59638,Animals As Leaders,5tVA6TkbaAH9QMITTQRrNv,Nephele,39,0.0030399999999999997,0.248,271000,0.9390000000000001,0.74,A,0.0645,-5.468,Major,0.204,?,4-Apr,0.261,Jazz
49619,Gabriel Garzón-Montano,4rKMHsVEAGTsA7hpKXnWrM,Golden Wings (Instrumental),41,0.317,0.795,269095,0.49700000000000005,0.8690000000000001,A,0.0646,-10.718,Minor,0.08900000000000001,90.84299999999999,4-Apr,0.318,Jazz
68500,oofoe,5uC2ZEctwGfZ29v1iPpBsq,blueberry beaches,3,0.513,0.723,61928,0.135,0.9109999999999999,B,0.113,-22.87,Minor,0.159,79.931,4-Apr,0.54,Jazz
75757,Brian Simpson,5xml91XZjCYx3pRc5VD5c0,Saturday Cool,31,0.273,0.754,277840,0.615,0.462,A,0.0916,-7.399,Minor,0.0307,100.01100000000001,4-Apr,0.7390000000000001,Jazz
63212,Rachelle Ferrell,5UcE1K5pwdZG6nYds0OYrV,Nothing Has Ever Felt Like This,36,0.336,0.418,385733,0.23600000000000002,6.19e-06,E,0.0681,-17.719,Minor,0.0346,110.57,3-Apr,0.165,Jazz
29595,The Dramatics,4PxWkNPSN62nCIwKvtsmda,Whatcha See Is Whatcha Get,58,0.239,0.64,214973,0.742,0.0,F#,0.304,-8.336,Major,0.124,152.934,4-Apr,0.861,Jazz
79923,Boney James,5xg6l3DfPhm5gKpFQVrR2C,It's On,29,0.133,0.6809999999999999,208227,0.72,0.858,C#,0.35200000000000004,-7.51,Major,0.0399,100.965,4-Apr,0.706,Jazz
